open,high,low,close,tick_volume,spread,real_volume,state_hat_H2,margin_H2,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_balance_compression,LOOK_FOR_transition_inventory_reset,LOOK_FOR_transition_initiative,LOOK_FOR_trend_orderly_pullback_asia,LOOK_FOR_trend_orderly_pullback_west,LOOK_FOR_trend_overextended,quality_label,quality_label_full,base_state
3814.3,3830.8,3810.1,3816.5,0,0,0,1,0.1917989329712959,LONDON,2,1.4340010272213561,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3816.2,3820.9,3806.8,3807.9,0,0,0,1,0.1917989329712959,LONDON,2,1.4340010272213561,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3807.6,3817.2,3801.9,3807.1,0,0,0,1,0.1917989329712959,LONDON,2,1.4340010272213561,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3806.8,3814.9,3805.3,3806.8,0,0,0,1,0.1917989329712959,LONDON,2,1.4340010272213561,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3806.5,3815.6,3804.7,3811.4,0,0,0,1,0.5249550045320382,NY,3,0.8164511494252865,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3811.1,3818.2,3806.9,3807.9,0,0,0,1,0.5249550045320382,NY,3,0.8164511494252865,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3807.6,3828.1,3804.3,3821.6,0,0,0,1,0.5249550045320382,NY,3,0.8164511494252865,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3821.9,3828.6,3817.4,3819.6,0,0,0,1,0.5249550045320382,NY,3,0.8164511494252865,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3819.9,3824.3,3814.4,3815.4,0,0,0,1,0.3064428855861881,NY,4,1.3968253968254083,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3815.1,3830.7,3815.1,3821.8,0,0,0,1,0.3064428855861881,NY,4,1.3968253968254083,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3822.1,3822.1,3807.7,3809.7,0,0,0,1,0.3064428855861881,NY,4,1.3968253968254083,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3809.9,3813.2,3802.9,3807.6,0,0,0,1,0.3064428855861881,NY,4,1.3968253968254083,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3807.8,3812.0,3806.7,3811.8,0,0,0,0,0.3670604520148946,NY_PM,1,1.2124641833811063,day_anchor_std,server_midnight,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3811.5,3812.5,3810.6,3811.6,0,0,0,0,0.3670604520148946,NY_PM,1,1.2124641833811063,day_anchor_std,server_midnight,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3813.4,3814.4,3810.5,3813.4,0,0,0,0,0.47854902347036465,NY_PM,2,0.9871626932145875,day_anchor_std,server_midnight,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3813.2,3816.2,3812.6,3813.9,0,0,0,0,0.47854902347036465,NY_PM,2,0.9871626932145875,day_anchor_std,server_midnight,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3814.7,3817.2,3813.7,3816.8,0,0,0,0,0.47854902347036465,NY_PM,2,0.9871626932145875,day_anchor_std,server_midnight,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3817.0,3818.3,3815.9,3817.9,0,0,0,0,0.47854902347036465,NY_PM,2,0.9871626932145875,day_anchor_std,server_midnight,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3817.8,3819.6,3817.2,3818.4,0,0,0,1,0.10775609172557521,NY_PM,1,0.6449355179219166,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3818.6,3823.4,3818.6,3822.7,0,0,0,1,0.10775609172557521,NY_PM,1,0.6449355179219166,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3822.8,3824.3,3822.4,3823.9,0,0,0,1,0.10775609172557521,NY_PM,1,0.6449355179219166,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3824.0,3824.2,3821.9,3823.4,0,0,0,1,0.10775609172557521,NY_PM,1,0.6449355179219166,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3823.7,3827.0,3822.9,3826.5,0,0,0,1,0.1017243555487718,ASIA,2,0.034753827058331535,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3826.9,3827.9,3824.5,3824.9,0,0,0,1,0.1017243555487718,ASIA,2,0.034753827058331535,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3825.0,3826.4,3823.4,3824.9,0,0,0,1,0.1017243555487718,ASIA,2,0.034753827058331535,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3825.0,3827.8,3824.7,3826.3,0,0,0,1,0.1017243555487718,ASIA,2,0.034753827058331535,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3825.9,3826.4,3820.7,3820.7,0,0,0,1,0.504778439309508,ASIA,3,0.25925925925927046,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3821.0,3821.2,3819.0,3820.0,0,0,0,1,0.504778439309508,ASIA,3,0.25925925925927046,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3820.2,3822.2,3818.3,3818.5,0,0,0,1,0.504778439309508,ASIA,3,0.25925925925927046,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3818.4,3820.7,3818.3,3819.5,0,0,0,1,0.504778439309508,ASIA,3,0.25925925925927046,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3819.9,3823.7,3814.8,3814.8,0,0,0,1,0.8480076376357245,ASIA,4,0.4464344941957084,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3815.0,3816.3,3810.6,3811.3,0,0,0,1,0.8480076376357245,ASIA,4,0.4464344941957084,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3811.1,3815.4,3808.6,3813.0,0,0,0,1,0.8480076376357245,ASIA,4,0.4464344941957084,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3813.1,3815.0,3811.0,3814.0,0,0,0,1,0.8480076376357245,ASIA,4,0.4464344941957084,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3813.8,3814.0,3804.4,3805.9,0,0,0,1,0.62278785864761,ASIA,5,0.725627926777364,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3805.6,3809.1,3803.0,3808.6,0,0,0,1,0.62278785864761,ASIA,5,0.725627926777364,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3808.9,3812.8,3805.4,3808.9,0,0,0,1,0.62278785864761,ASIA,5,0.725627926777364,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3808.9,3812.8,3806.8,3807.1,0,0,0,1,0.62278785864761,ASIA,5,0.725627926777364,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3807.3,3813.8,3806.6,3811.6,0,0,0,1,0.9560842226714383,LONDON,6,0.6860741376842492,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3811.7,3812.8,3806.1,3809.2,0,0,0,1,0.9560842226714383,LONDON,6,0.6860741376842492,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3809.4,3810.4,3806.2,3808.9,0,0,0,1,0.9560842226714383,LONDON,6,0.6860741376842492,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3809.2,3810.3,3804.9,3806.5,0,0,0,1,0.9560842226714383,LONDON,6,0.6860741376842492,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3806.8,3807.8,3798.2,3801.7,0,0,0,1,0.9924543754369805,LONDON,7,0.12690511307768734,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3801.8,3855.2,3799.9,3851.8,0,0,0,1,0.9924543754369805,LONDON,7,0.12690511307768734,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3851.6,3853.7,3836.4,3840.4,0,0,0,1,0.9924543754369805,LONDON,7,0.12690511307768734,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3840.0,3853.8,3808.3,3821.55,0,0,0,1,0.9924543754369805,LONDON,7,0.12690511307768734,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3825.6,3853.2,3825.6,3843.0,0,0,0,2,0.7675934140624363,LONDON,1,2.305220883534144,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
3843.2,3869.2,3842.7,3866.7,0,0,0,2,0.7675934140624363,LONDON,1,2.305220883534144,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
3867.0,3875.1,3864.7,3867.2,0,0,0,2,0.7675934140624363,LONDON,1,2.305220883534144,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
3867.5,3881.2,3863.8,3876.4,0,0,0,2,0.7675934140624363,LONDON,1,2.305220883534144,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
3876.9,3879.0,3867.9,3869.8,0,0,0,2,0.6994543310258188,NY,2,2.642289651128685,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
3870.0,3872.6,3864.6,3868.3,0,0,0,2,0.6994543310258188,NY,2,2.642289651128685,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
3868.4,3875.9,3866.0,3874.9,0,0,0,2,0.6994543310258188,NY,2,2.642289651128685,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
3875.2,3882.4,3874.7,3881.2,0,0,0,2,0.6994543310258188,NY,2,2.642289651128685,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
3881.4,3895.0,3881.2,3891.0,0,0,0,2,0.9438647453056234,NY,3,3.128614236669222,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
3891.3,3901.1,3890.8,3898.6,0,0,0,2,0.9438647453056234,NY,3,3.128614236669222,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
3898.8,3905.8,3896.3,3897.4,0,0,0,2,0.9438647453056234,NY,3,3.128614236669222,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
3897.7,3904.6,3891.1,3894.4,0,0,0,2,0.9438647453056234,NY,3,3.128614236669222,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_STRONG,TREND_STRONG,TREND
3899.7,3903.4,3897.7,3898.8,0,0,0,1,0.9995056615724804,NY_PM,1,0.12435103521611934,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3899.5,3902.7,3899.5,3901.2,0,0,0,1,0.9995056615724804,NY_PM,1,0.12435103521611934,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3901.0,3902.2,3897.8,3899.0,0,0,0,1,0.9995056615724804,NY_PM,1,0.12435103521611934,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3898.8,3905.2,3898.5,3905.0,0,0,0,1,0.9995056615724804,NY_PM,1,0.12435103521611934,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3904.8,3905.2,3900.9,3901.1,0,0,0,1,0.9990344562985197,NY_PM,2,0.030557260759863304,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3901.0,3902.25,3899.5,3899.9,0,0,0,1,0.9990344562985197,NY_PM,2,0.030557260759863304,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3900.3,3902.3,3899.5,3901.5,0,0,0,1,0.9990344562985197,NY_PM,2,0.030557260759863304,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3901.8,3903.8,3900.9,3902.8,0,0,0,1,0.9990344562985197,NY_PM,2,0.030557260759863304,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3902.5,3903.0,3901.05,3902.3,0,0,0,1,0.9987278698572171,ASIA,3,0.11817936250673583,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3902.4,3903.0,3901.55,3902.4,0,0,0,1,0.9987278698572171,ASIA,3,0.11817936250673583,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3902.3,3905.3,3902.1,3905.3,0,0,0,1,0.9987278698572171,ASIA,3,0.11817936250673583,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3905.0,3909.3,3904.55,3908.3,0,0,0,1,0.9987278698572171,ASIA,3,0.11817936250673583,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3908.0,3908.5,3905.8,3907.5,0,0,0,1,0.9992973457105453,ASIA,4,0.023985745614052555,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3908.0,3908.3,3905.8,3906.8,0,0,0,1,0.9992973457105453,ASIA,4,0.023985745614052555,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3907.05,3907.4,3904.8,3906.6,0,0,0,1,0.9992973457105453,ASIA,4,0.023985745614052555,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3905.8,3906.3,3904.3,3905.3,0,0,0,1,0.9992973457105453,ASIA,4,0.023985745614052555,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3905.6,3906.1,3901.1,3901.8,0,0,0,1,0.9991377796112684,ASIA,5,0.3342776203966322,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3902.1,3903.3,3896.4,3897.95,0,0,0,1,0.9991377796112684,ASIA,5,0.3342776203966322,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3897.95,3901.4,3895.1,3900.9,0,0,0,1,0.9991377796112684,ASIA,5,0.3342776203966322,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3900.6,3901.6,3895.5,3898.2,0,0,0,1,0.9991377796112684,ASIA,5,0.3342776203966322,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3898.15,3909.3,3897.65,3906.85,0,0,0,1,0.9994034477034401,ASIA,6,0.3131519274376142,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3907.1,3911.65,3905.9,3907.8,0,0,0,1,0.9994034477034401,ASIA,6,0.3131519274376142,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3908.2,3912.8,3906.3,3911.1,0,0,0,1,0.9994034477034401,ASIA,6,0.3131519274376142,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3910.85,3911.3,3907.4,3910.35,0,0,0,1,0.9994034477034401,ASIA,6,0.3131519274376142,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3910.6,3911.8,3905.9,3907.7,0,0,0,1,0.9992753852128216,LONDON,7,0.2853307518554371,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3907.4,3909.3,3906.2,3907.0,0,0,0,1,0.9992753852128216,LONDON,7,0.2853307518554371,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3906.7,3911.2,3906.35,3909.3,0,0,0,1,0.9992753852128216,LONDON,7,0.2853307518554371,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3909.4,3915.0,3908.9,3910.3,0,0,0,1,0.9992753852128216,LONDON,7,0.2853307518554371,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3910.5,3914.1,3904.6,3914.1,0,0,0,1,0.9979140363132536,LONDON,8,1.1816434108526948,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3913.8,3917.1,3910.1,3911.1,0,0,0,1,0.9979140363132536,LONDON,8,1.1816434108526948,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3910.9,3919.8,3909.9,3918.0,0,0,0,1,0.9979140363132536,LONDON,8,1.1816434108526948,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3917.8,3930.2,3907.55,3929.95,0,0,0,1,0.9979140363132536,LONDON,8,1.1816434108526948,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3930.2,3935.5,3926.1,3927.55,0,0,0,1,0.994494241153488,LONDON,9,1.8154519122775696,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3927.8,3946.0,3927.8,3939.7,0,0,0,1,0.994494241153488,LONDON,9,1.8154519122775696,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3940.2,3950.3,3940.0,3948.7,0,0,0,1,0.994494241153488,LONDON,9,1.8154519122775696,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3948.9,3949.9,3942.0,3947.2,0,0,0,1,0.994494241153488,LONDON,9,1.8154519122775696,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3947.0,3947.0,3937.8,3942.5,0,0,0,2,0.9755851245856643,NY,1,0.28811495372625895,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_FRAGILE,TREND_FRAGILE,TREND
3942.2,3943.2,3932.1,3936.55,0,0,0,2,0.9755851245856643,NY,1,0.28811495372625895,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_FRAGILE,TREND_FRAGILE,TREND
3936.3,3938.0,3928.7,3933.3,0,0,0,2,0.9755851245856643,NY,1,0.28811495372625895,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_FRAGILE,TREND_FRAGILE,TREND
3933.6,3933.8,3912.3,3918.3,0,0,0,2,0.9755851245856643,NY,1,0.28811495372625895,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_FRAGILE,TREND_FRAGILE,TREND
3917.8,3924.2,3912.2,3919.2,0,0,0,1,0.8825046127137588,NY,1,0.9882866553626337,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3919.45,3920.9,3901.2,3902.6,0,0,0,1,0.8825046127137588,NY,1,0.9882866553626337,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3902.9,3905.6,3895.5,3897.0,0,0,0,1,0.8825046127137588,NY,1,0.9882866553626337,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3897.3,3898.9,3890.1,3891.7,0,0,0,1,0.8825046127137588,NY,1,0.9882866553626337,day_anchor_std,server_midnight,0,0,0,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3891.9,3892.0,3888.3,3890.5,0,0,0,1,0.6683333239901761,NY_PM,2,1.2250254619525685,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3890.4,3891.6,3889.2,3891.6,0,0,0,1,0.6683333239901761,NY_PM,2,1.2250254619525685,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3891.9,3891.9,3889.9,3891.6,0,0,0,1,0.6759976425461467,NY_PM,3,1.6574119574119448,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3891.4,3891.9,3887.7,3888.9,0,0,0,1,0.6759976425461467,NY_PM,3,1.6574119574119448,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3889.9,3890.4,3881.2,3883.2,0,0,0,1,0.6759976425461467,NY_PM,3,1.6574119574119448,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3882.9,3885.9,3882.4,3884.8,0,0,0,1,0.6759976425461467,NY_PM,3,1.6574119574119448,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3884.9,3888.2,3884.4,3887.7,0,0,0,1,0.7048869422912546,NY_PM,4,1.9187752108544212,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3887.4,3890.7,3884.6,3890.2,0,0,0,1,0.7048869422912546,NY_PM,4,1.9187752108544212,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3890.3,3890.7,3884.5,3885.0,0,0,0,1,0.7048869422912546,NY_PM,4,1.9187752108544212,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3884.8,3884.8,3876.0,3881.3,0,0,0,1,0.7048869422912546,NY_PM,4,1.9187752108544212,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3881.5,3884.0,3878.8,3882.5,0,0,0,2,0.9793181245669335,ASIA,1,0.026858513189454664,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_FRAGILE,TREND_FRAGILE,TREND
3882.8,3882.8,3876.8,3879.8,0,0,0,2,0.9793181245669335,ASIA,1,0.026858513189454664,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_FRAGILE,TREND_FRAGILE,TREND
3880.0,3881.65,3880.0,3881.0,0,0,0,2,0.9793181245669335,ASIA,1,0.026858513189454664,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_FRAGILE,TREND_FRAGILE,TREND
3880.9,3881.3,3880.0,3881.0,0,0,0,2,0.9793181245669335,ASIA,1,0.026858513189454664,day_anchor_std,server_midnight,0,0,0,0,0,0,TREND_FRAGILE,TREND_FRAGILE,TREND
3880.8,3884.8,3879.8,3884.8,0,0,0,1,0.07072111352276789,ASIA,1,0.29855209316967196,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3885.0,3886.55,3883.05,3886.0,0,0,0,1,0.07072111352276789,ASIA,1,0.29855209316967196,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3886.3,3888.8,3885.55,3887.8,0,0,0,1,0.07072111352276789,ASIA,1,0.29855209316967196,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3887.7,3887.8,3883.6,3886.9,0,0,0,1,0.07072111352276789,ASIA,1,0.29855209316967196,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3887.1,3888.7,3882.5,3883.9,0,0,0,2,0.5648814967792565,ASIA,1,0.20982756385327267,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
3883.75,3887.95,3883.75,3884.9,0,0,0,2,0.5648814967792565,ASIA,1,0.20982756385327267,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
3885.4,3891.45,3883.0,3888.35,0,0,0,2,0.5648814967792565,ASIA,1,0.20982756385327267,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
3888.35,3893.2,3885.8,3886.65,0,0,0,2,0.5648814967792565,ASIA,1,0.20982756385327267,day_anchor_std,server_midnight,0,0,0,0,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
