open,high,low,close,tick_volume,spread,real_volume,state_hat_H2,margin_H2,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_balance_compression,LOOK_FOR_transition_inventory_reset,LOOK_FOR_transition_initiative,LOOK_FOR_trend_orderly_pullback_asia,LOOK_FOR_trend_orderly_pullback_west,LOOK_FOR_trend_overextended,quality_label,quality_label_full,base_state
4019.5,4022.95,4019.2,4021.3,0,0,0,2,0.9562058899319387,ASIA,4,0.009637567909533941,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4021.2,4026.7,4021.2,4024.45,0,0,0,2,0.9562058899319387,ASIA,4,0.009637567909533941,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4024.6,4026.7,4023.5,4024.5,0,0,0,2,0.9722367519029513,LONDON,5,0.6551548578701863,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4024.0,4024.6,4021.6,4023.8,0,0,0,2,0.9722367519029513,LONDON,5,0.6551548578701863,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4023.5,4026.3,4023.4,4024.5,0,0,0,2,0.9722367519029513,LONDON,5,0.6551548578701863,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4024.65,4041.3,4024.5,4036.9,0,0,0,2,0.9722367519029513,LONDON,5,0.6551548578701863,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4036.7,4039.7,4030.9,4035.4,0,0,0,2,0.9300165437429548,LONDON,6,0.0010989996860097983,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4035.1,4041.1,4023.7,4038.9,0,0,0,2,0.9300165437429548,LONDON,6,0.0010989996860097983,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4039.0,4047.1,4038.6,4042.5,0,0,0,2,0.9300165437429548,LONDON,6,0.0010989996860097983,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4043.0,4052.3,4020.2,4027.0,0,0,0,2,0.9300165437429548,LONDON,6,0.0010989996860097983,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4027.5,4044.7,4021.3,4039.1,0,0,0,2,0.8618133457697162,LONDON,7,0.08174588496394711,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4039.3,4043.3,4012.9,4015.9,0,0,0,2,0.8618133457697162,LONDON,7,0.08174588496394711,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4015.8,4028.1,4012.9,4023.0,0,0,0,2,0.8618133457697162,LONDON,7,0.08174588496394711,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4022.5,4029.9,4020.8,4029.2,0,0,0,2,0.8618133457697162,LONDON,7,0.08174588496394711,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4029.4,4040.5,4029.2,4035.3,0,0,0,2,0.8974619051727234,NY,8,0.6971819645732853,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4035.3,4039.85,4029.0,4034.2,0,0,0,2,0.8974619051727234,NY,8,0.6971819645732853,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4034.5,4038.0,4028.7,4035.5,0,0,0,2,0.8974619051727234,NY,8,0.6971819645732853,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4035.7,4047.45,4035.5,4041.5,0,0,0,2,0.8974619051727234,NY,8,0.6971819645732853,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4041.3,4047.65,4037.6,4043.0,0,0,0,2,0.4902642213611727,NY,9,1.7094336144523048,day_anchor_std,server_midnight,0,0,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4043.2,4049.3,4042.5,4047.0,0,0,0,2,0.4902642213611727,NY,9,1.7094336144523048,day_anchor_std,server_midnight,0,0,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4047.2,4054.2,4043.8,4051.3,0,0,0,2,0.4902642213611727,NY,9,1.7094336144523048,day_anchor_std,server_midnight,0,0,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4051.0,4061.6,4047.65,4059.85,0,0,0,2,0.4902642213611727,NY,9,1.7094336144523048,day_anchor_std,server_midnight,0,0,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4059.6,4061.1,4054.7,4055.9,0,0,0,2,0.10607754488825544,NY_PM,10,1.3024529721595124,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_FRAGILE,TREND_FRAGILE,TREND
4056.1,4056.1,4052.0,4052.2,0,0,0,2,0.10607754488825544,NY_PM,10,1.3024529721595124,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_FRAGILE,TREND_FRAGILE,TREND
4049.0,4051.0,4048.75,4051.0,0,0,0,0,0.004612020981640097,ASIA,2,0.02473285074112599,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4050.9,4051.0,4049.8,4050.0,0,0,0,0,0.004612020981640097,ASIA,2,0.02473285074112599,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4050.3,4050.5,4048.5,4049.5,0,0,0,0,0.004612020981640097,ASIA,2,0.02473285074112599,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4049.4,4049.5,4043.6,4047.55,0,0,0,0,0.004612020981640097,ASIA,2,0.02473285074112599,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4047.55,4047.8,4044.1,4047.6,0,0,0,0,0.6328304738456807,ASIA,3,0.12338795967788488,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4047.4,4049.8,4046.6,4047.7,0,0,0,0,0.6328304738456807,ASIA,3,0.12338795967788488,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4047.85,4048.6,4042.1,4044.0,0,0,0,0,0.6328304738456807,ASIA,3,0.12338795967788488,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4043.8,4048.9,4043.65,4045.6,0,0,0,0,0.6328304738456807,ASIA,3,0.12338795967788488,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4009.6,4010.6,4003.7,4006.2,0,0,0,1,0.9940409621103264,ASIA,2,1.0249575027043918,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4005.9,4009.0,4005.2,4006.2,0,0,0,1,0.9940409621103264,ASIA,2,1.0249575027043918,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4006.3,4006.4,4002.2,4004.2,0,0,0,1,0.9940409621103264,ASIA,2,1.0249575027043918,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4004.4,4004.9,3998.5,3998.5,0,0,0,1,0.9940409621103264,ASIA,2,1.0249575027043918,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4062.4,4066.9,4062.2,4065.2,0,0,0,2,0.9889520918409382,ASIA,6,0.0276134122288031,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4065.4,4066.4,4064.7,4065.4,0,0,0,2,0.9889520918409382,ASIA,6,0.0276134122288031,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4065.3,4068.2,4065.2,4067.7,0,0,0,2,0.9889520918409382,ASIA,6,0.0276134122288031,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4067.8,4068.4,4065.45,4065.9,0,0,0,2,0.9889520918409382,ASIA,6,0.0276134122288031,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4061.7,4074.6,4044.2,4060.6,0,0,0,1,0.5889344574761584,NY,1,2.691469810991703,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4060.85,4117.25,4037.7,4105.7,0,0,0,1,0.5889344574761584,NY,1,2.691469810991703,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4106.75,4132.6,4105.8,4127.15,0,0,0,1,0.5889344574761584,NY,1,2.691469810991703,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4127.1,4151.6,4114.65,4122.3,0,0,0,1,0.5889344574761584,NY,1,2.691469810991703,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4158.25,4161.1,4155.75,4159.5,0,0,0,0,0.9644623563808834,NY_PM,2,0.17201480737397856,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4159.55,4162.25,4158.75,4159.4,0,0,0,0,0.9644623563808834,NY_PM,2,0.17201480737397856,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4159.55,4160.55,4155.25,4155.8,0,0,0,0,0.9644623563808834,NY_PM,2,0.17201480737397856,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4155.85,4157.25,4153.05,4154.8,0,0,0,0,0.9644623563808834,NY_PM,2,0.17201480737397856,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4154.9,4158.25,4154.75,4156.55,0,0,0,0,0.9691417691980964,ASIA,3,0.04795341668093854,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4156.5,4158.25,4156.15,4158.05,0,0,0,0,0.9691417691980964,ASIA,3,0.04795341668093854,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4158.2,4158.9,4157.2,4158.05,0,0,0,0,0.9691417691980964,ASIA,3,0.04795341668093854,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4158.05,4160.05,4158.0,4158.9,0,0,0,0,0.9691417691980964,ASIA,3,0.04795341668093854,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4159.05,4160.75,4156.25,4159.75,0,0,0,0,0.8042890695436768,ASIA,4,0.0322204742760352,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4159.55,4161.75,4156.55,4157.85,0,0,0,0,0.8042890695436768,ASIA,4,0.0322204742760352,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4158.05,4160.55,4157.75,4158.35,0,0,0,0,0.8042890695436768,ASIA,4,0.0322204742760352,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4158.25,4158.35,4154.75,4157.25,0,0,0,0,0.8042890695436768,ASIA,4,0.0322204742760352,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4145.65,4150.0,4142.55,4148.1,0,0,0,0,0.7773609610553684,ASIA,6,0.2947721255140695,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4148.05,4152.0,4147.25,4147.25,0,0,0,0,0.7773609610553684,ASIA,6,0.2947721255140695,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4147.25,4149.05,4143.75,4143.75,0,0,0,0,0.7773609610553684,ASIA,6,0.2947721255140695,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4143.75,4148.5,4142.75,4147.75,0,0,0,0,0.7773609610553684,ASIA,6,0.2947721255140695,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
4115.6,4116.5,4109.05,4111.35,0,0,0,2,0.6409818426970926,ASIA,3,0.7692876965772647,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4111.55,4114.65,4103.55,4103.85,0,0,0,2,0.6409818426970926,ASIA,3,0.7692876965772647,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4103.95,4104.85,4099.35,4101.2,0,0,0,2,0.6409818426970926,ASIA,3,0.7692876965772647,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4101.05,4103.05,4096.55,4102.85,0,0,0,2,0.6409818426970926,ASIA,3,0.7692876965772647,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4125.45,4132.65,4124.65,4124.95,0,0,0,1,0.8623129737367544,NY,5,1.8374590766353063,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4124.65,4125.25,4104.65,4112.65,0,0,0,1,0.8623129737367544,NY,5,1.8374590766353063,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4112.65,4113.65,4105.45,4109.45,0,0,0,1,0.8623129737367544,NY,5,1.8374590766353063,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4109.65,4116.45,4101.65,4104.65,0,0,0,1,0.8623129737367544,NY,5,1.8374590766353063,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4066.15,4066.15,4054.85,4055.35,0,0,0,1,0.986830263271468,LONDON,6,1.2596596596596887,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4055.65,4057.35,4053.55,4055.35,0,0,0,1,0.986830263271468,LONDON,6,1.2596596596596887,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4055.35,4060.85,4052.65,4059.85,0,0,0,1,0.986830263271468,LONDON,6,1.2596596596596887,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4060.15,4060.15,4051.35,4052.85,0,0,0,1,0.986830263271468,LONDON,6,1.2596596596596887,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
4072.65,4074.35,4062.85,4069.15,0,0,0,2,0.5238517658117634,NY,3,0.22755255255252194,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4069.0,4079.35,4067.85,4079.35,0,0,0,2,0.5238517658117634,NY,3,0.22755255255252194,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4079.35,4091.85,4077.4,4085.85,0,0,0,2,0.5238517658117634,NY,3,0.22755255255252194,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4086.15,4087.15,4077.65,4077.75,0,0,0,2,0.5238517658117634,NY,3,0.22755255255252194,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4133.65,4134.55,4131.7,4132.25,0,0,0,2,0.9940265442476348,ASIA,7,0.03721424774059061,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4132.55,4135.25,4132.25,4134.75,0,0,0,2,0.9940265442476348,ASIA,7,0.03721424774059061,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4134.75,4136.55,4133.7,4135.55,0,0,0,2,0.9940265442476348,ASIA,7,0.03721424774059061,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4135.55,4136.05,4134.55,4134.75,0,0,0,2,0.9940265442476348,ASIA,7,0.03721424774059061,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4134.75,4135.25,4133.55,4134.05,0,0,0,2,0.9878305391097607,ASIA,8,0.12694704049855066,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4133.85,4135.25,4133.55,4134.25,0,0,0,2,0.9878305391097607,ASIA,8,0.12694704049855066,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4134.4,4137.15,4133.75,4136.25,0,0,0,2,0.9878305391097607,ASIA,8,0.12694704049855066,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4136.25,4137.4,4135.55,4136.05,0,0,0,2,0.9878305391097607,ASIA,8,0.12694704049855066,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4135.95,4138.55,4134.75,4137.55,0,0,0,2,0.9910119362975532,ASIA,9,0.17838452787259518,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4137.25,4139.55,4136.55,4138.55,0,0,0,2,0.9910119362975532,ASIA,9,0.17838452787259518,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4138.85,4139.75,4133.75,4136.55,0,0,0,2,0.9910119362975532,ASIA,9,0.17838452787259518,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4136.75,4139.65,4134.25,4137.05,0,0,0,2,0.9910119362975532,ASIA,9,0.17838452787259518,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4137.05,4147.7,4136.75,4140.05,0,0,0,2,0.9908827659118854,ASIA,10,0.9532192607216907,day_anchor_std,server_midnight,0,0,0,1,0,1,TREND_STRONG,TREND_STRONG,TREND
4140.05,4144.75,4138.95,4143.75,0,0,0,2,0.9908827659118854,ASIA,10,0.9532192607216907,day_anchor_std,server_midnight,0,0,0,1,0,1,TREND_STRONG,TREND_STRONG,TREND
4144.05,4146.75,4142.05,4146.55,0,0,0,2,0.9908827659118854,ASIA,10,0.9532192607216907,day_anchor_std,server_midnight,0,0,0,1,0,1,TREND_STRONG,TREND_STRONG,TREND
4146.75,4148.9,4145.75,4147.4,0,0,0,2,0.9908827659118854,ASIA,10,0.9532192607216907,day_anchor_std,server_midnight,0,0,0,1,0,1,TREND_STRONG,TREND_STRONG,TREND
4147.25,4150.75,4147.05,4148.55,0,0,0,2,0.9961816584184722,LONDON,11,1.3191364304284128,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
4148.4,4149.25,4145.55,4146.85,0,0,0,2,0.9961816584184722,LONDON,11,1.3191364304284128,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
4147.05,4151.05,4146.05,4149.25,0,0,0,2,0.9961816584184722,LONDON,11,1.3191364304284128,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
4149.55,4153.75,4147.25,4152.75,0,0,0,2,0.9961816584184722,LONDON,11,1.3191364304284128,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
4152.55,4156.55,4148.25,4149.95,0,0,0,2,0.1608118376539644,LONDON,12,0.2746177851205319,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_FRAGILE,TREND_FRAGILE,TREND
4149.9,4177.15,4123.9,4136.75,0,0,0,2,0.1608118376539644,LONDON,12,0.2746177851205319,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_FRAGILE,TREND_FRAGILE,TREND
4137.25,4144.65,4121.75,4122.75,0,0,0,2,0.1608118376539644,LONDON,12,0.2746177851205319,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_FRAGILE,TREND_FRAGILE,TREND
4123.25,4147.75,4105.55,4143.55,0,0,0,2,0.1608118376539644,LONDON,12,0.2746177851205319,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_FRAGILE,TREND_FRAGILE,TREND
4143.6,4161.25,4143.6,4144.55,0,0,0,2,0.9584570609177594,LONDON,12,1.6821250552084996,day_anchor_std,server_midnight,0,0,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4144.75,4148.2,4104.05,4115.55,0,0,0,2,0.9584570609177594,LONDON,12,1.6821250552084996,day_anchor_std,server_midnight,0,0,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4115.55,4129.75,4108.05,4109.15,0,0,0,2,0.9584570609177594,LONDON,12,1.6821250552084996,day_anchor_std,server_midnight,0,0,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4109.05,4109.05,4095.25,4105.75,0,0,0,2,0.9584570609177594,LONDON,12,1.6821250552084996,day_anchor_std,server_midnight,0,0,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4116.75,4120.25,4114.55,4119.25,0,0,0,0,0.3067835228011018,ASIA,2,0.06682178867607846,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4119.1,4120.25,4117.55,4119.55,0,0,0,0,0.3067835228011018,ASIA,2,0.06682178867607846,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4119.75,4120.0,4118.25,4118.75,0,0,0,0,0.3067835228011018,ASIA,2,0.06682178867607846,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4118.75,4120.55,4118.55,4119.55,0,0,0,0,0.3067835228011018,ASIA,2,0.06682178867607846,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
4158.65,4159.15,4155.15,4155.65,0,0,0,2,0.8883684334488108,ASIA,3,0.02678913126671873,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4155.65,4156.65,4155.35,4155.95,0,0,0,2,0.8883684334488108,ASIA,3,0.02678913126671873,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4155.95,4156.85,4155.65,4156.65,0,0,0,2,0.8883684334488108,ASIA,3,0.02678913126671873,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4156.65,4157.65,4155.85,4156.65,0,0,0,2,0.8883684334488108,ASIA,3,0.02678913126671873,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4156.35,4156.9,4155.15,4155.65,0,0,0,2,0.8862621566124279,ASIA,4,0.25572669826214106,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4155.85,4155.85,4153.75,4155.35,0,0,0,2,0.8862621566124279,ASIA,4,0.25572669826214106,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4155.35,4155.65,4152.15,4153.0,0,0,0,2,0.8862621566124279,ASIA,4,0.25572669826214106,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4153.15,4153.85,4150.15,4152.35,0,0,0,2,0.8862621566124279,ASIA,4,0.25572669826214106,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4152.35,4155.35,4151.25,4153.85,0,0,0,2,0.2755922027628868,ASIA,5,0.3969907407407087,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4154.0,4155.85,4152.7,4155.25,0,0,0,2,0.2755922027628868,ASIA,5,0.3969907407407087,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4155.35,4159.35,4152.0,4152.35,0,0,0,2,0.2755922027628868,ASIA,5,0.3969907407407087,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4152.65,4152.65,4149.35,4149.65,0,0,0,2,0.2755922027628868,ASIA,5,0.3969907407407087,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
4149.35,4155.35,4147.65,4151.85,0,0,0,2,0.27447457021312877,ASIA,6,0.5942697817517698,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4151.85,4151.85,4147.65,4147.65,0,0,0,2,0.27447457021312877,ASIA,6,0.5942697817517698,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4147.4,4149.9,4145.85,4149.35,0,0,0,2,0.27447457021312877,ASIA,6,0.5942697817517698,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4149.15,4150.45,4145.65,4146.15,0,0,0,2,0.27447457021312877,ASIA,6,0.5942697817517698,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
4059.65,4063.55,4056.45,4062.15,0,0,0,2,0.03809615933289645,LONDON,3,0.1319496116441521,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4062.15,4062.95,4057.65,4061.15,0,0,0,2,0.03809615933289645,LONDON,3,0.1319496116441521,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4061.15,4066.8,4060.15,4062.65,0,0,0,2,0.03809615933289645,LONDON,3,0.1319496116441521,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4062.65,4069.15,4060.35,4066.25,0,0,0,2,0.03809615933289645,LONDON,3,0.1319496116441521,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
4066.15,4067.2,4061.0,4062.65,0,0,0,2,0.9245415241375364,LONDON,4,0.7133566476470927,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
