open,high,low,close,tick_volume,spread,real_volume,state_hat_H2,margin_H2,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_balance_compression,LOOK_FOR_transition_inventory_reset,LOOK_FOR_transition_initiative,LOOK_FOR_trend_orderly_pullback_asia,LOOK_FOR_trend_orderly_pullback_west,LOOK_FOR_trend_overextended,quality_label,quality_label_full,base_state
5613.65,5613.85,5611.75,5613.75,0,0,0,2,0.9992182422159517,ASIA,9,0.0944848676579076,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5613.45,5613.65,5611.35,5613.55,0,0,0,2,0.9889694594975398,ASIA,10,0.420057542129065,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5613.35,5617.35,5613.35,5616.3,0,0,0,2,0.9889694594975398,ASIA,10,0.420057542129065,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5616.25,5620.65,5614.65,5620.3,0,0,0,2,0.9889694594975398,ASIA,10,0.420057542129065,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5620.25,5621.85,5618.15,5619.85,0,0,0,2,0.9889694594975398,ASIA,10,0.420057542129065,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5619.7,5620.15,5614.15,5614.15,0,0,0,2,0.9975789005069571,ASIA,11,0.10485810485807463,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5614.35,5615.0,5608.35,5614.2,0,0,0,2,0.9975789005069571,ASIA,11,0.10485810485807463,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5614.15,5617.65,5614.15,5616.85,0,0,0,2,0.9975789005069571,ASIA,11,0.10485810485807463,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5616.85,5617.15,5613.1,5613.65,0,0,0,2,0.9975789005069571,ASIA,11,0.10485810485807463,day_anchor_std,server_midnight,0,0,0,1,0,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5636.9,5645.4,5636.55,5640.3,0,0,0,2,0.6517664747924895,NY_PM,4,0.12182741116740275,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5640.5,5641.25,5629.1,5629.5,0,0,0,2,0.6517664747924895,NY_PM,4,0.12182741116740275,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5629.7,5631.5,5626.7,5629.8,0,0,0,2,0.6517664747924895,NY_PM,4,0.12182741116740275,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5630.0,5633.95,5628.5,5633.35,0,0,0,2,0.6517664747924895,NY_PM,4,0.12182741116740275,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5633.65,5637.05,5630.55,5634.05,0,0,0,2,0.7759907576187585,NY_PM,5,0.19781524578487494,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5634.35,5643.05,5633.55,5641.55,0,0,0,2,0.7759907576187585,NY_PM,5,0.19781524578487494,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5641.85,5645.75,5640.85,5643.05,0,0,0,2,0.7759907576187585,NY_PM,5,0.19781524578487494,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5642.8,5644.2,5639.05,5639.15,0,0,0,2,0.7759907576187585,NY_PM,5,0.19781524578487494,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5625.4,5627.3,5618.9,5625.3,0,0,0,1,0.9755410033795917,LONDON,2,2.1458614181720987,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5625.4,5627.5,5609.0,5611.0,0,0,0,1,0.9755410033795917,LONDON,2,2.1458614181720987,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5610.7,5611.2,5591.7,5597.7,0,0,0,1,0.9755410033795917,LONDON,2,2.1458614181720987,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5597.2,5600.3,5591.35,5598.9,0,0,0,1,0.9755410033795917,LONDON,2,2.1458614181720987,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5646.5,5649.75,5644.55,5644.85,0,0,0,2,0.8051675985086572,NY_PM,4,0.1346344222882057,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5644.55,5645.45,5641.55,5642.55,0,0,0,2,0.8051675985086572,NY_PM,4,0.1346344222882057,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5642.65,5644.55,5642.25,5643.75,0,0,0,2,0.8051675985086572,NY_PM,4,0.1346344222882057,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5643.75,5645.05,5641.55,5642.25,0,0,0,2,0.8051675985086572,NY_PM,4,0.1346344222882057,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5642.4,5644.85,5641.25,5644.25,0,0,0,2,0.7268107043995488,NY_PM,5,0.18968968968971636,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5644.0,5647.8,5644.0,5645.75,0,0,0,2,0.7268107043995488,NY_PM,5,0.18968968968971636,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5645.65,5649.25,5645.65,5648.55,0,0,0,2,0.7268107043995488,NY_PM,5,0.18968968968971636,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5648.75,5649.75,5648.05,5648.7,0,0,0,2,0.7268107043995488,NY_PM,5,0.18968968968971636,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5648.95,5649.15,5646.35,5648.55,0,0,0,0,0.9764580659743908,NY_PM,2,0.06365135453475718,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5648.85,5648.85,5640.35,5641.05,0,0,0,0,0.9764580659743908,NY_PM,2,0.06365135453475718,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5640.85,5641.4,5634.45,5637.35,0,0,0,0,0.9764580659743908,NY_PM,2,0.06365135453475718,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5637.05,5642.8,5636.85,5642.8,0,0,0,0,0.9764580659743908,NY_PM,2,0.06365135453475718,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5642.55,5642.85,5640.05,5641.05,0,0,0,0,0.9627428004623326,ASIA,3,0.1681075888568092,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5640.95,5642.05,5640.45,5641.05,0,0,0,0,0.9627428004623326,ASIA,3,0.1681075888568092,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5641.35,5644.65,5641.35,5643.35,0,0,0,0,0.9627428004623326,ASIA,3,0.1681075888568092,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5643.5,5645.05,5641.85,5645.05,0,0,0,0,0.9627428004623326,ASIA,3,0.1681075888568092,day_anchor_std,server_midnight,1,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
5652.45,5654.35,5644.05,5645.15,0,0,0,1,0.9354745769047353,ASIA,1,1.6569858222472247,day_anchor_std,server_midnight,0,0,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
5645.35,5645.35,5628.95,5628.95,0,0,0,1,0.9354745769047353,ASIA,1,1.6569858222472247,day_anchor_std,server_midnight,0,0,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
5629.4,5632.35,5620.15,5623.35,0,0,0,1,0.9354745769047353,ASIA,1,1.6569858222472247,day_anchor_std,server_midnight,0,0,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
5623.05,5626.2,5617.85,5619.85,0,0,0,1,0.9354745769047353,ASIA,1,1.6569858222472247,day_anchor_std,server_midnight,0,0,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
5622.25,5625.7,5618.85,5621.75,0,0,0,1,0.9451724952535412,LONDON,1,2.18290304073439,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5621.55,5626.3,5617.55,5617.9,0,0,0,1,0.9451724952535412,LONDON,1,2.18290304073439,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5618.05,5622.55,5613.55,5615.85,0,0,0,1,0.9451724952535412,LONDON,1,2.18290304073439,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5615.55,5619.45,5593.05,5602.55,0,0,0,1,0.9451724952535412,LONDON,1,2.18290304073439,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5602.6,5602.6,5574.85,5583.55,0,0,0,1,0.9987174375789271,LONDON,2,3.70002452783911,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5583.6,5583.6,5562.95,5565.35,0,0,0,1,0.9987174375789271,LONDON,2,3.70002452783911,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5565.25,5579.5,5563.35,5575.6,0,0,0,1,0.9987174375789271,LONDON,2,3.70002452783911,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5575.55,5581.65,5567.15,5567.95,0,0,0,1,0.9987174375789271,LONDON,2,3.70002452783911,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5528.55,5546.15,5524.65,5538.2,0,0,0,1,0.9811824766306412,LONDON,1,1.3517704702732423,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5538.35,5544.05,5513.4,5513.9,0,0,0,1,0.9811824766306412,LONDON,1,1.3517704702732423,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5513.85,5515.4,5488.25,5489.3,0,0,0,1,0.9811824766306412,LONDON,1,1.3517704702732423,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5489.05,5495.45,5483.9,5484.85,0,0,0,1,0.9811824766306412,LONDON,1,1.3517704702732423,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5494.9,5499.25,5493.55,5497.75,0,0,0,0,0.804822349789533,ASIA,7,0.04908180300501715,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5498.05,5499.65,5496.25,5498.6,0,0,0,0,0.804822349789533,ASIA,7,0.04908180300501715,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5498.25,5498.55,5491.15,5493.6,0,0,0,0,0.804822349789533,ASIA,7,0.04908180300501715,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5493.25,5497.75,5486.4,5494.6,0,0,0,0,0.804822349789533,ASIA,7,0.04908180300501715,day_anchor_std,server_midnight,1,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
5486.85,5490.2,5453.85,5454.1,0,0,0,1,0.9937376056314602,LONDON,5,2.092041936574831,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5454.1,5458.65,5422.95,5429.75,0,0,0,1,0.9937376056314602,LONDON,5,2.092041936574831,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5429.75,5462.7,5416.6,5422.1,0,0,0,1,0.9937376056314602,LONDON,5,2.092041936574831,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5422.2,5433.8,5409.95,5412.75,0,0,0,1,0.9937376056314602,LONDON,5,2.092041936574831,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5406.65,5408.25,5398.75,5404.65,0,0,0,2,0.868219279754121,NY_PM,3,0.12494929006085913,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5404.85,5409.65,5404.85,5406.25,0,0,0,2,0.868219279754121,NY_PM,3,0.12494929006085913,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5406.15,5413.35,5401.45,5411.45,0,0,0,2,0.868219279754121,NY_PM,3,0.12494929006085913,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5411.25,5413.65,5408.65,5411.15,0,0,0,2,0.868219279754121,NY_PM,3,0.12494929006085913,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5410.95,5420.5,5410.6,5420.3,0,0,0,2,0.8102380400156102,NY_PM,4,0.44398060867225414,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_FRAGILE,TREND_FRAGILE,TREND
5420.0,5422.15,5416.65,5417.95,0,0,0,2,0.8102380400156102,NY_PM,4,0.44398060867225414,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_FRAGILE,TREND_FRAGILE,TREND
5418.05,5424.95,5418.05,5423.45,0,0,0,2,0.8102380400156102,NY_PM,4,0.44398060867225414,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_FRAGILE,TREND_FRAGILE,TREND
5423.6,5426.05,5422.95,5423.8,0,0,0,2,0.8102380400156102,NY_PM,4,0.44398060867225414,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_FRAGILE,TREND_FRAGILE,TREND
5424.05,5426.55,5422.15,5422.5,0,0,0,2,0.6578359522784694,NY_PM,5,0.43220454236367534,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_FRAGILE,TREND_FRAGILE,TREND
5422.45,5424.95,5422.15,5424.45,0,0,0,2,0.6578359522784694,NY_PM,5,0.43220454236367534,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_FRAGILE,TREND_FRAGILE,TREND
5424.35,5425.45,5423.65,5424.95,0,0,0,2,0.6578359522784694,NY_PM,5,0.43220454236367534,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_FRAGILE,TREND_FRAGILE,TREND
5633.0,5639.05,5632.55,5638.35,0,0,0,2,0.759234233326918,NY,3,0.925882880678527,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_FRAGILE,TREND_FRAGILE,TREND
5638.3,5641.35,5634.85,5636.65,0,0,0,2,0.759234233326918,NY,3,0.925882880678527,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_FRAGILE,TREND_FRAGILE,TREND
5636.55,5640.75,5623.2,5624.65,0,0,0,2,0.759234233326918,NY,3,0.925882880678527,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_FRAGILE,TREND_FRAGILE,TREND
5624.65,5629.45,5621.8,5625.25,0,0,0,2,0.759234233326918,NY,3,0.925882880678527,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_FRAGILE,TREND_FRAGILE,TREND
5627.7,5631.75,5624.15,5625.25,0,0,0,2,0.5044150879160222,NY_PM,5,0.02802802802807886,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_FRAGILE,TREND_FRAGILE,TREND
5625.65,5628.95,5625.15,5628.45,0,0,0,2,0.5044150879160222,NY_PM,5,0.02802802802807886,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_FRAGILE,TREND_FRAGILE,TREND
5628.25,5634.8,5627.95,5634.15,0,0,0,2,0.7125741442748967,NY_PM,6,0.2503301838870298,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_FRAGILE,TREND_FRAGILE,TREND
5633.95,5636.15,5632.45,5635.35,0,0,0,2,0.7125741442748967,NY_PM,6,0.2503301838870298,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_FRAGILE,TREND_FRAGILE,TREND
5635.15,5635.65,5632.15,5632.65,0,0,0,2,0.7125741442748967,NY_PM,6,0.2503301838870298,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_FRAGILE,TREND_FRAGILE,TREND
5632.45,5635.25,5631.15,5632.45,0,0,0,2,0.7125741442748967,NY_PM,6,0.2503301838870298,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_FRAGILE,TREND_FRAGILE,TREND
5631.95,5632.95,5627.45,5630.15,0,0,0,2,0.7385980064974795,NY_PM,7,0.2702027870567308,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5630.45,5633.95,5629.15,5633.65,0,0,0,2,0.7385980064974795,NY_PM,7,0.2702027870567308,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5633.95,5634.95,5632.8,5633.45,0,0,0,2,0.7385980064974795,NY_PM,7,0.2702027870567308,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5633.15,5633.65,5631.65,5633.25,0,0,0,2,0.7385980064974795,NY_PM,7,0.2702027870567308,day_anchor_std,server_midnight,0,0,0,0,1,0,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
5633.45,5635.15,5631.9,5634.45,0,0,0,2,0.6460925640062986,ASIA,8,0.05193199381757226,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5634.45,5635.45,5633.45,5635.3,0,0,0,2,0.6460925640062986,ASIA,8,0.05193199381757226,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5635.45,5635.6,5634.15,5635.45,0,0,0,2,0.6460925640062986,ASIA,8,0.05193199381757226,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5635.35,5635.5,5634.45,5634.65,0,0,0,2,0.6460925640062986,ASIA,8,0.05193199381757226,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5634.95,5635.15,5632.65,5633.15,0,0,0,2,0.30465096387358476,ASIA,9,0.34751773049649987,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5632.95,5633.95,5631.55,5633.45,0,0,0,2,0.30465096387358476,ASIA,9,0.34751773049649987,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5633.65,5633.65,5627.3,5627.65,0,0,0,2,0.30465096387358476,ASIA,9,0.34751773049649987,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5627.75,5629.15,5627.15,5628.15,0,0,0,2,0.30465096387358476,ASIA,9,0.34751773049649987,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5628.35,5630.15,5626.8,5628.0,0,0,0,2,0.23554156364539608,ASIA,10,0.3572700296736056,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5627.95,5634.65,5627.65,5634.45,0,0,0,2,0.23554156364539608,ASIA,10,0.3572700296736056,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5634.55,5638.65,5632.65,5637.15,0,0,0,2,0.23554156364539608,ASIA,10,0.3572700296736056,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5637.35,5637.65,5634.95,5637.15,0,0,0,2,0.23554156364539608,ASIA,10,0.3572700296736056,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5644.15,5650.25,5643.15,5649.75,0,0,0,1,0.7791398086595925,ASIA,2,1.1370990836196602,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5649.75,5654.85,5649.25,5650.95,0,0,0,1,0.7791398086595925,ASIA,2,1.1370990836196602,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5650.85,5655.3,5650.75,5652.55,0,0,0,1,0.7791398086595925,ASIA,2,1.1370990836196602,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5652.85,5655.85,5652.55,5654.55,0,0,0,1,0.7791398086595925,ASIA,2,1.1370990836196602,day_anchor_std,server_midnight,0,0,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
5688.75,5691.95,5683.75,5684.45,0,0,0,2,0.9297954788701378,ASIA,3,0.7037647568143812,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5684.35,5696.4,5680.9,5696.15,0,0,0,2,0.9297954788701378,ASIA,3,0.7037647568143812,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5696.3,5699.35,5692.05,5696.05,0,0,0,2,0.9297954788701378,ASIA,3,0.7037647568143812,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5695.85,5702.55,5695.85,5701.05,0,0,0,2,0.9297954788701378,ASIA,3,0.7037647568143812,day_anchor_std,server_midnight,0,0,0,1,0,0,TREND_STRONG,TREND_STRONG,TREND
5717.15,5718.45,5714.65,5716.3,0,0,0,2,0.8008834901568823,LONDON,5,0.8992750450055831,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5716.15,5723.05,5715.55,5718.9,0,0,0,2,0.8008834901568823,LONDON,5,0.8992750450055831,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5718.55,5720.2,5716.05,5716.95,0,0,0,2,0.8008834901568823,LONDON,5,0.8992750450055831,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5719.2,5719.9,5712.45,5713.55,0,0,0,2,0.8008834901568823,LONDON,5,0.8992750450055831,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5713.45,5723.45,5709.05,5722.8,0,0,0,2,0.758796955352098,LONDON,6,0.6794142060950998,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5722.85,5723.25,5693.05,5708.2,0,0,0,2,0.758796955352098,LONDON,6,0.6794142060950998,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5708.35,5726.65,5706.05,5726.35,0,0,0,2,0.758796955352098,LONDON,6,0.6794142060950998,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5726.4,5731.8,5709.7,5711.95,0,0,0,2,0.758796955352098,LONDON,6,0.6794142060950998,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5711.85,5724.15,5707.2,5721.55,0,0,0,2,0.7130487013525897,LONDON,7,1.1653610718719014,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5721.65,5724.25,5712.85,5716.85,0,0,0,2,0.7130487013525897,LONDON,7,1.1653610718719014,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5716.85,5731.35,5715.95,5730.05,0,0,0,2,0.7130487013525897,LONDON,7,1.1653610718719014,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5730.35,5733.95,5725.45,5728.65,0,0,0,2,0.7130487013525897,LONDON,7,1.1653610718719014,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5728.55,5734.6,5726.75,5732.25,0,0,0,2,0.944502184376007,NY,8,1.2167285769181528,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5732.35,5742.65,5732.15,5738.75,0,0,0,2,0.944502184376007,NY,8,1.2167285769181528,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5738.65,5740.95,5722.65,5733.55,0,0,0,2,0.944502184376007,NY,8,1.2167285769181528,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5733.4,5735.75,5723.9,5732.55,0,0,0,2,0.944502184376007,NY,8,1.2167285769181528,day_anchor_std,server_midnight,0,0,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
5732.55,5734.65,5720.2,5724.9,0,0,0,2,0.9667791044842244,NY,9,0.7676451855711961,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5725.1,5730.95,5717.55,5723.05,0,0,0,2,0.9667791044842244,NY,9,0.7676451855711961,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5722.9,5723.75,5717.65,5721.05,0,0,0,2,0.9667791044842244,NY,9,0.7676451855711961,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5720.95,5721.75,5719.25,5721.1,0,0,0,2,0.9667791044842244,NY,9,0.7676451855711961,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5720.7,5722.45,5718.2,5720.85,0,0,0,2,0.8748485725827936,NY_PM,10,0.7308967012544701,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5721.05,5721.45,5714.65,5717.95,0,0,0,2,0.8748485725827936,NY_PM,10,0.7308967012544701,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
5717.65,5718.65,5716.65,5718.15,0,0,0,2,0.7239491778279559,NY_PM,11,0.49449960902774404,day_anchor_std,server_midnight,0,0,0,0,1,0,TREND_STRONG,TREND_STRONG,TREND
