symbol,ts,time,decision,context_key,meta_baseline_id,setup_family,side_intent,open,high,low,close,ctx_vwap,ctx_vwap_sigma,ctx_vwap_hi,ctx_vwap_lo,ctx_session_bucket,trend_dir_h2,range_pos_h2,ql_extracted
XAUUSD.mg,2024-11-29 08:00:00,2024-11-29 08:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2662.02,2665.88,2658.71,2660.2,2647.606,17.922681560418717,2683.4513631208374,2611.760636879162,LONDON,UP,0.8349317058994409,TREND_STRONG
XAUUSD.mg,2024-11-29 10:00:00,2024-11-29 10:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2660.2,2664.35,2654.15,2663.79,2648.7455555555557,17.60765304829457,2683.960861652145,2613.530249458966,LONDON,UP,0.9351334574798222,TREND_STRONG
XAUUSD.mg,2024-12-09 16:00:00,2024-12-09 16:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2665.41,2676.04,2662.29,2667.92,2645.11,7.7895607323986065,2660.689121464797,2629.530878535203,NY,UP,0.8339128656166923,TREND_STRONG
XAUUSD.mg,2024-12-10 04:00:00,2024-12-10 04:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2667.09,2671.32,2665.1,2669.56,2661.936666666667,8.077581255979982,2678.091829178627,2645.781504154707,ASIA,UP,0.8447532343076174,TREND_STRONG
XAUUSD.mg,2024-12-10 06:00:00,2024-12-10 06:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2669.56,2673.42,2667.92,2668.47,2662.7633333333333,8.066852918893263,2678.89703917112,2646.629627495546,ASIA,UP,0.8018843234755259,TREND_STRONG
XAUUSD.mg,2024-12-10 16:00:00,2024-12-10 16:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2680.2,2691.4,2679.13,2687.01,2666.3093333333336,8.513363046670326,2683.336059426674,2649.282607239993,NY,UP,0.8748574686431049,TREND_STRONG
XAUUSD.mg,2024-12-10 18:00:00,2024-12-10 18:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2687.06,2695.19,2684.27,2694.04,2667.722121212121,9.056173490800548,2685.8344681937224,2649.60977423052,NY_PM,UP,0.9704142011834296,TREND_STRONG
XAUUSD.mg,2024-12-10 20:00:00,2024-12-10 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2694.04,2694.82,2690.73,2691.64,2668.8327777777777,9.36691378838565,2687.5666053545488,2650.0989502010066,NY_PM,UP,0.9086699253923284,TREND_STRONG
XAUUSD.mg,2024-12-11 02:00:00,2024-12-11 02:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2695.67,2703.37,2693.13,2699.66,2695.1422222222222,9.359265873794229,2713.8607539698105,2676.423690474634,ASIA,UP,0.9126853377265226,TREND_STRONG
XAUUSD.mg,2024-12-11 14:00:00,2024-12-11 14:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2696.27,2701.68,2690.21,2700.61,2693.0503703703703,9.373657050573051,2711.7976844715163,2674.3030562692243,NY,UP,0.8835257082896149,TREND_STRONG
XAUUSD.mg,2024-12-11 16:00:00,2024-12-11 16:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2700.62,2715.57,2696.21,2712.77,2693.868333333333,9.560957839518174,2712.990249012369,2674.7464176542967,NY,UP,0.930382894082542,TREND_STRONG
XAUUSD.mg,2024-12-11 18:00:00,2024-12-11 18:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2712.78,2719.58,2710.73,2717.67,2694.807575757576,9.831604396267982,2714.470784550112,2675.14436696504,NY_PM,UP,0.9568166402893996,TREND_STRONG
XAUUSD.mg,2024-12-11 20:00:00,2024-12-11 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2717.65,2720.7,2712.94,2717.66,2695.621111111111,9.86894907649779,2715.3590092641066,2675.883212958116,NY_PM,UP,0.9329658213891958,TREND_STRONG
XAUUSD.mg,2024-12-23 08:00:00,2024-12-23 08:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2626.34,2632.89,2624.2,2629.9,2624.5246666666667,11.284395796022608,2647.093458258712,2601.9558750746214,LONDON,UP,0.9096949562065898,TREND_STRONG
XAUUSD.mg,2024-12-31 20:00:00,2024-12-31 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2623.85,2626.83,2622.23,2623.39,2610.691388888889,7.625458072650088,2625.9423050341893,2595.4404727435885,NY_PM,UP,0.8493370831659294,TREND_STRONG
XAUUSD.mg,2025-01-02 02:00:00,2025-01-02 02:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2623.38,2634.13,2622.38,2632.6,2626.3466666666664,7.658009574360373,2641.6626858153872,2611.030647517945,ASIA,UP,0.9520075282308595,TREND_STRONG
XAUUSD.mg,2025-01-10 06:00:00,2025-01-10 06:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2673.3,2675.52,2671.22,2674.61,2670.786666666667,6.00901840177724,2682.8047034702213,2658.7686298631124,ASIA,UP,0.8367654445002537,TREND_STRONG
XAUUSD.mg,2025-01-10 08:00:00,2025-01-10 08:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2674.6,2678.36,2673.09,2675.8,2671.3377777777782,5.987938604896641,2683.313654987572,2659.361900567985,LONDON,UP,0.8599562363238558,TREND_STRONG
XAUUSD.mg,2025-01-10 10:00:00,2025-01-10 10:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2675.8,2681.99,2675.36,2678.15,2672.016190476191,5.854538494007627,2683.725267464206,2660.307113488176,LONDON,UP,0.8045801526717679,TREND_STRONG
XAUUSD.mg,2025-01-10 12:00:00,2025-01-10 12:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2678.35,2682.69,2677.91,2680.99,2672.6725,5.484839148501684,2683.6421782970037,2661.702821702997,LONDON,UP,0.9164619164619028,TREND_STRONG
XAUUSD.mg,2025-01-10 14:00:00,2025-01-10 14:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2680.99,2683.39,2663.72,2682.27,2673.093333333333,5.391278963412625,2683.8758912601584,2662.310775406508,NY,UP,0.9467933491686504,TREND_STRONG
XAUUSD.mg,2025-01-10 16:00:00,2025-01-10 16:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2682.17,2697.46,2680.51,2692.38,2674.236,5.758637052548191,2685.7532741050964,2662.7187258949034,NY,UP,0.8553530751708445,TREND_STRONG
XAUUSD.mg,2025-01-10 18:00:00,2025-01-10 18:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2692.33,2697.33,2686.37,2695.67,2675.2706060606065,5.674419912899427,2686.619445886405,2663.921766234808,NY_PM,UP,0.946947243627743,TREND_STRONG
XAUUSD.mg,2025-01-10 20:00:00,2025-01-10 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2695.67,2696.78,2684.22,2685.58,2675.8525000000004,5.620625274975599,2687.0937505499514,2664.6112494500494,NY_PM,UP,0.6478956727919376,TREND_STRONG
XAUUSD.mg,2025-01-14 04:00:00,2025-01-14 04:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2670.4,2671.86,2668.21,2669.4,2665.0091666666667,8.43868077792096,2681.886528222509,2648.1318051108246,ASIA,UP,0.3755078351712141,TREND_STRONG
XAUUSD.mg,2025-01-16 18:00:00,2025-01-16 18:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2716.49,2724.35,2716.27,2721.38,2700.591212121212,9.606283900451489,2719.8037799221142,2681.3786443203085,NY_PM,UP,0.9145323741007252,TREND_STRONG
XAUUSD.mg,2025-01-21 06:00:00,2025-01-21 06:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2723.89,2728.73,2722.66,2725.8,2714.6383333333333,6.788139675062315,2728.2146126834577,2701.062053983209,ASIA,UP,0.8921207658321115,TREND_STRONG
XAUUSD.mg,2025-01-21 08:00:00,2025-01-21 08:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2725.8,2732.46,2722.25,2729.42,2715.996,6.787587020612568,2729.5711740412253,2702.420825958775,LONDON,UP,0.9015862738750412,TREND_STRONG
XAUUSD.mg,2025-01-30 16:00:00,2025-01-30 16:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2785.42,2796.42,2779.69,2795.06,2764.5996666666665,10.501540213210186,2785.6027470930867,2743.5965862402463,NY,UP,0.9738310563786776,TREND_STRONG
XAUUSD.mg,2025-01-30 18:00:00,2025-01-30 18:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2795.0,2798.09,2788.37,2795.23,2766.170606060606,10.956561119681965,2788.08372829997,2744.257483821242,NY_PM,UP,0.9466815809097668,TREND_STRONG
XAUUSD.mg,2025-01-30 20:00:00,2025-01-30 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2795.3,2796.78,2790.4,2793.02,2767.418333333333,11.391610786604376,2790.2015549065422,2744.635111760125,NY_PM,UP,0.8892287524579383,TREND_STRONG
XAUUSD.mg,2025-02-05 08:00:00,2025-02-05 08:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2858.94,2863.83,2854.53,2863.78,2847.5177777777776,10.682397672565866,2868.882573122909,2826.152982432646,LONDON,UP,0.9990752727945308,TREND_STRONG
XAUUSD.mg,2025-02-05 10:00:00,2025-02-05 10:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2863.78,2871.87,2863.3,2869.92,2849.3566666666666,10.800546903179937,2870.9577604730266,2827.7555728603065,LONDON,UP,0.9672323979163197,TREND_STRONG
XAUUSD.mg,2025-02-05 12:00:00,2025-02-05 12:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2870.03,2876.63,2864.41,2868.3,2850.866666666667,10.877078383535752,2872.620823433738,2829.112509899596,LONDON,UP,0.8666986717874877,TREND_STRONG
XAUUSD.mg,2025-02-05 14:00:00,2025-02-05 14:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2868.31,2870.51,2858.26,2861.46,2851.7877777777776,10.850315468222345,2873.4884087142223,2830.087146841333,NY,UP,0.6841557359983341,TREND_STRONG
XAUUSD.mg,2025-02-05 16:00:00,2025-02-05 16:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2861.44,2881.95,2860.32,2879.85,2853.315,11.101443284799569,2875.5178865696,2831.1121134304008,NY,UP,0.9577549788774912,TREND_STRONG
XAUUSD.mg,2025-02-13 16:00:00,2025-02-13 16:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2908.15,2920.56,2906.25,2919.85,2908.2136666666665,12.086326826597542,2932.3863203198616,2884.0410130134715,NY,UP,0.914546640574041,TREND_STRONG
XAUUSD.mg,2025-02-18 18:00:00,2025-02-18 18:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2926.75,2933.31,2923.9,2930.94,2918.601164278634,11.749102288570128,2942.099368855774,2895.102959701493,NY_PM,UP,0.9431108977436414,TREND_STRONG
XAUUSD.mg,2025-02-18 20:00:00,2025-02-18 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2930.95,2936.67,2928.19,2935.55,2920.623109606186,11.762125588692692,2944.1473607835715,2897.0988584288007,NY_PM,UP,0.9751221679253688,TREND_STRONG
XAUUSD.mg,2025-03-13 00:00:00,2025-03-13 00:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_prev_vwap_pullback,STATE_REINFORCEMENT,state_reinforcement,LONG,2938.14,2939.19,2934.5,2937.86,2934.503153909779,9.001204274056022,2952.505562457891,2916.500745361667,ASIA,UP,0.9316661820296622,TREND_STRONG
XAUUSD.mg,2025-03-13 04:00:00,2025-03-13 04:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,2937.69,2946.84,2937.32,2945.38,2938.0074373443763,8.988469621067756,2955.984376586512,2920.030498102241,ASIA,UP,0.9644076060458304,TREND_STRONG
XAUUSD.mg,2025-03-18 08:00:00,2025-03-18 08:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3011.76,3018.67,3010.36,3016.26,3007.661350616099,8.50893384005631,3024.6792182962117,2990.6434829359864,LONDON,UP,0.9326251048364592,TREND_STRONG
XAUUSD.mg,2025-03-18 10:00:00,2025-03-18 10:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3016.24,3028.25,3016.11,3019.97,3009.403628921523,8.531382314850854,3026.4663935512244,2992.340864291821,LONDON,UP,0.8104829480430261,TREND_STRONG
XAUUSD.mg,2025-03-19 06:00:00,2025-03-19 06:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3036.05,3045.12,3034.05,3044.29,3034.6602699918403,9.07464228707162,3052.8095545659835,3016.510985417697,ASIA,UP,0.9761219792865382,TREND_STRONG
XAUUSD.mg,2025-03-31 08:00:00,2025-03-31 08:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3116.23,3127.65,3113.22,3124.33,3099.732972755335,7.482809032977107,3114.698590821289,3084.767354689381,LONDON,UP,0.9462783171521012,TREND_STRONG
XAUUSD.mg,2025-04-11 02:00:00,2025-04-11 02:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3188.75,3219.31,3184.83,3206.93,3192.084334963895,24.119615861088917,3240.323566686073,3143.845103241717,ASIA,UP,0.901401720293086,TREND_STRONG
XAUUSD.mg,2025-04-16 02:00:00,2025-04-16 02:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3251.62,3274.81,3251.62,3269.93,3250.6064286762544,16.19301067525272,3282.99245002676,3218.220407325749,ASIA,UP,0.9230283911671908,TREND_STRONG
XAUUSD.mg,2025-04-16 04:00:00,2025-04-16 04:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3269.89,3281.48,3265.92,3281.26,3255.408080038363,16.28622075338328,3287.9805215451297,3222.8356385315965,ASIA,UP,0.9968602825745712,TREND_STRONG
XAUUSD.mg,2025-04-16 06:00:00,2025-04-16 06:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3281.25,3291.55,3269.13,3289.56,3259.2381614763926,16.499927969525576,3292.238017415444,3226.2383055373416,ASIA,UP,0.9751684552033912,TREND_STRONG
XAUUSD.mg,2025-04-16 08:00:00,2025-04-16 08:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3289.56,3300.49,3285.84,3300.16,3262.8179418358686,16.71240874848051,3296.24275933283,3229.3931243389075,LONDON,UP,0.9962954647507868,TREND_STRONG
XAUUSD.mg,2025-04-16 10:00:00,2025-04-16 10:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3300.04,3317.5,3288.57,3303.32,3266.532069538632,17.017127157089494,3300.566323852812,3232.497815224453,LONDON,UP,0.8663399000848354,TREND_STRONG
XAUUSD.mg,2025-04-16 12:00:00,2025-04-16 12:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3303.37,3313.38,3292.86,3306.61,3269.235156173217,17.381703074670966,3303.99856232256,3234.471750023876,LONDON,UP,0.8973513054953355,TREND_STRONG
XAUUSD.mg,2025-04-16 14:00:00,2025-04-16 14:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3306.53,3316.29,3296.63,3311.42,3271.4242444593024,17.809522744010955,3307.0432899473244,3235.8051989712803,NY,UP,0.9419182269774558,TREND_STRONG
XAUUSD.mg,2025-04-16 16:00:00,2025-04-16 16:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3311.42,3327.92,3305.1,3325.12,3274.2641824293214,18.562494699715455,3311.3891718287523,3237.1391930298905,NY,UP,0.9742196851118664,TREND_STRONG
XAUUSD.mg,2025-04-21 10:00:00,2025-04-21 10:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3384.81,3396.87,3383.49,3394.63,3364.84912966208,20.557733390694107,3405.964596443468,3323.733662880692,LONDON,UP,0.9801910152104724,TREND_STRONG
XAUUSD.mg,2025-04-21 12:00:00,2025-04-21 12:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3394.69,3405.7,3386.26,3404.22,3367.08946412229,20.941888050161683,3408.973240222613,3325.2056880219666,LONDON,UP,0.987859896645066,TREND_STRONG
XAUUSD.mg,2025-04-21 14:00:00,2025-04-21 14:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3404.23,3426.61,3397.89,3420.23,3371.015094389993,21.641261799409584,3414.2976179888124,3327.7325707911737,NY,UP,0.9553283853801982,TREND_STRONG
XAUUSD.mg,2025-04-22 02:00:00,2025-04-22 02:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3434.09,3454.77,3412.14,3452.71,3436.156070741278,21.73831150082817,3479.6326937429344,3392.679447739622,ASIA,UP,0.9759317677298756,TREND_STRONG
XAUUSD.mg,2025-04-22 04:00:00,2025-04-22 04:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3452.79,3494.6,3442.2,3487.71,3446.964252317047,21.984080249149084,3490.932412815345,3402.996091818749,ASIA,UP,0.9450645830011172,TREND_STRONG
XAUUSD.mg,2025-04-22 08:00:00,2025-04-22 08:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3494.18,3499.76,3460.76,3468.4,3454.396538371566,22.268940597319748,3498.934419566205,3409.8586571769265,LONDON,UP,0.7302829620710415,TREND_STRONG
XAUUSD.mg,2025-05-05 16:00:00,2025-05-05 16:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3315.26,3328.54,3308.82,3311.77,3274.363633075425,21.49026882212302,3317.344170719671,3231.3830954311798,NY,UP,0.8416430594900853,TREND_STRONG
XAUUSD.mg,2025-05-05 18:00:00,2025-05-05 18:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3311.75,3317.95,3305.47,3316.87,3276.95390909195,22.26976541511061,3321.4934399221715,3232.414378261729,NY_PM,UP,0.8882612026043655,TREND_STRONG
XAUUSD.mg,2025-05-05 20:00:00,2025-05-05 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3316.86,3337.37,3313.68,3328.53,3279.7343852875183,23.40322609525746,3326.540837478033,3232.9279330970035,NY_PM,UP,0.915656902967277,TREND_STRONG
XAUUSD.mg,2025-05-06 02:00:00,2025-05-06 02:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3333.65,3381.57,3323.23,3379.41,3351.468418717079,23.746906657987424,3398.962232033054,3303.9746054011043,ASIA,UP,0.983228511530396,TREND_STRONG
XAUUSD.mg,2025-05-06 08:00:00,2025-05-06 08:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3361.81,3379.28,3358.45,3370.99,3355.8661807181647,23.84184258388831,3403.549865885941,3308.182495550388,LONDON,UP,0.8726376998869293,TREND_STRONG
XAUUSD.mg,2025-05-06 10:00:00,2025-05-06 10:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3371.05,3383.0,3368.35,3382.89,3357.3928266671965,24.10478597750898,3405.6023986222144,3309.1832547121785,LONDON,UP,0.95239266822487,TREND_STRONG
XAUUSD.mg,2025-05-06 12:00:00,2025-05-06 12:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3382.92,3384.82,3373.56,3378.92,3358.248215594414,24.249688947935187,3406.7475934902845,3309.7488376985434,LONDON,UP,0.903555172837986,TREND_STRONG
XAUUSD.mg,2025-05-06 14:00:00,2025-05-06 14:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3378.96,3397.29,3372.99,3391.62,3360.098090780162,24.11067336240369,3408.3194375049693,3311.8767440553543,NY,UP,0.9382487475495528,TREND_STRONG
XAUUSD.mg,2025-05-06 20:00:00,2025-05-06 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3413.76,3423.85,3410.08,3422.89,3366.9879320410964,25.835603367100397,3418.6591387752974,3315.3167253068955,NY_PM,UP,0.9904591532498506,TREND_STRONG
XAUUSD.mg,2025-05-20 18:00:00,2025-05-20 18:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3277.06,3287.67,3275.05,3286.29,3235.406644759805,25.992019831474103,3287.3906844227536,3183.422605096857,NY_PM,UP,0.983423423423422,TREND_STRONG
XAUUSD.mg,2025-05-20 20:00:00,2025-05-20 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3286.31,3294.92,3284.02,3293.89,3239.150955335037,26.39198289198213,3291.934921119001,3186.3669895510734,NY_PM,UP,0.9886187845303844,TREND_STRONG
XAUUSD.mg,2025-05-21 04:00:00,2025-05-21 04:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3294.26,3309.48,3289.16,3307.31,3298.2500770114943,24.932229743252176,3348.114536497999,3248.38561752499,ASIA,UP,0.9341216216216216,TREND_STRONG
XAUUSD.mg,2025-05-21 06:00:00,2025-05-21 06:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,3307.27,3319.4,3298.22,3316.14,3300.5398268873496,24.960075528522992,3350.459977944396,3250.6196758303035,ASIA,UP,0.9707963809011896,TREND_STRONG
