symbol,ts,time,decision,context_key,meta_baseline_id,setup_family,side_intent,open,high,low,close,ctx_vwap,ctx_vwap_sigma,ctx_vwap_hi,ctx_vwap_lo,ctx_session_bucket,trend_dir_h2,range_pos_h2,ql_extracted
XAUUSD.mg,2023-09-08 12:00:00,2023-09-08 12:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1924.8,1925.18,1922.24,1922.59,1922.1729166666664,3.569551984462179,1929.312020635591,1915.0338126977424,LONDON,UP,0.6108108108108008,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-09-14 18:00:00,2023-09-14 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1907.58,1911.65,1907.58,1908.35,1908.0254545454547,3.224435794013198,1914.474326133481,1901.5765829574284,NY_PM,UP,0.6515533165407168,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-09-18 22:00:00,2023-09-18 22:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1932.9,1933.81,1932.67,1933.28,1933.253333333333,3.6334746375630704,1940.5202826084596,1925.9863840582072,NY_PM,UP,0.9545064377682422,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-09-19 00:00:00,2023-09-19 00:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1933.41,1934.13,1932.94,1933.75,1933.385,3.4850423475188985,1940.3550846950377,1926.4149153049625,ASIA,UP,0.9674657534246484,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-09-19 02:00:00,2023-09-19 02:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1933.74,1934.21,1931.36,1932.6,1933.1644444444448,3.4919569455704003,1940.1483583355853,1926.180530553304,ASIA,UP,0.8630952380952271,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-09-19 04:00:00,2023-09-19 04:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1932.66,1933.04,1931.71,1931.85,1932.9916666666668,3.503096519671941,1939.9978597060103,1925.985473627323,ASIA,UP,0.7993197278911455,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-09-20 20:00:00,2023-09-20 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1945.93,1946.39,1932.51,1932.67,1932.8366666666664,3.8059089468969622,1940.44848456046,1925.2248487728723,NY_PM,UP,0.2622107969151735,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-09-25 14:00:00,2023-09-25 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1923.67,1926.43,1921.88,1924.98,1923.7625000000005,4.266849945997161,1932.2961998919943,1915.228800108006,NY,UP,0.5462287104622864,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-09-28 06:00:00,2023-09-28 06:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1874.28,1876.87,1873.33,1876.66,1875.406,5.787735358233997,1886.9814707164685,1863.830529283532,ASIA,UP,0.1703731624575946,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-10-17 18:00:00,2023-10-17 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1926.43,1926.43,1919.33,1919.42,1919.432727272728,12.181812041960816,1943.7963513566492,1895.069103188806,NY_PM,UP,0.3859007832898206,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-10-17 20:00:00,2023-10-17 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1919.42,1924.74,1918.75,1922.25,1919.6316666666671,12.168054731981403,1943.96777613063,1895.295557202704,NY_PM,UP,0.5336814621409911,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-10-18 22:00:00,2023-10-18 22:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1950.12,1950.29,1946.98,1947.29,1948.1866666666665,12.450616446349766,1973.087899559366,1923.285433773967,NY_PM,UP,0.6203562340966898,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-10-19 00:00:00,2023-10-19 00:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1947.36,1951.3,1946.95,1950.44,1948.875,12.287444268759293,1973.4498885375183,1924.3001114624813,ASIA,UP,0.6969618949536577,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-10-23 14:00:00,2023-10-23 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1978.98,1981.58,1969.74,1974.35,1972.975416666667,6.518534027146357,1986.0124847209595,1959.938348612374,NY,UP,0.3162861491628584,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-10-23 18:00:00,2023-10-23 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1974.96,1978.97,1971.97,1975.78,1973.164,6.52805952483256,1986.220119049665,1960.107880950335,NY_PM,UP,0.6399566865186745,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-10-26 12:00:00,2023-10-26 12:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1990.27,1990.78,1982.14,1984.23,1983.503333333333,4.46534191576699,1992.434017164867,1974.572649501799,LONDON,UP,0.7087730870712419,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-10-31 16:00:00,2023-10-31 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2002.21,2007.51,1992.06,1993.82,1995.5103333333336,4.994509687662743,2005.4993527086592,1985.521313958008,NY,UP,0.2082128397917823,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-11-01 20:00:00,2023-11-01 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1977.56,1981.88,1969.48,1978.18,1981.2711111111116,4.916764360415439,1991.1046398319424,1971.4375823902808,NY_PM,UP,0.3849557522123929,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-11-07 22:00:00,2023-11-07 22:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1967.04,1969.46,1966.57,1968.46,1968.1633333333327,4.248630741377622,1976.6605948160884,1959.666071850578,NY_PM,UP,0.5619223659889107,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-11-08 00:00:00,2023-11-08 00:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1968.7,1969.0,1967.85,1968.58,1968.1833333333327,4.240105545599949,1976.663544424533,1959.7031222421333,ASIA,UP,0.6031434184675784,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-11-08 02:00:00,2023-11-08 02:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1968.56,1969.64,1967.11,1968.27,1968.1755555555555,4.225564788306511,1976.6266851321689,1959.7244259789425,ASIA,UP,0.6144763860369619,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-11-08 04:00:00,2023-11-08 04:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1968.28,1970.63,1966.94,1967.42,1968.1833333333332,4.182181545736241,1976.547696424806,1959.8189702418608,ASIA,UP,0.633618233618242,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-11-21 00:00:00,2023-11-21 00:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1977.59,1981.21,1977.41,1980.89,1978.5083333333328,5.798114327610256,1990.1045619885535,1966.9121046781129,ASIA,UP,0.8018246325392878,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-11-21 10:00:00,2023-11-21 10:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1992.0,1993.89,1983.94,1984.99,1984.2938095238096,6.058747260475825,1996.4113040447608,1972.176315002858,LONDON,UP,0.6911866759194989,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-12-07 16:00:00,2023-12-07 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2036.8,2037.09,2024.86,2028.95,2028.619,20.15832891304483,2068.93565782609,1988.3023421739103,NY,UP,0.3339622641509428,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-12-07 18:00:00,2023-12-07 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2028.95,2030.91,2019.84,2028.46,2028.679090909091,20.167622773508064,2069.0143364561072,1988.343845362075,NY_PM,UP,0.4375634517766547,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-12-12 06:00:00,2023-12-12 06:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1985.12,1987.52,1984.34,1987.15,1983.468,8.3397342230428,2000.1474684460857,1966.7885315539145,ASIA,UP,0.4728744939271272,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-12-12 10:00:00,2023-12-12 10:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1987.62,1987.86,1982.33,1985.53,1983.9680952380952,8.31712786930257,2000.6023509767003,1967.33383949949,LONDON,UP,0.4815701292484445,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-12-15 00:00:00,2023-12-15 00:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2035.91,2038.26,2035.13,2035.13,2035.06,7.960937625500232,2050.9818752510005,2019.138124749,ASIA,UP,0.3884501480750307,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2023-12-15 08:00:00,2023-12-15 08:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2034.9,2038.72,2033.94,2037.51,2034.863888888889,7.891194656977465,2050.646278202844,2019.081499574934,LONDON,UP,0.505923000987167,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-01-09 00:00:00,2024-01-09 00:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2027.82,2030.53,2027.61,2030.35,2028.263333333333,7.617820368787501,2043.4989740709084,2013.0276925957585,ASIA,UP,0.4676716917922898,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-01-09 02:00:00,2024-01-09 02:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2030.36,2035.22,2030.33,2031.86,2029.16,7.652211920064387,2044.4644238401288,2013.8555761598711,ASIA,UP,0.5723270440251504,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-01-18 06:00:00,2024-01-18 06:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2007.64,2009.03,2005.41,2008.85,2007.740666666667,8.548852570624529,2024.838371807916,1990.642961525418,ASIA,UP,0.2727941176470527,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-01-23 12:00:00,2024-01-23 12:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2028.27,2028.27,2022.05,2023.54,2024.6320833333332,5.819991899315333,2036.272067131964,2012.992099534703,LONDON,UP,0.3457371643900099,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-01-23 14:00:00,2024-01-23 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2023.55,2029.95,2022.85,2024.57,2024.8896296296296,5.80432753828996,2036.4982847062097,2013.2809745530496,NY,UP,0.3942534149787981,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-01-29 12:00:00,2024-01-29 12:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2028.0,2028.17,2025.13,2027.77,2025.2019047619049,3.970794504601474,2033.143493771108,2017.260315752702,LONDON,UP,0.6824776785714268,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-01-30 16:00:00,2024-01-30 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2037.37,2048.2,2028.69,2032.23,2032.727666666667,4.162242806343115,2041.052152279353,2024.4031810539807,NY,UP,0.3494908350305508,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-02-02 00:00:00,2024-02-02 00:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2054.69,2055.9,2054.02,2054.45,2054.398333333333,4.331503488774205,2063.061340310882,2045.7353263557848,ASIA,UP,0.7016151884386452,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-02-02 02:00:00,2024-02-02 02:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2054.45,2056.44,2052.55,2054.32,2054.411111111111,4.336744930629434,2063.08460097237,2045.7376212498525,ASIA,UP,0.6979314253329594,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-02-02 04:00:00,2024-02-02 04:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2054.32,2054.99,2051.56,2054.21,2054.3258333333333,4.302694628660105,2062.9312225906533,2045.720444076013,ASIA,UP,0.6948143950127517,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-02-02 06:00:00,2024-02-02 06:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2054.21,2056.14,2053.71,2055.14,2054.3366666666666,4.285331571639116,2062.9073298099447,2045.7660035233885,ASIA,UP,0.7211674695381084,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-02-05 22:00:00,2024-02-05 22:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2025.54,2026.0,2023.65,2024.62,2024.756666666667,7.732424641544743,2040.2215159497564,2009.2918173835772,NY_PM,UP,0.3697478991596613,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-02-06 02:00:00,2024-02-06 02:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2024.69,2028.23,2024.67,2026.79,2025.195555555556,7.724202015843022,2040.6439595872416,2009.7471515238697,ASIA,UP,0.5148722245496448,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-02-06 04:00:00,2024-02-06 04:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2026.79,2026.98,2023.1,2023.53,2025.135,7.722255434946507,2040.579510869893,2009.690489130107,ASIA,UP,0.4883720930232541,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-02-13 02:00:00,2024-02-13 02:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2018.52,2020.83,2017.92,2019.84,2019.322222222222,3.1255382883112377,2025.5732987988445,2013.0711456456,ASIA,UP,0.5329073482428032,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-02-13 04:00:00,2024-02-13 04:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2019.9,2019.94,2016.5,2018.17,2019.1166666666663,3.1224799545770696,2025.3616265758208,2012.8717067575124,ASIA,UP,0.4261980830670948,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-02-13 06:00:00,2024-02-13 06:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2018.17,2021.23,2018.0,2020.36,2019.166,3.1469940877716884,2025.4599881755432,2012.8720118244569,ASIA,UP,0.5661341853035047,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-02-23 22:00:00,2024-02-23 22:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2037.02,2037.12,2034.77,2035.45,2035.78,4.051230936260968,2043.8824618725216,2027.677538127478,NY_PM,UP,0.7822134387351778,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-02-26 00:00:00,2024-02-26 00:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2032.76,2034.59,2032.56,2033.64,2033.5966666666664,4.058281677389061,2041.7132300214448,2025.4801033118883,ASIA,UP,0.7106719367588953,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-02-26 02:00:00,2024-02-26 02:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2033.64,2033.67,2029.55,2030.91,2032.64,4.088484523919091,2040.816969047838,2024.4630309521615,ASIA,UP,0.6027667984189734,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-02-26 04:00:00,2024-02-26 04:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2030.91,2032.16,2030.22,2032.13,2032.4566666666667,4.088039411882949,2040.6327454904329,2024.2805878429008,ASIA,UP,0.6509881422924924,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-02-28 16:00:00,2024-02-28 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2035.46,2037.51,2030.1,2031.43,2030.0063333333333,3.763328309001363,2037.5329899513365,2022.4796767153307,NY,UP,0.5462686567164264,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-02-28 20:00:00,2024-02-28 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2033.42,2034.46,2030.46,2031.81,2030.240277777778,3.7229756876988502,2037.686229153176,2022.79432640238,NY_PM,UP,0.5746268656716412,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-02-28 22:00:00,2024-02-28 22:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2031.81,2034.92,2031.73,2034.05,2033.5666666666664,3.658995885657745,2040.884658437982,2026.248674895351,NY_PM,UP,0.7417910447761185,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-02-29 00:00:00,2024-02-29 00:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2034.6,2035.23,2034.25,2034.28,2033.6566666666668,3.5963021698283826,2040.8492710063235,2026.46406232701,ASIA,UP,0.7589552238805973,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-02-29 02:00:00,2024-02-29 02:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2034.32,2036.17,2033.57,2036.08,2033.9911111111112,3.601315186906982,2041.193741484925,2026.7884807372973,ASIA,UP,0.8932835820895482,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-02-29 22:00:00,2024-02-29 22:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2044.06,2045.09,2042.48,2043.79,2043.7866666666664,3.934378171358013,2051.6554230093825,2035.9179103239503,NY_PM,UP,0.7101193106495811,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-03-18 14:00:00,2024-03-18 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2160.66,2163.19,2155.16,2156.39,2152.7775,7.274427542223186,2167.3263550844463,2138.228644915553,NY,UP,0.518932038834945,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-03-25 04:00:00,2024-03-25 04:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2174.82,2177.92,2169.71,2170.2,2169.7922222222223,7.850827392858717,2185.49387700794,2154.090567436505,ASIA,UP,0.5853976531942607,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-03-25 06:00:00,2024-03-25 06:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2170.2,2171.28,2167.41,2169.44,2169.9275,7.849475898616513,2185.626451797233,2154.228548202768,ASIA,UP,0.5523685354193901,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-03-25 08:00:00,2024-03-25 08:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2169.44,2170.22,2163.18,2165.51,2169.7160000000003,7.8431571954268575,2185.402314390854,2154.029685609147,LONDON,UP,0.3815732290308687,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-03-26 16:00:00,2024-03-26 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2182.73,2185.91,2171.32,2173.93,2176.1776666666665,9.041444963477646,2194.260556593622,2158.094776739711,NY,UP,0.2060363412380659,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-04-01 00:00:00,2024-04-01 00:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2240.25,2247.0,2234.71,2245.6,2242.4366666666665,7.039000312626784,2256.51466729192,2228.358666041413,ASIA,UP,0.976670554907514,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-04-08 00:00:00,2024-04-08 00:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2322.36,2328.09,2303.72,2310.88,2314.23,11.411472151916428,2337.052944303833,2291.407055696167,ASIA,UP,0.6942492012779569,TRANSITION_UNCLASSIFIED
XAUUSD.mg,2024-04-08 14:00:00,2024-04-08 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,2337.0,2337.58,2322.4,2327.1,2327.199583333333,11.854895266654871,2350.909373866643,2303.489792800023,NY,UP,0.5430144528561598,TRANSITION_UNCLASSIFIED
