open,high,low,close,tick_volume,spread,real_volume,state_hat_H1,margin_H1,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_transition_repricing_near_vwap,LOOK_FOR_transition_dislocated_from_vwap,LOOK_FOR_balance_dislocated_from_vwap,LOOK_FOR_trend_late_session,quality_label,quality_label_full,base_state
887.35,887.35,887.3,887.3,0,0,0,1,0.5261762903564724,NY_PM,5,1.3423544122900959,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
887.25,887.95,887.25,887.95,0,0,0,1,0.5261762903564724,NY_PM,5,1.3423544122900959,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
888.45,888.45,888.45,888.45,0,0,0,1,0.5261762903564724,NY_PM,5,1.3423544122900959,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
888.4,888.55,888.4,888.55,0,0,0,1,0.5261762903564724,NY_PM,5,1.3423544122900959,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
888.35,888.65,887.95,888.6,0,0,0,1,0.5392925511937496,NY_PM,6,1.3737596471885574,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
888.55,888.55,888.55,888.55,0,0,0,1,0.5392925511937496,NY_PM,6,1.3737596471885574,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
888.65,888.65,888.65,888.65,0,0,0,1,0.5392925511937496,NY_PM,6,1.3737596471885574,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
888.7,888.75,888.7,888.75,0,0,0,1,0.5392925511937496,NY_PM,6,1.3737596471885574,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
888.95,889.95,888.95,889.95,0,0,0,1,0.9017262033683895,NY,7,0.10451661067563797,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
890.05,890.05,887.45,888.25,0,0,0,1,0.9017262033683895,NY,7,0.10451661067563797,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
886.9,888.8,886.55,888.55,0,0,0,1,0.34201686154928407,NY,1,0.027871096180153418,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
888.75,888.9,887.45,888.05,0,0,0,1,0.34201686154928407,NY,1,0.027871096180153418,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
888.25,890.05,888.25,889.15,0,0,0,1,0.34201686154928407,NY,1,0.027871096180153418,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
889.25,889.85,887.35,887.95,0,0,0,1,0.34201686154928407,NY,1,0.027871096180153418,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
886.45,886.45,886.05,886.45,0,0,0,1,0.9561112908991615,NY,1,0.7299270072992728,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
886.75,886.95,885.15,885.65,0,0,0,1,0.9561112908991615,NY,1,0.7299270072992728,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
886.05,886.05,884.1,884.25,0,0,0,1,0.9561112908991615,NY,1,0.7299270072992728,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
884.45,884.65,882.45,882.45,0,0,0,1,0.9561112908991615,NY,1,0.7299270072992728,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
880.25,882.1,880.25,881.35,0,0,0,1,0.8921465723609548,NY_PM,2,0.5938803894297596,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
881.25,882.05,880.95,882.05,0,0,0,1,0.8921465723609548,NY_PM,2,0.5938803894297596,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
881.95,881.95,881.75,881.95,0,0,0,1,0.8921465723609548,NY_PM,2,0.5938803894297596,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
881.85,881.85,880.15,880.15,0,0,0,1,0.9835678131553375,NY_PM,3,1.2897919690372937,day_anchor_std,server_midnight,0,1,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
881.7,882.05,881.7,881.95,0,0,0,1,0.5706317343732812,NY_PM,1,0.29640571147224154,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
882.0,882.45,881.85,882.45,0,0,0,1,0.5706317343732812,NY_PM,1,0.29640571147224154,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
882.4,882.55,882.35,882.55,0,0,0,1,0.5706317343732812,NY_PM,1,0.29640571147224154,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
890.1,890.1,890.1,890.1,0,0,0,1,0.9700674851494625,NY,2,0.20363636363637133,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
889.95,890.75,888.95,890.75,0,0,0,1,0.9700674851494625,NY,2,0.20363636363637133,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
890.95,893.75,890.9,893.75,0,0,0,1,0.9967508938828678,NY,3,0.5185185185184923,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
893.55,894.65,892.95,894.55,0,0,0,1,0.9967508938828678,NY,3,0.5185185185184923,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
894.75,894.85,893.3,893.55,0,0,0,1,0.9967508938828678,NY,3,0.5185185185184923,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
893.45,893.45,892.75,892.75,0,0,0,1,0.9967508938828678,NY,3,0.5185185185184923,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
892.65,893.35,891.95,891.95,0,0,0,1,0.7611354660088344,NY,4,0.12245455787893099,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
892.05,892.85,891.65,892.25,0,0,0,1,0.7611354660088344,NY,4,0.12245455787893099,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
892.2,892.4,891.2,891.9,0,0,0,1,0.7611354660088344,NY,4,0.12245455787893099,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
892.0,892.15,890.95,890.95,0,0,0,1,0.7611354660088344,NY,4,0.12245455787893099,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
891.15,892.55,891.15,892.2,0,0,0,1,0.8589177605352181,NY,5,0.20218228498078517,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
892.25,892.3,890.95,891.45,0,0,0,1,0.8589177605352181,NY,5,0.20218228498078517,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
891.5,892.0,891.2,891.35,0,0,0,1,0.8589177605352181,NY,5,0.20218228498078517,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
891.25,891.85,890.75,890.8,0,0,0,1,0.8589177605352181,NY,5,0.20218228498078517,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
890.8,891.55,889.45,889.7,0,0,0,1,0.9960909415878083,NY,6,0.6025773195876558,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
889.55,891.05,889.55,890.55,0,0,0,1,0.9960909415878083,NY,6,0.6025773195876558,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
890.65,890.65,890.25,890.35,0,0,0,1,0.9960909415878083,NY,6,0.6025773195876558,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
890.45,890.45,889.35,889.65,0,0,0,1,0.9960909415878083,NY,6,0.6025773195876558,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
889.45,889.65,889.3,889.65,0,0,0,1,0.9956387983211599,NY_PM,7,0.4650313914440567,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
889.55,890.45,889.55,890.05,0,0,0,1,0.9956387983211599,NY_PM,7,0.4650313914440567,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
890.0,890.05,889.95,890.05,0,0,0,1,0.9956387983211599,NY_PM,7,0.4650313914440567,day_anchor_std,server_midnight,1,0,0,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
888.2,888.25,888.2,888.25,0,0,0,2,0.49720410971729323,NY_PM,1,1.356250000000005,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
888.2,888.2,887.85,887.85,0,0,0,2,0.49720410971729323,NY_PM,1,1.356250000000005,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
887.8,887.95,887.6,887.95,0,0,0,2,0.49720410971729323,NY_PM,1,1.356250000000005,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
888.0,888.15,888.0,888.15,0,0,0,2,0.5328071521257796,NY_PM,2,1.1896416741945433,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
888.2,888.25,888.2,888.25,0,0,0,2,0.5328071521257796,NY_PM,2,1.1896416741945433,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
888.3,888.35,888.3,888.35,0,0,0,2,0.5328071521257796,NY_PM,2,1.1896416741945433,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
888.4,888.45,888.35,888.35,0,0,0,2,0.5328071521257796,NY_PM,2,1.1896416741945433,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
888.15,888.15,886.85,886.85,0,0,0,1,0.20118395617598162,NY,1,0.1985815602836632,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
886.1,887.45,886.1,887.45,0,0,0,1,0.8839961593021538,NY,1,0.7964631297964408,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
887.5,887.5,886.75,886.9,0,0,0,1,0.8839961593021538,NY,1,0.7964631297964408,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
886.85,888.75,886.85,888.75,0,0,0,1,0.8839961593021538,NY,1,0.7964631297964408,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
888.55,890.0,888.45,889.35,0,0,0,1,0.8839961593021538,NY,1,0.7964631297964408,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
889.25,889.65,887.95,889.5,0,0,0,1,0.8296350275542701,NY,2,0.5367357001972475,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
889.55,890.05,888.75,888.95,0,0,0,1,0.8296350275542701,NY,2,0.5367357001972475,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
904.35,905.05,903.95,903.95,0,0,0,2,0.9795338795325141,NY_PM,5,0.3594086021505323,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
904.05,904.45,903.65,904.45,0,0,0,2,0.9795338795325141,NY_PM,5,0.3594086021505323,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
904.55,905.35,902.95,903.1,0,0,0,2,0.9795338795325141,NY_PM,5,0.3594086021505323,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
902.85,902.85,902.85,902.85,0,0,0,2,0.9779118138487559,NY_PM,6,0.40235513582836874,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
902.95,903.25,902.95,903.15,0,0,0,2,0.9672768939206289,NY_PM,7,0.20431247790735202,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
903.2,903.2,903.15,903.15,0,0,0,2,0.9672768939206289,NY_PM,7,0.20431247790735202,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
903.35,903.45,903.35,903.45,0,0,0,2,0.9672768939206289,NY_PM,7,0.20431247790735202,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
903.5,903.5,903.45,903.45,0,0,0,2,0.9672768939206289,NY_PM,7,0.20431247790735202,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
903.4,903.5,903.4,903.45,0,0,0,2,0.9930768578649688,NY_PM,8,0.19316098276489957,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
903.55,903.55,903.35,903.4,0,0,0,2,0.9930768578649688,NY_PM,8,0.19316098276489957,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
903.45,903.45,903.45,903.45,0,0,0,2,0.9930768578649688,NY_PM,8,0.19316098276489957,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
903.5,903.5,903.45,903.45,0,0,0,2,0.9930768578649688,NY_PM,8,0.19316098276489957,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
908.35,908.5,907.35,908.25,0,0,0,2,0.6307746208354745,NY_PM,12,1.1568745003996843,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
908.35,910.55,907.95,908.95,0,0,0,2,0.6307746208354745,NY_PM,12,1.1568745003996843,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
909.15,909.85,908.25,908.35,0,0,0,2,0.6307746208354745,NY_PM,12,1.1568745003996843,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
911.0,911.0,910.9,910.95,0,0,0,2,0.34515713272818527,NY_PM,12,2.3663739021330508,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
910.75,910.95,910.75,910.95,0,0,0,2,0.8297802780437784,NY_PM,12,1.9888451443569863,day_anchor_std,server_midnight,0,0,0,1,TREND_FRAGILE,TREND_FRAGILE,TREND
910.9,911.45,910.9,911.45,0,0,0,2,0.8297802780437784,NY_PM,12,1.9888451443569863,day_anchor_std,server_midnight,0,0,0,1,TREND_FRAGILE,TREND_FRAGILE,TREND
911.4,911.45,911.4,911.45,0,0,0,2,0.8297802780437784,NY_PM,12,1.9888451443569863,day_anchor_std,server_midnight,0,0,0,1,TREND_FRAGILE,TREND_FRAGILE,TREND
911.5,911.5,909.95,909.95,0,0,0,2,0.8297802780437784,NY_PM,12,1.9888451443569863,day_anchor_std,server_midnight,0,0,0,1,TREND_FRAGILE,TREND_FRAGILE,TREND
909.75,909.95,909.75,909.95,0,0,0,2,0.986478787868622,NY_PM,12,1.7261108391799047,day_anchor_std,server_midnight,0,0,0,1,TREND_FRAGILE,TREND_FRAGILE,TREND
908.95,908.95,908.95,908.95,0,0,0,2,0.986478787868622,NY_PM,12,1.7261108391799047,day_anchor_std,server_midnight,0,0,0,1,TREND_FRAGILE,TREND_FRAGILE,TREND
908.95,908.95,908.9,908.95,0,0,0,2,0.986478787868622,NY_PM,12,1.7261108391799047,day_anchor_std,server_midnight,0,0,0,1,TREND_FRAGILE,TREND_FRAGILE,TREND
905.05,905.1,904.95,905.1,0,0,0,1,0.8174990812625427,NY,1,0.08908467939301618,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
905.2,906.4,905.2,905.35,0,0,0,1,0.8174990812625427,NY,1,0.08908467939301618,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
909.05,909.05,906.45,906.45,0,0,0,1,0.9982691163771865,NY,3,0.4136710239651724,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
906.5,906.65,905.7,906.4,0,0,0,1,0.9982691163771865,NY,3,0.4136710239651724,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
906.45,908.55,906.45,908.45,0,0,0,1,0.9982691163771865,NY,3,0.4136710239651724,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
908.35,908.45,905.05,905.25,0,0,0,1,0.9982691163771865,NY,3,0.4136710239651724,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
905.2,905.2,903.75,904.75,0,0,0,1,0.9940098168994143,NY,4,0.22652450430227453,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
904.65,906.45,904.15,906.15,0,0,0,1,0.9940098168994143,NY,4,0.22652450430227453,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
906.05,908.15,906.05,906.7,0,0,0,1,0.9940098168994143,NY,4,0.22652450430227453,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
906.65,906.65,904.95,905.7,0,0,0,1,0.9940098168994143,NY,4,0.22652450430227453,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
906.05,906.9,906.0,906.15,0,0,0,1,0.998427440647666,NY,5,0.2994444444444388,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
906.05,908.95,906.0,907.55,0,0,0,1,0.998427440647666,NY,5,0.2994444444444388,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
907.7,907.95,905.85,905.95,0,0,0,1,0.998427440647666,NY,5,0.2994444444444388,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
905.85,906.95,905.3,905.35,0,0,0,1,0.998427440647666,NY,5,0.2994444444444388,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
905.45,906.55,905.25,906.55,0,0,0,1,0.9928708505912636,NY_PM,6,0.2524435456690226,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
906.45,907.75,906.25,906.6,0,0,0,1,0.9928708505912636,NY_PM,6,0.2524435456690226,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
906.55,907.65,906.55,907.35,0,0,0,1,0.9928708505912636,NY_PM,6,0.2524435456690226,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
902.0,902.0,901.9,901.95,0,0,0,1,0.09483474836596922,NY,1,0.10170940170943164,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
902.25,903.15,901.95,902.95,0,0,0,1,0.09483474836596922,NY,1,0.10170940170943164,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
898.6,899.65,897.95,897.95,0,0,0,1,0.4853961608777306,NY,3,0.7943677680189427,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
898.1,898.9,898.0,898.8,0,0,0,1,0.4853961608777306,NY,3,0.7943677680189427,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
898.9,899.45,897.45,898.25,0,0,0,1,0.4853961608777306,NY,3,0.7943677680189427,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
898.1,899.2,897.65,898.55,0,0,0,1,0.4853961608777306,NY,3,0.7943677680189427,day_anchor_std,server_midnight,1,0,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
890.85,890.85,888.95,889.05,0,0,0,2,0.9991521410812122,NY_PM,3,3.025178504321694,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
888.95,890.0,888.95,889.65,0,0,0,2,0.9991521410812122,NY_PM,3,3.025178504321694,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
889.15,889.15,888.15,888.25,0,0,0,2,0.9991521410812122,NY_PM,3,3.025178504321694,day_anchor_std,server_midnight,0,0,0,1,TREND_STRONG,TREND_STRONG,TREND
889.9,889.9,889.75,889.85,0,0,0,2,0.9988775433430321,NY_PM,4,2.5500821018062543,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
889.8,889.8,889.45,889.45,0,0,0,2,0.9913414878188832,NY_PM,5,2.1679790026246626,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
889.5,889.7,889.5,889.7,0,0,0,2,0.9913414878188832,NY_PM,5,2.1679790026246626,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
889.65,889.75,889.6,889.75,0,0,0,2,0.9913414878188832,NY_PM,5,2.1679790026246626,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
889.8,890.95,889.8,890.95,0,0,0,2,0.9913414878188832,NY_PM,5,2.1679790026246626,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
897.3,898.4,896.75,898.4,0,0,0,1,0.8603669145502247,NY,2,2.1947586726998605,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
898.7,899.5,896.85,896.85,0,0,0,1,0.8603669145502247,NY,2,2.1947586726998605,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
896.95,898.9,896.85,898.55,0,0,0,1,0.8603669145502247,NY,2,2.1947586726998605,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
898.45,903.55,898.35,902.85,0,0,0,1,0.8603669145502247,NY,2,2.1947586726998605,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
902.45,903.15,900.95,901.45,0,0,0,1,0.8742919155057927,NY,3,2.9381369685167207,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
901.15,902.05,900.2,901.75,0,0,0,1,0.8742919155057927,NY,3,2.9381369685167207,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
901.95,903.55,901.55,903.25,0,0,0,1,0.8742919155057927,NY,3,2.9381369685167207,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
903.55,908.05,903.45,908.05,0,0,0,1,0.8742919155057927,NY,3,2.9381369685167207,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
907.95,907.95,906.05,906.05,0,0,0,1,0.984072234731155,NY_PM,4,2.1244653103808075,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
906.0,906.85,905.05,905.05,0,0,0,1,0.984072234731155,NY_PM,4,2.1244653103808075,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
905.15,906.45,904.95,906.15,0,0,0,1,0.984072234731155,NY_PM,4,2.1244653103808075,day_anchor_std,server_midnight,0,1,0,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
907.75,908.6,907.65,908.45,0,0,0,2,0.9311733445657411,NY_PM,1,2.587710920089173,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
908.5,908.5,908.4,908.45,0,0,0,2,0.9832234736070358,NY_PM,2,2.4864957264957352,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
908.75,908.85,907.95,907.95,0,0,0,2,0.9832234736070358,NY_PM,2,2.4864957264957352,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
908.05,908.05,907.95,907.95,0,0,0,2,0.9832234736070358,NY_PM,2,2.4864957264957352,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
908.0,908.0,907.95,907.95,0,0,0,2,0.9970897802532708,NY_PM,3,2.4775515064904026,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
908.0,908.0,907.95,907.95,0,0,0,2,0.9970897802532708,NY_PM,3,2.4775515064904026,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
908.0,908.0,907.9,907.95,0,0,0,2,0.9970897802532708,NY_PM,3,2.4775515064904026,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
917.55,918.5,917.55,918.15,0,0,0,2,0.9975444602896101,NY_PM,9,0.8127996664581765,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
918.05,918.05,915.95,915.95,0,0,0,2,0.9975444602896101,NY_PM,9,0.8127996664581765,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
915.75,916.95,915.65,916.55,0,0,0,2,0.9975444602896101,NY_PM,9,0.8127996664581765,day_anchor_std,server_midnight,0,0,0,1,UNCLASSIFIED,TREND_UNCLASSIFIED,TREND
