open,high,low,close,tick_volume,spread,real_volume,state_hat_H2,margin_H2,ctx_session_bucket,ctx_state_age,ctx_dist_vwap_atr,ctx_vwap_source,ctx_vwap_anchor,LOOK_FOR_balance_vwap_proximity,LOOK_FOR_balance_extreme_to_center,LOOK_FOR_balance_compression,LOOK_FOR_balance_vwap_body_deviation,LOOK_FOR_trend_strong_orderly,LOOK_FOR_trend_liquidity_sweep,LOOK_FOR_trend_prev_vwap_pullback,LOOK_FOR_transition_chop_near_vwap,LOOK_FOR_transition_acceptance,quality_label,quality_label_full,base_state
3375.41,3377.97,3373.46,3373.46,1841,60,0,1,0.05820063331242953,ASIA,3,0.4338360169652752,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3373.46,3375.17,3372.6,3373.04,1403,60,0,1,0.05820063331242953,ASIA,3,0.4338360169652752,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3373.04,3374.58,3371.86,3371.89,1163,60,0,1,0.05820063331242953,ASIA,3,0.4338360169652752,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3371.89,3372.95,3370.98,3372.28,1261,60,0,1,0.5217958703408051,ASIA,4,0.22155762904308415,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3372.28,3372.29,3370.78,3370.93,971,60,0,1,0.5217958703408051,ASIA,4,0.22155762904308415,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3370.92,3370.92,3367.42,3369.09,1838,60,0,1,0.5217958703408051,ASIA,4,0.22155762904308415,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3369.09,3373.87,3368.85,3373.76,1746,60,0,1,0.5217958703408051,ASIA,4,0.22155762904308415,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3351.11,3360.63,3349.63,3360.63,3893,60,0,1,0.9830867528845377,NY,2,0.25731175774799503,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3360.73,3366.76,3360.0,3365.88,3862,60,0,1,0.9830867528845377,NY,2,0.25731175774799503,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3366.0,3371.48,3365.64,3370.08,3794,60,0,1,0.9830867528845377,NY,2,0.25731175774799503,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3370.11,3379.45,3368.97,3373.52,5478,60,0,1,0.9830867528845377,NY,2,0.25731175774799503,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3380.75,3381.63,3378.78,3378.89,713,60,0,0,0.8153345321247557,ASIA,2,0.21094424016845406,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3378.89,3380.2,3377.94,3379.48,671,60,0,0,0.8153345321247557,ASIA,2,0.21094424016845406,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3379.48,3381.92,3378.8,3381.59,936,60,0,0,0.8153345321247557,ASIA,2,0.21094424016845406,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3381.59,3383.71,3381.59,3383.05,1053,60,0,0,0.8153345321247557,ASIA,2,0.21094424016845406,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3382.95,3384.96,3381.33,3384.67,1395,60,0,0,0.8834672893605262,ASIA,3,0.30218052206831486,day_anchor_std,ny_rollover_17,1,0,1,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3384.64,3385.06,3380.65,3383.24,1776,60,0,0,0.8834672893605262,ASIA,3,0.30218052206831486,day_anchor_std,ny_rollover_17,1,0,1,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3383.24,3383.42,3375.9,3377.88,2437,60,0,0,0.8834672893605262,ASIA,3,0.30218052206831486,day_anchor_std,ny_rollover_17,1,0,1,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3377.88,3381.31,3372.92,3375.86,2542,60,0,0,0.8834672893605262,ASIA,3,0.30218052206831486,day_anchor_std,ny_rollover_17,1,0,1,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3375.72,3377.64,3373.88,3375.24,1934,60,0,0,0.9017710702277395,ASIA,4,0.38666103082908226,day_anchor_std,ny_rollover_17,1,0,1,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3375.24,3377.26,3374.17,3376.12,1652,60,0,0,0.9017710702277395,ASIA,4,0.38666103082908226,day_anchor_std,ny_rollover_17,1,0,1,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3376.11,3378.15,3375.29,3376.76,1544,60,0,0,0.9017710702277395,ASIA,4,0.38666103082908226,day_anchor_std,ny_rollover_17,1,0,1,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3376.76,3376.99,3373.21,3374.34,1261,60,0,0,0.9017710702277395,ASIA,4,0.38666103082908226,day_anchor_std,ny_rollover_17,1,0,1,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3374.34,3376.24,3374.28,3374.61,907,60,0,0,0.8268835471995724,ASIA,5,0.3623830143098248,day_anchor_std,ny_rollover_17,1,0,1,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3374.61,3375.94,3372.01,3372.22,930,60,0,0,0.8268835471995724,ASIA,5,0.3623830143098248,day_anchor_std,ny_rollover_17,1,0,1,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3372.22,3373.05,3370.5,3371.48,1235,60,0,0,0.8268835471995724,ASIA,5,0.3623830143098248,day_anchor_std,ny_rollover_17,1,0,1,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3371.55,3374.47,3370.5,3374.09,1894,60,0,0,0.8268835471995724,ASIA,5,0.3623830143098248,day_anchor_std,ny_rollover_17,1,0,1,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3374.09,3377.76,3373.04,3376.98,2335,60,0,0,0.9519222207905428,LONDON,6,0.373022478565777,day_anchor_std,ny_rollover_17,1,0,1,0,0,0,0,0,0,BALANCE_STABLE,BALANCE_STABLE,BALANCE
3376.98,3378.39,3373.78,3374.93,2212,60,0,0,0.9519222207905428,LONDON,6,0.373022478565777,day_anchor_std,ny_rollover_17,1,0,1,0,0,0,0,0,0,BALANCE_STABLE,BALANCE_STABLE,BALANCE
3374.92,3374.92,3368.79,3369.97,2455,60,0,0,0.9519222207905428,LONDON,6,0.373022478565777,day_anchor_std,ny_rollover_17,1,0,1,0,0,0,0,0,0,BALANCE_STABLE,BALANCE_STABLE,BALANCE
3369.97,3376.89,3369.83,3373.43,2613,60,0,0,0.9519222207905428,LONDON,6,0.373022478565777,day_anchor_std,ny_rollover_17,1,0,1,0,0,0,0,0,0,BALANCE_STABLE,BALANCE_STABLE,BALANCE
3395.96,3396.33,3373.2,3374.05,6361,60,0,1,0.9967164460003775,LONDON,1,0.1266118044428102,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3374.03,3382.25,3372.21,3377.91,5049,60,0,1,0.9967164460003775,LONDON,1,0.1266118044428102,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3378.0,3381.0,3376.24,3376.67,4900,60,0,1,0.9967164460003775,LONDON,1,0.1266118044428102,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3376.63,3380.44,3373.22,3376.45,4182,60,0,1,0.9967164460003775,LONDON,1,0.1266118044428102,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3376.47,3378.63,3374.34,3374.36,3481,60,0,1,0.9964991784982404,LONDON,2,0.023034992288127765,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3374.36,3377.91,3371.62,3372.83,3268,60,0,1,0.9964991784982404,LONDON,2,0.023034992288127765,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3372.83,3382.85,3371.65,3381.63,4390,60,0,1,0.9964991784982404,LONDON,2,0.023034992288127765,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3381.65,3383.06,3375.76,3378.07,4845,60,0,1,0.9964991784982404,LONDON,2,0.023034992288127765,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3378.08,3381.61,3375.09,3381.18,4043,60,0,1,0.9935738969138538,NY,3,0.47184113963005053,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3381.3,3389.53,3379.56,3380.56,5437,60,0,1,0.9935738969138538,NY,3,0.47184113963005053,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3380.56,3387.15,3379.92,3386.27,4992,60,0,1,0.9935738969138538,NY,3,0.47184113963005053,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3386.28,3393.6,3384.61,3384.67,6471,60,0,1,0.9935738969138538,NY,3,0.47184113963005053,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3399.53,3401.53,3397.67,3400.87,3389,60,0,1,0.9353701553409005,NY_PM,7,0.0666360821195401,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3400.87,3401.51,3392.54,3395.79,3973,60,0,1,0.9353701553409005,NY_PM,7,0.0666360821195401,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3401.55,3408.12,3388.77,3392.58,3064,60,0,1,0.9405740497615236,ASIA,8,0.15780388680831064,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3392.58,3406.78,3390.18,3405.1,3984,60,0,1,0.9405740497615236,ASIA,8,0.15780388680831064,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3405.1,3406.11,3396.98,3397.07,1710,60,0,1,0.9405740497615236,ASIA,8,0.15780388680831064,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3397.25,3401.94,3396.38,3400.17,2066,60,0,1,0.9405740497615236,ASIA,8,0.15780388680831064,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3395.66,3398.77,3394.78,3397.94,3765,60,0,0,0.9746094152212416,ASIA,2,0.1424580263185401,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3397.94,3399.02,3393.19,3394.09,4259,60,0,0,0.9746094152212416,ASIA,2,0.1424580263185401,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3394.1,3395.58,3390.52,3391.55,3917,60,0,0,0.9746094152212416,ASIA,2,0.1424580263185401,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3391.55,3394.11,3390.02,3392.04,4201,60,0,0,0.9746094152212416,ASIA,2,0.1424580263185401,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3392.01,3397.6,3391.75,3393.74,5140,60,0,1,0.9878636356151119,LONDON,1,0.47000292913726577,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3393.71,3395.05,3388.62,3393.34,5118,60,0,1,0.9878636356151119,LONDON,1,0.47000292913726577,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3393.33,3400.26,3393.33,3394.73,5370,60,0,1,0.9878636356151119,LONDON,1,0.47000292913726577,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3394.84,3403.98,3391.93,3401.81,6348,60,0,1,0.9878636356151119,LONDON,1,0.47000292913726577,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3401.8,3402.28,3398.01,3399.01,4832,60,0,1,0.05440061430473381,LONDON,2,0.36160625972176247,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3399.02,3399.67,3393.9,3394.12,6100,60,0,1,0.05440061430473381,LONDON,2,0.36160625972176247,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3394.11,3401.07,3393.68,3399.19,5344,60,0,1,0.05440061430473381,LONDON,2,0.36160625972176247,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3399.2,3401.19,3396.53,3400.47,5125,60,0,1,0.05440061430473381,LONDON,2,0.36160625972176247,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,TRANSITION_NOISY,TRANSITION_NOISY,TRANSITION
3385.98,3396.38,3385.03,3394.17,6557,60,0,0,0.9105306590900621,NY,2,0.37061337729464333,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3394.12,3401.6,3388.6,3391.37,7457,60,0,0,0.9105306590900621,NY,2,0.37061337729464333,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3391.33,3395.74,3387.44,3392.35,7220,60,0,0,0.9105306590900621,NY,2,0.37061337729464333,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3392.34,3401.41,3389.5,3400.08,6767,60,0,0,0.9105306590900621,NY,2,0.37061337729464333,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3400.07,3401.03,3382.96,3382.98,6927,60,0,0,0.9780098735748091,NY,3,0.029637774969346515,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3382.57,3390.97,3381.0,3390.43,5689,60,0,0,0.9780098735748091,NY,3,0.029637774969346515,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3390.46,3395.03,3388.6,3392.98,5504,60,0,0,0.9780098735748091,NY,3,0.029637774969346515,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3393.06,3395.2,3390.68,3395.18,5306,60,0,0,0.9780098735748091,NY,3,0.029637774969346515,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3395.3,3398.3,3393.36,3397.64,4674,60,0,0,0.5592160504747419,NY_PM,4,0.5712631580739292,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3397.65,3400.34,3397.18,3397.19,4338,60,0,0,0.5592160504747419,NY_PM,4,0.5712631580739292,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3397.19,3398.83,3395.07,3398.2,4640,60,0,0,0.5592160504747419,NY_PM,4,0.5712631580739292,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3398.41,3399.18,3377.41,3385.51,3389,60,0,0,0.5592160504747419,NY_PM,4,0.5712631580739292,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3403.69,3404.87,3390.46,3394.7,2333,60,0,0,0.98680374579519,ASIA,2,0.24898589638100574,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3394.52,3395.47,3392.19,3395.09,956,60,0,0,0.98680374579519,ASIA,2,0.24898589638100574,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3395.1,3396.76,3392.21,3394.28,936,60,0,0,0.98680374579519,ASIA,2,0.24898589638100574,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3394.28,3394.78,3389.89,3391.22,1223,60,0,0,0.98680374579519,ASIA,2,0.24898589638100574,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3378.03,3379.56,3375.89,3377.5,1930,60,0,0,0.9608667876809278,ASIA,2,0.4821502642277478,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3377.5,3378.55,3375.35,3375.63,1512,60,0,0,0.9608667876809278,ASIA,2,0.4821502642277478,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3375.63,3379.87,3373.82,3376.97,2373,60,0,0,0.9608667876809278,ASIA,2,0.4821502642277478,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3376.97,3378.68,3374.73,3376.89,2136,60,0,0,0.9608667876809278,ASIA,2,0.4821502642277478,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,BALANCE_LEAKING,BALANCE_LEAKING,BALANCE
3342.93,3346.66,3342.27,3344.66,1123,60,0,1,0.9663507049917835,ASIA,1,0.17640149492789847,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3344.61,3347.06,3342.75,3346.93,960,60,0,1,0.9663507049917835,ASIA,1,0.17640149492789847,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3346.93,3349.27,3346.01,3346.63,908,60,0,1,0.9663507049917835,ASIA,1,0.17640149492789847,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3346.6,3349.34,3346.3,3348.76,763,60,0,1,0.9663507049917835,ASIA,1,0.17640149492789847,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3348.81,3353.06,3347.19,3350.4,1782,60,0,1,0.8536698042960652,ASIA,2,0.11075295051964346,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3350.42,3355.51,3350.02,3354.28,1540,60,0,1,0.8536698042960652,ASIA,2,0.11075295051964346,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3354.29,3357.22,3349.69,3350.94,2467,60,0,1,0.8536698042960652,ASIA,2,0.11075295051964346,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3350.89,3352.28,3346.0,3349.53,2803,60,0,1,0.8536698042960652,ASIA,2,0.11075295051964346,day_anchor_std,ny_rollover_17,0,0,0,0,0,0,0,1,0,UNCLASSIFIED,TRANSITION_UNCLASSIFIED,TRANSITION
3349.14,3352.64,3348.35,3351.73,1243,60,0,0,0.7907318376575502,ASIA,2,0.4343800407636774,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3351.75,3355.46,3349.49,3354.21,1636,60,0,0,0.7907318376575502,ASIA,2,0.4343800407636774,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3354.21,3354.68,3352.8,3353.02,1435,60,0,0,0.7907318376575502,ASIA,2,0.4343800407636774,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3353.02,3355.5,3350.25,3354.37,1722,60,0,0,0.7907318376575502,ASIA,2,0.4343800407636774,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3354.66,3354.69,3342.02,3344.57,4176,60,0,0,0.9541021574139846,LONDON,3,0.4408311506252107,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3344.57,3348.85,3342.05,3345.3,3256,60,0,0,0.9541021574139846,LONDON,3,0.4408311506252107,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3345.13,3349.03,3343.65,3348.99,2662,60,0,0,0.9541021574139846,LONDON,3,0.4408311506252107,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3348.99,3357.98,3348.2,3355.37,3650,60,0,0,0.9541021574139846,LONDON,3,0.4408311506252107,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3355.33,3355.55,3348.33,3349.5,2725,60,0,0,0.7534318053725386,LONDON,4,0.33279692627393004,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3349.44,3350.76,3345.27,3347.67,2614,60,0,0,0.7534318053725386,LONDON,4,0.33279692627393004,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3347.67,3351.67,3346.55,3348.18,2484,60,0,0,0.7534318053725386,LONDON,4,0.33279692627393004,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3348.18,3348.96,3344.17,3345.36,2276,60,0,0,0.7534318053725386,LONDON,4,0.33279692627393004,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3345.28,3350.36,3343.88,3349.23,3042,60,0,0,0.9755550760687962,LONDON,5,0.14813331023323825,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3349.23,3349.98,3343.69,3344.46,2539,60,0,0,0.9755550760687962,LONDON,5,0.14813331023323825,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3344.52,3344.94,3339.12,3342.93,3232,60,0,0,0.9755550760687962,LONDON,5,0.14813331023323825,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3342.94,3348.16,3335.91,3347.31,3917,60,0,0,0.9755550760687962,LONDON,5,0.14813331023323825,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3347.47,3348.23,3338.29,3340.32,4007,60,0,0,0.9933095997888826,NY,6,0.2457348911612607,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3340.19,3357.84,3340.19,3349.62,6948,60,0,0,0.9933095997888826,NY,6,0.2457348911612607,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3349.6,3353.96,3342.3,3347.28,5745,60,0,0,0.9933095997888826,NY,6,0.2457348911612607,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3347.31,3355.05,3339.86,3345.35,6449,60,0,0,0.9933095997888826,NY,6,0.2457348911612607,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3345.35,3346.29,3330.9,3334.81,6368,60,0,0,0.9959194318620136,NY,7,0.10547112962238328,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3334.69,3338.62,3332.12,3337.28,5212,60,0,0,0.9959194318620136,NY,7,0.10547112962238328,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
3337.27,3358.97,3336.76,3354.53,5469,60,0,0,0.9959194318620136,NY,7,0.10547112962238328,day_anchor_std,ny_rollover_17,1,0,0,0,0,0,0,0,0,UNCLASSIFIED,BALANCE_UNCLASSIFIED,BALANCE
