symbol,ts,time,decision,context_key,meta_baseline_id,setup_family,side_intent,open,high,low,close,ctx_vwap,ctx_vwap_sigma,ctx_vwap_hi,ctx_vwap_lo,ctx_session_bucket,trend_dir_h2,range_pos_h2
USDCLP.mg,2024-07-29 21:00:00,2024-07-29 21:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,956.05,956.05,955.55,955.65,955.9020833333334,2.2847662684911705,960.4716158703158,951.332550796351,NY_PM,UP,0.6100000000000023
USDCLP.mg,2024-07-29 22:00:00,2024-07-29 22:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,955.45,955.45,952.45,952.45,955.7814814814815,2.3313260396081916,960.4441335606979,951.1188294022651,NY_PM,DOWN,0.2111111111111212
USDCLP.mg,2024-07-30 14:00:00,2024-07-30 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,958.15,959.05,957.8,958.35,958.4,2.3293482349277563,963.0586964698555,953.7413035301445,NY,UP,0.852760736196327
USDCLP.mg,2024-07-30 15:00:00,2024-07-30 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,958.4,959.45,952.55,955.75,957.1583333333333,2.274548980949194,961.7074312952317,952.6092353714349,NY,DOWN,0.5128205128205158
USDCLP.mg,2024-07-30 16:00:00,2024-07-30 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,955.95,957.75,955.75,956.35,956.8111111111111,2.1473144213795066,961.1057399538702,952.5164822683521,NY,DOWN,0.5492957746478911
USDCLP.mg,2024-07-30 17:00:00,2024-07-30 17:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,956.45,958.1,956.05,957.25,956.7125,2.007981670469419,960.7284633409388,952.6965366590612,NY,UP,0.6760563380281712
USDCLP.mg,2024-07-30 18:00:00,2024-07-30 18:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,957.05,957.95,954.0,954.75,956.4866666666667,1.811418078915823,960.1095028244983,952.863830508835,NY_PM,DOWN,0.3239436619718287
USDCLP.mg,2024-07-30 19:00:00,2024-07-30 19:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,954.95,955.55,952.2,952.95,956.2166666666667,1.60401096074512,959.424688588157,953.0086447451764,NY_PM,UP,0.10344827586206896
USDCLP.mg,2024-07-30 20:00:00,2024-07-30 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,953.15,954.35,953.15,953.55,956.052380952381,1.6510083446940411,959.3543976417691,952.7503642629929,NY_PM,DOWN,0.1862068965517116
USDCLP.mg,2024-07-30 21:00:00,2024-07-30 21:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,953.85,954.25,953.15,953.15,955.9125,1.7010543044564097,959.3146086089129,952.5103913910872,NY_PM,DOWN,0.1310344827586113
USDCLP.mg,2024-07-30 22:00:00,2024-07-30 22:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,953.35,954.45,953.35,953.95,955.8333333333334,1.7246091635839826,959.2825516605013,952.3841150061654,NY_PM,DOWN,0.2413793103448276
USDCLP.mg,2024-07-31 14:00:00,2024-07-31 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,945.25,947.4,945.15,947.35,946.6333333333333,1.7259901311809904,950.0853135956953,943.1813530709713,NY,DOWN,0.1538461538461563
USDCLP.mg,2024-07-31 15:00:00,2024-07-31 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,947.55,948.55,942.45,943.05,945.6583333333333,1.7625644964471476,949.1834623262276,942.133204340439,NY,DOWN,0.03529411764705347
USDCLP.mg,2024-07-31 16:00:00,2024-07-31 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,942.95,945.55,942.95,944.5,945.4944444444444,1.7671856865214934,949.0288158174874,941.9600730714014,NY,DOWN,0.12058823529411497
USDCLP.mg,2024-07-31 17:00:00,2024-07-31 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,944.6,944.6,939.75,940.05,944.8166666666666,1.895032660173748,948.6067319870141,941.0266013463191,NY,DOWN,0.015228426395936743
USDCLP.mg,2024-07-31 18:00:00,2024-07-31 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,940.15,940.9,938.3,940.75,944.3599999999999,1.961051411179337,948.2821028223585,940.4378971776413,NY_PM,DOWN,0.1237373737373756
USDCLP.mg,2024-07-31 19:00:00,2024-07-31 19:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,940.8,944.35,940.35,944.25,944.2499999999999,1.960805051240911,948.1716101024817,940.328389897518,NY_PM,DOWN,0.3005050505050518
USDCLP.mg,2024-07-31 20:00:00,2024-07-31 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,944.05,945.35,940.25,940.35,943.9857142857142,2.018193400121781,948.0221010859577,939.9493274854706,NY_PM,DOWN,0.10432569974555006
USDCLP.mg,2024-07-31 21:00:00,2024-07-31 21:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,940.3,941.95,939.75,941.45,943.8333333333331,2.0422220878570965,947.9177775090474,939.7488891576189,NY_PM,DOWN,0.1826086956521792
USDCLP.mg,2024-07-31 22:00:00,2024-07-31 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,941.15,942.95,941.15,942.05,943.7370370370368,2.049620870560185,947.8362787781572,939.6377952959164,NY_PM,DOWN,0.23219814241485937
USDCLP.mg,2024-08-01 14:00:00,2024-08-01 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,935.85,937.35,933.95,934.05,935.1166666666668,2.049765628023979,939.2161979227147,931.0171354106188,NY,DOWN,0.004878048780483368
USDCLP.mg,2024-08-01 15:00:00,2024-08-01 15:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,934.0,934.55,931.45,931.95,934.3500000000001,2.067955818878733,938.4859116377576,930.2140883622427,NY,DOWN,0.021739130434782608
USDCLP.mg,2024-08-01 16:00:00,2024-08-01 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,931.55,936.55,929.45,935.95,934.3166666666667,2.0644388579216635,938.4455443825101,930.1877889508233,NY,DOWN,0.3403141361256561
USDCLP.mg,2024-08-01 17:00:00,2024-08-01 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,935.55,942.55,935.55,941.55,935.2,2.254070195353668,939.7081403907074,930.6918596092927,NY,UP,0.6335078534031396
USDCLP.mg,2024-08-01 18:00:00,2024-08-01 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,941.35,948.55,940.65,947.85,936.55,2.7602283401150864,942.0704566802301,931.0295433197698,NY_PM,UP,0.9633507853403175
USDCLP.mg,2024-08-01 19:00:00,2024-08-01 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,947.95,954.05,947.45,951.95,937.9833333333332,3.374026075287318,944.7313854839078,931.2352811827586,NY_PM,UP,0.9146341463414668
USDCLP.mg,2024-08-01 20:00:00,2024-08-01 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,951.45,951.75,951.45,951.75,938.997619047619,3.7852300500828284,946.5680791477846,931.4271589474533,NY_PM,UP,0.906504065040652
USDCLP.mg,2024-08-01 21:00:00,2024-08-01 21:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,951.95,953.45,951.75,951.95,939.7666666666665,4.114401592219856,947.9954698511062,931.5378634822268,NY_PM,UP,0.9146341463414668
USDCLP.mg,2024-08-01 22:00:00,2024-08-01 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,951.75,952.45,951.75,951.95,940.3648148148147,4.377947283587782,949.1207093819903,931.6089202476392,NY_PM,UP,0.9146341463414668
USDCLP.mg,2024-08-02 14:00:00,2024-08-02 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,959.05,959.5,953.45,954.85,955.9333333333334,4.374464563569152,964.6822624604717,947.184404206195,NY,UP,0.8452579034941768
USDCLP.mg,2024-08-02 15:00:00,2024-08-02 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,954.9,955.65,946.25,947.85,953.5666666666666,4.46859216698992,962.5038510006465,944.6294823326867,NY,FLAT,0.6123128119800334
USDCLP.mg,2024-08-02 16:00:00,2024-08-02 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,948.05,954.05,947.75,951.5,953.1833333333333,4.4749917280617995,962.1333167894569,944.2333498772097,NY,DOWN,0.7337770382695503
USDCLP.mg,2024-08-02 17:00:00,2024-08-02 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,951.55,953.2,949.35,950.15,952.8791666666666,4.488599494261302,961.8563656551892,943.901967678144,NY,DOWN,0.6888519134775362
USDCLP.mg,2024-08-02 18:00:00,2024-08-02 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,949.95,951.5,949.25,950.35,952.7099999999998,4.497485526525818,961.7049710530514,943.7150289469482,NY_PM,DOWN,0.6955074875207989
USDCLP.mg,2024-08-02 19:00:00,2024-08-02 19:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,950.25,951.95,945.75,951.95,952.6583333333332,4.500013336703348,961.6583600067399,943.6583066599264,NY_PM,FLAT,0.6847599164926956
USDCLP.mg,2024-08-02 20:00:00,2024-08-02 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,951.45,951.95,948.95,949.75,952.5166666666665,4.52698776593398,961.5706421985345,943.4626911347985,NY_PM,DOWN,0.4827586206896558
USDCLP.mg,2024-08-02 21:00:00,2024-08-02 21:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,949.8,950.45,949.35,949.45,952.3979166666666,4.555765040345857,961.5094467473583,943.2863865859748,NY_PM,UP,0.2690909090909124
USDCLP.mg,2024-08-05 14:00:00,2024-08-05 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,961.55,964.35,960.75,961.95,962.35,4.557920779927142,971.4658415598543,953.2341584401457,NY,UP,0.8709677419354852
USDCLP.mg,2024-08-05 15:00:00,2024-08-05 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,962.45,963.25,957.95,960.55,961.6500000000001,4.562928891158011,970.7758577823162,952.524142217684,NY,UP,0.7956989247311794
USDCLP.mg,2024-08-05 16:00:00,2024-08-05 16:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,960.45,961.25,955.85,956.0,960.6777777777778,4.614206521871498,969.9061908215208,951.4493647340348,NY,UP,0.5510752688172036
USDCLP.mg,2024-08-05 17:00:00,2024-08-05 17:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,955.95,956.45,952.0,954.35,959.7333333333333,4.67721069230061,969.0877547179346,950.3789119487321,NY,UP,0.4623655913978501
USDCLP.mg,2024-08-05 18:00:00,2024-08-05 18:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,954.15,959.35,951.25,957.65,959.3366666666667,4.673998277188021,968.6846632210428,949.9886701122906,NY_PM,UP,0.6397849462365571
USDCLP.mg,2024-08-05 19:00:00,2024-08-05 19:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,957.85,957.95,951.8,952.85,958.8055555555555,4.741485749491631,968.2885270545388,949.3225840565723,NY_PM,UP,0.38172043010752765
USDCLP.mg,2024-08-05 20:00:00,2024-08-05 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,952.95,953.65,952.95,952.95,958.4309523809524,4.803287208064517,968.0375267970813,948.8243779648234,NY_PM,DOWN,0.3870967741935504
USDCLP.mg,2024-08-05 21:00:00,2024-08-05 21:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,952.9,955.45,952.9,953.75,958.1833333333333,4.841658899088466,967.8666511315103,948.5000155351563,NY_PM,DOWN,0.4301075268817199
USDCLP.mg,2024-08-05 22:00:00,2024-08-05 22:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,953.95,955.95,953.95,954.05,958.0018518518518,4.856282776564654,967.7144174049811,948.2892862987226,NY_PM,DOWN,0.44623655913978194
USDCLP.mg,2024-08-06 14:00:00,2024-08-06 14:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,952.75,953.35,950.05,953.15,952.1833333333334,4.850397386610132,961.8841281065537,942.4825385601131,NY,DOWN,0.2727272727272687
USDCLP.mg,2024-08-06 15:00:00,2024-08-06 15:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,953.05,953.45,950.4,951.45,951.9166666666667,4.835367740926701,961.5874021485201,942.2459311848133,NY,DOWN,0.1400000000000015
USDCLP.mg,2024-08-06 16:00:00,2024-08-06 16:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,951.55,951.75,945.95,947.45,950.9277777777779,4.8469886959232396,960.6217551696244,941.2338003859314,NY,DOWN,0.08152173913043488
USDCLP.mg,2024-08-06 17:00:00,2024-08-06 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,947.35,947.55,942.35,943.85,949.8333333333335,4.9067274451679905,959.6467882236694,940.0198784429975,NY,DOWN,0.07177033492822975
USDCLP.mg,2024-08-06 18:00:00,2024-08-06 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,943.35,944.55,941.45,942.95,949.0566666666667,4.96686205694954,958.9903907805658,939.1229425527677,NY_PM,DOWN,0.07575757575757593
USDCLP.mg,2024-08-06 19:00:00,2024-08-06 19:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,942.95,944.05,942.55,943.5,948.5694444444445,4.991294622952626,958.5520336903497,938.5868551985392,NY_PM,DOWN,0.11452513966480207
USDCLP.mg,2024-08-06 20:00:00,2024-08-06 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,943.0,943.95,942.75,943.95,948.2428571428572,5.014504232548519,958.2718656079543,938.2138486777602,NY_PM,DOWN,0.13966480446927393
USDCLP.mg,2024-08-06 21:00:00,2024-08-06 21:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,944.15,944.95,943.45,943.95,947.9979166666668,5.034112770661681,958.0661422079902,937.9296911253434,NY_PM,DOWN,0.15151515151515152
USDCLP.mg,2024-08-06 22:00:00,2024-08-06 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,944.45,944.45,944.35,944.45,947.8259259259261,5.04548776140928,957.9169014487446,937.7349504031075,NY_PM,DOWN,0.20689655172413793
USDCLP.mg,2024-08-07 14:00:00,2024-08-07 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,939.25,940.3,938.5,939.65,939.4833333333332,5.043477803238288,949.5702889398098,929.3963777268567,NY,DOWN,0.06590257879656013
USDCLP.mg,2024-08-07 15:00:00,2024-08-07 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,939.55,943.85,939.2,943.25,940.675,5.06727885893652,950.809557717873,930.540442282127,NY,UP,0.27220630372492766
USDCLP.mg,2024-08-07 16:00:00,2024-08-07 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,943.2,945.95,942.55,943.35,941.3166666666666,5.072302501238525,951.4612716691437,931.1720616641895,NY,FLAT,0.3244147157190641
USDCLP.mg,2024-08-07 17:00:00,2024-08-07 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,943.65,945.0,940.95,943.0,941.6083333333332,5.075510748462453,951.7593548302582,931.4573118364083,NY,DOWN,0.30100334448160443
USDCLP.mg,2024-08-07 18:00:00,2024-08-07 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,943.2,945.05,943.0,944.2,941.8633333333333,5.08487915068765,952.0330916347086,931.6935750319581,NY_PM,UP,0.4301886792452865
USDCLP.mg,2024-08-07 19:00:00,2024-08-07 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,944.15,944.35,942.95,943.0,941.9666666666667,5.086811475861411,952.1402896183895,931.7930437149439,NY_PM,DOWN,0.497237569060776
USDCLP.mg,2024-08-07 20:00:00,2024-08-07 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,942.95,943.95,942.85,943.85,942.0809523809523,5.094377257362766,952.2697068956779,931.8921978662268,NY_PM,UP,0.7181208053691261
USDCLP.mg,2024-08-07 21:00:00,2024-08-07 21:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,943.95,944.15,942.45,942.95,942.1291666666666,5.089042277856352,952.3072512223794,931.9510821109538,NY_PM,DOWN,0.5973154362416132
USDCLP.mg,2024-08-07 22:00:00,2024-08-07 22:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,943.15,943.75,942.95,943.55,942.1888888888888,5.095000175648512,952.3788892401858,931.9988885375917,NY_PM,UP,0.6778523489932784
USDCLP.mg,2024-08-08 14:00:00,2024-08-08 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,941.05,941.15,938.05,938.05,939.0833333333334,5.057279123328491,949.1978915799904,928.9687750866764,NY,DOWN,0.0
USDCLP.mg,2024-08-08 15:00:00,2024-08-08 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,937.85,940.55,936.55,938.85,938.9666666666667,5.035399189063381,949.0374650447934,928.89586828854,NY,DOWN,0.24468085106383466
USDCLP.mg,2024-08-08 16:00:00,2024-08-08 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,938.75,938.75,935.55,936.35,938.5388888888889,5.0424284014007,948.6237456916903,928.4540320860875,NY,DOWN,0.07692307692308281
USDCLP.mg,2024-08-08 17:00:00,2024-08-08 17:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,936.4,938.65,935.8,936.95,938.375,5.022444814305864,948.4198896286117,928.3301103713883,NY,DOWN,0.1346153846153922
USDCLP.mg,2024-08-08 18:00:00,2024-08-08 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,936.45,937.25,933.95,934.85,938.03,5.0305133754523705,948.0910267509047,927.9689732490953,NY_PM,DOWN,0.07499999999999811
USDCLP.mg,2024-08-08 19:00:00,2024-08-08 19:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,934.95,936.25,933.7,935.25,937.8083333333333,5.036938311938169,947.8822099572096,927.7344567094569,NY_PM,DOWN,0.13656387665197947
USDCLP.mg,2024-08-08 20:00:00,2024-08-08 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,935.35,935.35,934.85,934.95,937.6357142857142,5.0470789988443645,947.729872283403,927.5415562880255,NY_PM,DOWN,0.11013215859030925
USDCLP.mg,2024-08-08 21:00:00,2024-08-08 21:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,935.45,935.8,935.35,935.7,937.5375,5.043030100148945,947.6235602002979,927.4514397997021,NY_PM,DOWN,0.18779342723004736
USDCLP.mg,2024-08-08 22:00:00,2024-08-08 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,935.75,936.15,935.05,935.35,937.4481481481481,5.040936405451348,947.5300209590508,927.3662753372454,NY_PM,DOWN,0.15789473684210412
USDCLP.mg,2024-08-09 14:00:00,2024-08-09 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,932.45,933.05,931.3,931.3,931.8833333333332,4.945694780599103,941.7747228945315,921.991943772135,NY,DOWN,0.0
USDCLP.mg,2024-08-09 15:00:00,2024-08-09 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,931.35,934.05,930.95,932.65,932.2166666666667,4.64402772793082,941.5047221225284,922.928611210805,NY,DOWN,0.13281249999999514
USDCLP.mg,2024-08-09 16:00:00,2024-08-09 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,932.55,932.55,930.25,930.55,932.0166666666668,4.129311670186674,940.2752900070401,923.7580433262934,NY,DOWN,0.0275229357798124
USDCLP.mg,2024-08-09 17:00:00,2024-08-09 17:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,930.25,932.15,929.05,931.85,931.9250000000001,3.619880712269649,939.1647614245394,924.6852385754607,NY,DOWN,0.24347826086957114
USDCLP.mg,2024-08-09 18:00:00,2024-08-09 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,931.95,935.0,931.95,934.35,932.1,3.0981063003521383,938.2962126007043,925.9037873992958,NY_PM,DOWN,0.5463917525773241
USDCLP.mg,2024-08-09 19:00:00,2024-08-09 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,934.15,934.55,930.55,931.45,932.0555555555555,2.4587718641371383,936.9730992838298,927.1380118272813,NY_PM,DOWN,0.2500000000000089
USDCLP.mg,2024-08-09 20:00:00,2024-08-09 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,931.65,931.65,931.65,931.65,932.0333333333332,2.4647588906459608,936.9628511146251,927.1038155520413,NY_PM,UP,0.3170731707317083
USDCLP.mg,2024-08-09 21:00:00,2024-08-09 21:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,931.75,931.75,931.45,931.45,932.0083333333332,2.402860443656032,936.8140542206453,927.2026124460211,NY_PM,DOWN,0.33333333333334386
USDCLP.mg,2024-08-12 14:00:00,2024-08-12 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,929.3,929.3,928.3,929.05,928.8833333333332,2.416617310902726,933.7165679551387,924.0500987115278,NY,DOWN,0.09554140127388508
USDCLP.mg,2024-08-12 15:00:00,2024-08-12 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,929.25,931.5,928.55,931.5,929.6583333333333,2.459788891692807,934.577911116719,924.7387555499477,NY,DOWN,0.40764331210191546
USDCLP.mg,2024-08-12 16:00:00,2024-08-12 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,931.55,932.9,928.8,928.95,929.7888888888888,2.4586755394155304,934.7062399677199,924.8715378100577,NY,DOWN,0.08280254777071198
USDCLP.mg,2024-08-12 17:00:00,2024-08-12 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,929.05,933.15,929.0,932.8,930.1958333333332,2.5240916829605395,935.2440166992543,925.1476499674121,NY,UP,0.6716417910447715
USDCLP.mg,2024-08-12 18:00:00,2024-08-12 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,932.85,935.75,930.75,935.75,930.8099999999998,2.6717720745449225,936.1535441490897,925.4664558509099,NY_PM,UP,1.0
USDCLP.mg,2024-08-12 19:00:00,2024-08-12 19:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,935.55,935.6,933.0,933.45,931.0916666666666,2.7091160203961135,936.5098987074588,925.6734346258744,NY_PM,UP,0.6912751677852429
USDCLP.mg,2024-08-12 20:00:00,2024-08-12 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,933.35,933.95,933.05,933.05,931.2738095238094,2.739046933079768,936.7519033899689,925.7957156576499,NY_PM,UP,0.6375838926174457
USDCLP.mg,2024-08-12 21:00:00,2024-08-12 21:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,932.95,932.95,931.95,932.95,931.4062499999999,2.764954276677614,936.9361585533551,925.8763414466447,NY_PM,UP,0.6241610738255118
USDCLP.mg,2024-08-12 22:00:00,2024-08-12 22:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,932.85,934.45,932.85,934.45,931.5648148148147,2.770597766343874,937.1060103475024,926.0236192821269,NY_PM,UP,0.8255033557047051
