symbol,ts,time,decision,context_key,meta_baseline_id,setup_family,side_intent,open,high,low,close,ctx_vwap,ctx_vwap_sigma,ctx_vwap_hi,ctx_vwap_lo,ctx_session_bucket,trend_dir_h2,range_pos_h2
USDCLP.mg,2023-07-17 14:00:00,2023-07-17 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,820.45,823.55,820.45,821.05,821.6833333333334,1.28717802696649,824.2576893872664,819.1089772794004,NY,UP,0.8322147651006709
USDCLP.mg,2023-07-17 15:00:00,2023-07-17 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,821.25,823.3,820.95,822.3,821.8916666666667,1.2464415764833177,824.3845498196333,819.3987835137,NY,UP,0.9161073825503354
USDCLP.mg,2023-07-17 16:00:00,2023-07-17 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,822.35,822.35,821.0,821.85,821.911111111111,1.2544713695239522,824.420053850159,819.4021683720631,NY,UP,0.8859060402684608
USDCLP.mg,2023-07-17 17:00:00,2023-07-17 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,821.75,821.85,818.95,819.45,821.5958333333333,1.3246465568575505,824.2451264470484,818.9465402196182,NY,UP,0.7248322147651064
USDCLP.mg,2023-07-17 18:00:00,2023-07-17 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,819.25,819.25,817.15,817.25,821.14,1.481709205873596,824.1034184117472,818.1765815882528,NY_PM,UP,0.5771812080536937
USDCLP.mg,2023-07-17 19:00:00,2023-07-17 19:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,817.35,819.05,817.35,818.95,820.9305555555555,1.5001756817081011,823.9309069189718,817.9302041921393,NY_PM,UP,0.61016949152543
USDCLP.mg,2023-07-17 20:00:00,2023-07-17 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,817.8,817.85,817.65,817.75,820.7238095238096,1.5826179013456367,823.8890453265009,817.5585737211183,NY_PM,DOWN,0.4727272727272769
USDCLP.mg,2023-07-17 21:00:00,2023-07-17 21:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,817.7,817.95,817.45,817.75,820.56875,1.649964313764411,823.8686786275289,817.2688213724712,NY_PM,DOWN,0.4528301886792449
USDCLP.mg,2023-07-17 22:00:00,2023-07-17 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,817.55,818.0,817.25,818.0,820.4574074074075,1.681575506169277,823.820558419746,817.0942563950689,NY_PM,DOWN,0.4663461538461571
USDCLP.mg,2023-07-18 14:00:00,2023-07-18 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,820.05,820.25,819.1,819.2,819.5166666666668,1.6649689261557234,822.8466045189782,816.1867288143553,NY,DOWN,0.581730769230777
USDCLP.mg,2023-07-18 15:00:00,2023-07-18 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,819.35,820.0,817.15,817.55,818.9166666666667,1.6823251252713796,822.2813169172096,815.5520164161239,NY,UP,0.411764705882349
USDCLP.mg,2023-07-18 16:00:00,2023-07-18 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,817.45,817.45,814.2,814.45,818.0444444444446,1.7680263542151455,821.5804971528748,814.5083917360143,NY,DOWN,0.0267379679144387
USDCLP.mg,2023-07-18 17:00:00,2023-07-18 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,814.25,815.3,813.45,813.45,817.4625000000001,1.825645053887572,821.1137901077752,813.811209892225,NY,DOWN,0.0
USDCLP.mg,2023-07-18 18:00:00,2023-07-18 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,813.55,814.35,813.45,814.35,817.1733333333334,1.847437950851311,820.868209235036,813.4784574316308,NY_PM,DOWN,0.1011235955056156
USDCLP.mg,2023-07-18 19:00:00,2023-07-18 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,814.25,814.35,814.05,814.1,816.9666666666668,1.864763621150452,820.6961939089678,813.2371394243659,NY_PM,DOWN,0.0773809523809498
USDCLP.mg,2023-07-18 20:00:00,2023-07-18 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,813.35,813.65,813.35,813.45,816.7833333333335,1.8442119461738384,820.4717572256812,813.0949094409858,NY_PM,DOWN,0.0144927536231917
USDCLP.mg,2023-07-18 21:00:00,2023-07-18 21:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,813.5,814.0,813.45,813.95,816.6666666666669,1.8359481310093908,820.3385629286856,812.9947704046481,NY_PM,DOWN,0.086956521739134
USDCLP.mg,2023-07-18 22:00:00,2023-07-18 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,814.0,815.3,813.95,814.95,816.6129629629631,1.843398552986311,820.2997600689357,812.9261658569906,NY_PM,UP,0.2318840579710185
USDCLP.mg,2023-07-19 14:00:00,2023-07-19 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,816.15,816.35,814.95,814.95,815.4166666666666,1.7764568881602945,818.9695804429872,811.8637528903461,NY,UP,0.2318840579710185
USDCLP.mg,2023-07-19 15:00:00,2023-07-19 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,814.65,815.55,812.05,812.6,814.5416666666666,1.7855868794498853,818.1128404255664,810.9704929077668,NY,DOWN,0.0670731707317152
USDCLP.mg,2023-07-19 16:00:00,2023-07-19 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,812.75,813.3,810.1,812.05,813.9722222222222,1.7964398309963958,817.565101884215,810.3793425602294,NY,DOWN,0.1921182266009789
USDCLP.mg,2023-07-19 17:00:00,2023-07-19 17:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,812.45,812.95,808.95,811.0,813.5041666666666,1.8159140383192571,817.1359947433051,809.8723385900281,NY,DOWN,0.1855203619909468
USDCLP.mg,2023-07-19 18:00:00,2023-07-19 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,810.9,811.05,808.4,808.4,813.0133333333333,1.9033576620480628,816.8200486574294,809.2066180092372,NY_PM,DOWN,0.0
USDCLP.mg,2023-07-19 19:00:00,2023-07-19 19:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,808.5,808.95,806.55,807.85,812.5527777777778,1.9841683491571296,816.5211144760921,808.5844410794635,NY_PM,DOWN,0.1326530612244958
USDCLP.mg,2023-07-19 20:00:00,2023-07-19 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,807.5,807.5,807.45,807.45,812.2047619047619,2.0621711723086533,816.3291042493792,808.0804195601446,NY_PM,DOWN,0.0918367346938861
USDCLP.mg,2023-07-19 21:00:00,2023-07-19 21:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,807.5,807.5,806.95,806.95,811.9229166666667,2.138634545498235,816.2001857576631,807.6456475756702,NY_PM,DOWN,0.0408163265306212
USDCLP.mg,2023-07-19 22:00:00,2023-07-19 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,806.9,806.9,805.95,806.15,811.6518518518519,2.211925300272427,816.0757024523967,807.2280012513071,NY_PM,DOWN,0.0192307692307627
USDCLP.mg,2023-07-20 14:00:00,2023-07-20 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,805.45,805.65,805.25,805.3,805.4,2.2033771199914622,809.8067542399829,800.9932457600171,NY,DOWN,0.0045045045045003
USDCLP.mg,2023-07-20 15:00:00,2023-07-20 15:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,805.25,805.25,802.95,804.95,804.9583333333334,2.202075907382373,809.3624851480981,800.5541815185686,NY,DOWN,0.1492537313432838
USDCLP.mg,2023-07-20 16:00:00,2023-07-20 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,805.05,806.05,803.55,804.65,804.8222222222222,2.173045535229944,809.1683132926821,800.4761311517623,NY,DOWN,0.1268656716417861
USDCLP.mg,2023-07-20 17:00:00,2023-07-20 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,804.75,805.55,803.95,805.45,804.8208333333333,2.172625388008244,809.1660841093499,800.4755825573168,NY,DOWN,0.1984126984126998
USDCLP.mg,2023-07-20 18:00:00,2023-07-20 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,805.75,812.45,805.75,811.65,805.6600000000001,2.381819747640453,810.423639495281,800.8963605047192,NY_PM,UP,0.8405797101449284
USDCLP.mg,2023-07-20 19:00:00,2023-07-20 19:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,811.85,818.05,811.45,816.35,806.7916666666666,2.8034147870076973,812.398496240682,801.1848370926513,NY_PM,UP,0.8874172185430502
USDCLP.mg,2023-07-20 20:00:00,2023-07-20 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,814.55,814.65,814.55,814.65,807.5190476190476,3.013917417280211,813.546882453608,801.4912127844872,NY_PM,UP,0.7748344370860929
USDCLP.mg,2023-07-20 21:00:00,2023-07-20 21:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,814.55,814.95,814.05,814.95,808.0770833333333,3.195333923848423,814.4677511810302,801.6864154856365,NY_PM,UP,0.7947019867549717
USDCLP.mg,2023-07-20 22:00:00,2023-07-20 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,815.45,816.85,815.45,816.45,808.5666666666667,3.406255552308437,815.3791777712836,801.7541555620498,NY_PM,UP,0.8940397350993431
USDCLP.mg,2023-07-21 14:00:00,2023-07-21 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,819.15,819.3,817.95,817.95,818.4,3.405639407736325,825.2112788154726,811.5887211845273,NY,UP,0.9174311926605556
USDCLP.mg,2023-07-21 15:00:00,2023-07-21 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,817.75,820.95,815.85,820.4,818.7333333333333,3.4156569445148106,825.564647222363,811.9020194443037,NY,UP,0.9694444444444408
USDCLP.mg,2023-07-21 16:00:00,2023-07-21 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,820.25,822.05,818.45,821.8,819.1222222222223,3.437231140407764,825.9966845030378,812.2477599414067,NY,UP,0.9869109947643978
USDCLP.mg,2023-07-21 17:00:00,2023-07-21 17:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,822.0,824.45,821.1,824.25,819.7208333333334,3.499056540036068,826.7189464134055,812.7227202532613,NY,UP,0.9906976744186026
USDCLP.mg,2023-07-21 18:00:00,2023-07-21 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,824.45,826.75,821.55,822.1,820.0900000000001,3.5091018605896003,827.1082037211794,813.0717962788209,NY_PM,UP,0.7995689655172428
USDCLP.mg,2023-07-21 19:00:00,2023-07-21 19:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,821.95,823.7,821.8,823.35,820.4055555555557,3.531148875343428,827.4678533062425,813.3432578048688,NY_PM,UP,0.8508771929824568
USDCLP.mg,2023-07-21 20:00:00,2023-07-21 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,822.2,822.2,822.15,822.15,820.5738095238096,3.5386785299372985,827.6511665836841,813.496452463935,NY_PM,UP,0.7809523809523798
USDCLP.mg,2023-07-21 21:00:00,2023-07-21 21:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,822.05,822.65,821.6,822.65,820.7208333333334,3.5437567284280296,827.8083467901895,813.6333198764773,NY_PM,UP,0.7320261437908474
USDCLP.mg,2023-07-24 14:00:00,2023-07-24 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,819.4,822.55,819.4,822.55,821.5,3.5320962979918065,828.5641925959836,814.4358074040164,NY,UP,0.6692913385826748
USDCLP.mg,2023-07-24 15:00:00,2023-07-24 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,822.45,828.05,821.85,827.7,823.2749999999999,3.572187559918002,830.4193751198359,816.1306248801639,NY,UP,0.9750000000000064
USDCLP.mg,2023-07-24 16:00:00,2023-07-24 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,827.85,829.8,825.45,825.45,823.811111111111,3.56935750872693,830.9498261285648,816.6723960936572,NY,UP,0.6968641114982622
USDCLP.mg,2023-07-24 17:00:00,2023-07-24 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,825.35,827.95,825.2,827.55,824.2541666666666,3.5803252958097214,831.414817258286,817.0935160750472,NY,UP,0.8387096774193541
USDCLP.mg,2023-07-24 18:00:00,2023-07-24 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,827.65,829.95,827.65,829.65,824.6699999999998,3.644010635659497,831.9580212713188,817.3819787286809,NY_PM,UP,0.9787234042553145
USDCLP.mg,2023-07-24 19:00:00,2023-07-24 19:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,829.55,829.55,826.95,827.55,824.8305555555554,3.654128395972849,832.1388123475011,817.5222987636097,NY_PM,UP,0.7913043478260791
USDCLP.mg,2023-07-24 20:00:00,2023-07-24 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,828.0,828.0,827.95,827.95,824.9642857142856,3.6762340925832864,832.3167538994521,817.611817529119,NY_PM,UP,0.8104265402843615
USDCLP.mg,2023-07-24 21:00:00,2023-07-24 21:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,828.05,828.2,827.95,828.05,825.0687499999999,3.69835892172522,832.4654678434504,817.6720321565494,NY_PM,UP,0.8199052132701348
USDCLP.mg,2023-07-24 22:00:00,2023-07-24 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,828.15,828.15,827.25,827.45,825.1277777777777,3.710699156368741,832.5491760905152,817.7063794650403,NY_PM,UP,0.7630331753554518
USDCLP.mg,2023-07-25 14:00:00,2023-07-25 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,828.35,828.65,828.05,828.05,828.25,3.695612292358299,835.6412245847166,820.8587754152834,NY,UP,0.8199052132701348
USDCLP.mg,2023-07-25 15:00:00,2023-07-25 15:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,828.15,830.55,827.55,829.45,828.7166666666667,3.6473493269859705,836.0113653206387,821.4219680126947,NY,DOWN,0.9013452914798286
USDCLP.mg,2023-07-25 16:00:00,2023-07-25 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,829.55,830.25,826.75,827.1,828.5222222222222,3.640930364113821,835.8040829504499,821.2403614939946,NY,DOWN,0.690582959641261
USDCLP.mg,2023-07-25 17:00:00,2023-07-25 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence_flat,NONE,827.25,828.75,826.45,827.95,828.4708333333333,3.611540291527591,835.6939139163885,821.2477527502781,NY,FLAT,0.7011494252873645
USDCLP.mg,2023-07-25 18:00:00,2023-07-25 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,828.05,830.35,827.65,830.15,828.5866666666667,3.584755616190744,835.7561778990482,821.4171554342852,NY_PM,UP,0.925233644859816
USDCLP.mg,2023-07-25 19:00:00,2023-07-25 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,830.25,830.55,828.65,829.05,828.6027777777778,3.5594001682222927,835.7215781142223,821.4839774413332,NY_PM,UP,0.7196261682242943
USDCLP.mg,2023-07-25 20:00:00,2023-07-25 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,828.5,828.5,828.45,828.45,828.5857142857143,3.5585909624039336,835.7028962105221,821.4685323609065,NY_PM,UP,0.4878048780487913
USDCLP.mg,2023-07-25 21:00:00,2023-07-25 21:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,828.5,828.5,827.95,828.3,828.5666666666667,3.5498547985496205,835.666376263766,821.4669570695675,NY_PM,DOWN,0.4512195121951097
USDCLP.mg,2023-07-25 22:00:00,2023-07-25 22:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,828.35,828.55,827.95,828.45,828.5574074074075,3.5001250735488134,835.5576575545051,821.5571572603099,NY_PM,UP,0.4878048780487913
USDCLP.mg,2023-07-26 14:00:00,2023-07-26 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,829.95,829.95,828.55,829.4,829.3000000000001,3.436125860637958,836.172251721276,822.4277482787242,NY,UP,0.7195121951219505
USDCLP.mg,2023-07-26 15:00:00,2023-07-26 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,829.2,829.2,825.95,826.65,828.4083333333334,3.416900222509032,835.2421337783514,821.5745328883154,NY,DOWN,0.1521739130434664
USDCLP.mg,2023-07-26 16:00:00,2023-07-26 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,826.6,827.35,825.55,826.15,828.0111111111113,3.398081680298592,834.8072744717085,821.214947750514,NY,DOWN,0.1200000000000045
USDCLP.mg,2023-07-26 17:00:00,2023-07-26 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,826.2,826.35,824.25,825.15,827.6208333333334,3.378957241286072,834.3787478159055,820.8629188507613,NY,DOWN,0.1428571428571402
USDCLP.mg,2023-07-26 18:00:00,2023-07-26 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,825.1,825.1,822.45,822.8,827.11,3.4199499261470625,833.9498998522942,820.2701001477059,NY_PM,DOWN,0.0432098765431991
USDCLP.mg,2023-07-26 19:00:00,2023-07-26 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,822.75,825.0,822.75,824.15,826.8444444444444,3.4379047792238,833.720254002892,819.9686348859968,NY_PM,DOWN,0.2098765432098704
USDCLP.mg,2023-07-26 20:00:00,2023-07-26 20:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,822.05,822.05,821.55,821.55,826.4880952380953,3.526824634411754,833.5417445069188,819.4344459692718,NY_PM,DOWN,0.0
USDCLP.mg,2023-07-26 21:00:00,2023-07-26 21:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,821.6,822.65,821.55,822.65,826.2666666666667,3.559709354150419,833.3860853749675,819.1472479583658,NY_PM,DOWN,0.1222222222222247
USDCLP.mg,2023-07-26 22:00:00,2023-07-26 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,822.85,823.5,822.85,823.45,826.1240740740741,3.5722021003996813,833.2684782748735,818.9796698732747,NY_PM,DOWN,0.2261904761904845
USDCLP.mg,2023-07-27 14:00:00,2023-07-27 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,823.15,824.5,822.45,823.65,823.5333333333333,3.5448823504370104,830.6230980342074,816.4435686324592,NY,DOWN,0.25
USDCLP.mg,2023-07-27 15:00:00,2023-07-27 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,823.75,825.05,823.1,823.75,823.6416666666667,3.463769798583195,830.569206263833,816.7141270695003,NY,UP,0.2619047619047644
USDCLP.mg,2023-07-27 16:00:00,2023-07-27 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,823.55,827.15,823.55,826.95,824.2666666666668,3.383278762368894,831.0332241914045,817.500109141929,NY,UP,0.6428571428571467
USDCLP.mg,2023-07-27 17:00:00,2023-07-27 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,826.75,827.8,825.55,825.65,824.5250000000001,3.283714456989136,831.0924289139783,817.9575710860219,NY,UP,0.5359477124182973
USDCLP.mg,2023-07-27 18:00:00,2023-07-27 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,825.75,827.25,823.45,825.2,824.65,3.169253701920593,830.9885074038411,818.3114925961588,NY_PM,UP,0.5840000000000145
USDCLP.mg,2023-07-27 19:00:00,2023-07-27 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,824.9,826.65,824.5,825.7,824.7611111111111,3.022077488628175,830.8052660883674,818.7169561338548,NY_PM,UP,0.6640000000000146
USDCLP.mg,2023-07-27 20:00:00,2023-07-27 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,827.5,827.5,827.45,827.45,824.9238095238095,3.020972783774598,830.9657550913587,818.8818639562603,NY_PM,UP,0.9440000000000146
USDCLP.mg,2023-07-27 21:00:00,2023-07-27 21:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,827.55,828.85,827.45,828.85,825.1479166666666,3.033682794410239,831.2152822554871,819.080551077846,NY_PM,UP,1.0
USDCLP.mg,2023-07-27 22:00:00,2023-07-27 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,828.95,829.5,828.9,829.5,825.3703703703702,3.0498412012005334,831.4700527727713,819.2706879679691,NY_PM,UP,1.0
USDCLP.mg,2023-07-28 14:00:00,2023-07-28 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,824.65,824.95,823.95,823.95,824.2833333333334,3.0582304162755847,830.3997941658846,818.1668725007822,NY,DOWN,0.3018867924528399
USDCLP.mg,2023-07-28 15:00:00,2023-07-28 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,824.05,826.05,823.95,824.3,824.5250000000001,2.9952881437201677,830.5155762874405,818.5344237125597,NY,DOWN,0.2624113475177193
USDCLP.mg,2023-07-28 16:00:00,2023-07-28 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,824.35,826.65,824.3,826.4,824.9055555555556,2.7495775684523376,830.4047106924602,819.406400418651,NY,UP,0.5602836879432563
USDCLP.mg,2023-07-28 17:00:00,2023-07-28 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,826.45,829.35,825.75,829.1,825.5458333333333,2.635129558129921,830.8160924495932,820.2755742170735,NY,UP,0.9375000000000032
USDCLP.mg,2023-07-28 18:00:00,2023-07-28 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,829.05,829.55,828.55,829.15,825.9466666666667,2.519205106790374,830.9850768802474,820.908256453086,NY_PM,UP,0.9344262295081994
