symbol,ts,time,decision,context_key,meta_baseline_id,setup_family,side_intent,open,high,low,close,ctx_vwap,ctx_vwap_sigma,ctx_vwap_hi,ctx_vwap_lo,ctx_session_bucket,trend_dir_h2,range_pos_h2
EURUSD.mg,2023-12-29 06:00:00,2023-12-29 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10594,1.1066,1.10432,1.10637,1.1065041666666666,0.0023685619980847884,1.1112412906628362,1.101767042670497,ASIA,FLAT,0.2337514253135827
EURUSD.mg,2023-12-29 08:00:00,2023-12-29 08:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.10636,1.10792,1.10466,1.10505,1.106356,0.0023790326425913613,1.1111140652851825,1.1015979347148173,LONDON,DOWN,0.09656084656086222
EURUSD.mg,2023-12-29 10:00:00,2023-12-29 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10505,1.1069,1.10455,1.10674,1.106351111111111,0.0023768792313261142,1.1111048695737633,1.1015973526484588,LONDON,DOWN,0.35123367198839867
EURUSD.mg,2023-12-29 12:00:00,2023-12-29 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10675,1.10772,1.10414,1.10597,1.1063023809523809,0.0023588282618463106,1.1110200374760735,1.1015847244286883,LONDON,DOWN,0.4367541766109637
EURUSD.mg,2023-12-29 14:00:00,2023-12-29 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10597,1.10656,1.1048,1.10517,1.1062325,0.002366649531378979,1.110965799062758,1.101499200937242,NY,DOWN,0.24582338902149223
EURUSD.mg,2023-12-29 16:00:00,2023-12-29 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10519,1.10527,1.10369,1.10399,1.1061177777777778,0.0023942298378590568,1.110906237453496,1.1013293181020596,NY,DOWN,0.0646551724137863
EURUSD.mg,2023-12-29 18:00:00,2023-12-29 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10398,1.10398,1.1033,1.1038000000000001,1.1060066666666666,0.002422041449068447,1.1108507495648035,1.1011625837685297,NY_PM,DOWN,0.09940357852885845
EURUSD.mg,2024-01-01 18:00:00,2024-01-01 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10439,1.10453,1.10417,1.10439,1.1043633333333334,0.0024222279515335957,1.1092077892364005,1.0995188774302662,NY_PM,DOWN,0.2166998011928461
EURUSD.mg,2024-01-01 20:00:00,2024-01-01 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10433,1.10436,1.10331,1.10369,1.1041033333333334,0.0024240932211374326,1.1089515197756084,1.0992551468910585,NY_PM,DOWN,0.08441558441560751
EURUSD.mg,2024-01-01 22:00:00,2024-01-01 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10369,1.10421,1.10171,1.10176,1.1036244444444445,0.002443883053602789,1.10851221055165,1.098736678337239,NY_PM,DOWN,0.008051529790677154
EURUSD.mg,2024-01-02 00:00:00,2024-01-02 00:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.10176,1.10238,1.10154,1.102,1.1019733333333335,0.002442754646511551,1.1068588426263566,1.0970878240403104,ASIA,DOWN,0.07210031347964313
EURUSD.mg,2024-01-02 02:00:00,2024-01-02 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10199,1.1034,1.1019700000000001,1.10275,1.1022683333333334,0.0024419538914825867,1.1071522411162986,1.0973844255503682,ASIA,DOWN,0.1896551724137811
EURUSD.mg,2024-01-02 04:00:00,2024-01-02 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.10275,1.10376,1.10142,1.10285,1.1024044444444445,0.0024414774373742996,1.1072873993191932,1.0975214895696959,ASIA,DOWN,0.2200000000000082
EURUSD.mg,2024-01-02 06:00:00,2024-01-02 06:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.10286,1.10367,1.09959,1.10063,1.102135,0.002450006369069909,1.1070350127381399,1.0972349872618603,ASIA,DOWN,0.12792127921278396
EURUSD.mg,2024-01-02 08:00:00,2024-01-02 08:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_reinforcement_clean,STATE_REINFORCEMENT,state_reinforcement,SHORT,1.10063,1.10064,1.09526,1.09526,1.1013266666666666,0.0026074697723299915,1.1065416062113265,1.0961117271220067,LONDON,DOWN,0.0
EURUSD.mg,2024-01-02 10:00:00,2024-01-02 10:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.09525,1.09636,1.09435,1.09619,1.1007888888888888,0.0026904783531341895,1.1061698455951572,1.0954079321826204,LONDON,DOWN,0.15069615069615525
EURUSD.mg,2024-01-02 12:00:00,2024-01-02 12:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.09617,1.09669,1.09395,1.09552,1.1003538095238095,0.0027780859725193966,1.1059099814688482,1.0947976375787707,LONDON,DOWN,0.1386925795053067
EURUSD.mg,2024-01-02 14:00:00,2024-01-02 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.09552,1.09563,1.09448,1.09457,1.0999879166666666,0.0028742970382409725,1.1057365107431485,1.0942393225901847,NY,DOWN,0.058601134215506896
EURUSD.mg,2024-01-02 16:00:00,2024-01-02 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.09457,1.095,1.0941,1.09421,1.0996899999999998,0.0029620257885402666,1.1056140515770803,1.0937659484229194,NY,DOWN,0.024574669187138576
EURUSD.mg,2024-01-02 18:00:00,2024-01-02 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.0942,1.09457,1.09373,1.09402,1.099438,0.003032075349891762,1.1055021506997835,1.0933738493002163,NY_PM,DOWN,0.027281279397921326
EURUSD.mg,2024-01-02 20:00:00,2024-01-02 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.09403,1.09493,1.09398,1.09481,1.0992557575757576,0.003067950274663992,1.1053916581250856,1.0931198570264296,NY_PM,DOWN,0.10305343511450268
EURUSD.mg,2024-01-02 22:00:00,2024-01-02 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.0948,1.09535,1.09436,1.09511,1.099112222222222,0.00309534453332636,1.1053029112888748,1.0929215331555693,NY_PM,DOWN,0.1375872382851385
EURUSD.mg,2024-01-03 00:00:00,2024-01-03 00:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.09512,1.09612,1.09477,1.09611,1.0956666666666666,0.0030942283623629704,1.1018551233913925,1.0894782099419407,ASIA,UP,0.23728813559320344
EURUSD.mg,2024-01-03 02:00:00,2024-01-03 02:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.09611,1.09616,1.095,1.09574,1.0956116666666667,0.0030922997224336816,1.101796266111534,1.0894270672217994,ASIA,UP,0.20039880358921722
EURUSD.mg,2024-01-03 04:00:00,2024-01-03 04:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.09567,1.09641,1.0949200000000001,1.09515,1.0955555555555556,0.0030872870940601236,1.101730129743676,1.0893809813674353,ASIA,UP,0.14285714285714285
EURUSD.mg,2024-01-03 06:00:00,2024-01-03 06:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.09514,1.0955,1.0924800000000001,1.09268,1.0951308333333334,0.0030906084901373915,1.1013120503136082,1.0889496163530585,ASIA,DOWN,0.024509803921566094
EURUSD.mg,2024-01-03 08:00:00,2024-01-03 08:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.09268,1.09308,1.09133,1.09156,1.0947246666666666,0.0030931447984395882,1.1009109562635457,1.0885383770697874,LONDON,DOWN,0.042910447761226336
EURUSD.mg,2024-01-03 10:00:00,2024-01-03 10:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.09154,1.09288,1.09083,1.09175,1.0944366666666667,0.003068910727717258,1.1005744881221013,1.088298845211232,LONDON,DOWN,0.1569965870307228
EURUSD.mg,2024-01-03 12:00:00,2024-01-03 12:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.09174,1.09375,1.08968,1.0907,1.0941261904761905,0.002947475626989859,1.1000211417301702,1.0882312392222109,LONDON,DOWN,0.15156017830609242
EURUSD.mg,2024-01-03 14:00:00,2024-01-03 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.09071,1.09135,1.09013,1.09047,1.09388375,0.002795151162770106,1.0994740523255402,1.08829344767446,NY,DOWN,0.11738484398217738
EURUSD.mg,2024-01-03 16:00:00,2024-01-03 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09047,1.09244,1.08916,1.092,1.0937325925925927,0.002652918106785111,1.099038428806163,1.0884267563790224,NY,DOWN,0.3917241379310479
EURUSD.mg,2024-01-03 18:00:00,2024-01-03 18:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.09201,1.09229,1.09147,1.09202,1.0936123333333334,0.0025166409024216605,1.0986456151381767,1.08857905152849,NY_PM,DOWN,0.39448275862069043
EURUSD.mg,2024-01-03 20:00:00,2024-01-03 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.0921,1.09263,1.09183,1.09213,1.0935172727272728,0.0023833987033670123,1.0982840701340069,1.0887504753205388,NY_PM,UP,0.40965517241380095
EURUSD.mg,2024-01-03 22:00:00,2024-01-03 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09212,1.09229,1.09147,1.09182,1.0934294444444446,0.0021961967041025355,1.0978218378526496,1.0890370510362395,NY_PM,FLAT,0.3668965517241425
EURUSD.mg,2024-01-04 00:00:00,2024-01-04 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09183,1.09294,1.09182,1.0924800000000001,1.0924133333333332,0.001993532520059835,1.096400398373453,1.0884262682932135,ASIA,UP,0.4579310344827751
EURUSD.mg,2024-01-04 02:00:00,2024-01-04 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.0924800000000001,1.09334,1.09199,1.09313,1.0925883333333333,0.0020115052941630292,1.0966113439216594,1.0885653227450072,ASIA,UP,0.5475862068965406
EURUSD.mg,2024-01-04 04:00:00,2024-01-04 04:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.09313,1.09546,1.09283,1.09521,1.0931133333333334,0.0020725838339469903,1.0972585010012275,1.0889681656654393,ASIA,UP,0.95425867507888
EURUSD.mg,2024-01-04 06:00:00,2024-01-04 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.0952,1.09709,1.0944099999999999,1.09544,1.0935308333333333,0.002110650323209661,1.0977521339797527,1.089309532686914,ASIA,UP,0.7919293820933252
EURUSD.mg,2024-01-04 08:00:00,2024-01-04 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09545,1.09566,1.0945,1.0951,1.0937586666666665,0.002118375175333338,1.0979954170173332,1.089521916316,LONDON,UP,0.7490542244640683
EURUSD.mg,2024-01-04 10:00:00,2024-01-04 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09514,1.09539,1.09315,1.0944099999999999,1.0938722222222221,0.002135995927365173,1.0981442140769524,1.0896002303674919,LONDON,UP,0.6620428751576269
EURUSD.mg,2024-01-04 12:00:00,2024-01-04 12:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.0944099999999999,1.09638,1.0944099999999999,1.09549,1.094004761904762,0.002184163697671277,1.0983730893001045,1.0896364345094194,LONDON,UP,0.798234552332935
EURUSD.mg,2024-01-04 14:00:00,2024-01-04 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.09549,1.09584,1.09408,1.09458,1.09406625,0.002180879269891593,1.0984280085397833,1.0897044914602168,NY,UP,0.6834804539722834
EURUSD.mg,2024-01-04 16:00:00,2024-01-04 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09458,1.09486,1.09419,1.0948,1.0941222222222224,0.0021650888899780126,1.0984524000021785,1.0897920444422664,NY,DOWN,0.5925266903914733
EURUSD.mg,2024-01-04 18:00:00,2024-01-04 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09479,1.09493,1.09425,1.09463,1.0941613333333335,0.0021508912031548977,1.0984631157396434,1.0898595509270237,NY_PM,DOWN,0.5622775800711878
EURUSD.mg,2024-01-04 20:00:00,2024-01-04 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09462,1.0950199999999999,1.09421,1.09496,1.0942033333333334,0.002136558414191237,1.098476450161716,1.089930216504951,NY_PM,FLAT,0.6209964412811422
EURUSD.mg,2024-01-04 22:00:00,2024-01-04 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09495,1.09545,1.09454,1.09456,1.0942272222222222,0.00214044510477181,1.098508112431766,1.0899463320126785,NY_PM,FLAT,0.5199240986717313
EURUSD.mg,2024-01-05 00:00:00,2024-01-05 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09456,1.09461,1.09354,1.0936,1.0939166666666666,0.0021293537769641146,1.0981753742205949,1.0896579591127384,ASIA,DOWN,0.3156862745097895
EURUSD.mg,2024-01-05 02:00:00,2024-01-05 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09359,1.09367,1.09235,1.09265,1.09356,0.0021238621733154633,1.097807724346631,1.089312275653369,ASIA,DOWN,0.06329113924049981
EURUSD.mg,2024-01-05 04:00:00,2024-01-05 04:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.09265,1.09322,1.09022,1.09064,1.0929811111111112,0.0021151985198794364,1.09721150815087,1.0887507140713524,ASIA,DOWN,0.061135371179052565
EURUSD.mg,2024-01-05 06:00:00,2024-01-05 06:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.09063,1.09292,1.09016,1.09115,1.0927291666666668,0.00211386077093807,1.096956888208543,1.0885014451247905,ASIA,DOWN,0.15916398713827387
EURUSD.mg,2024-01-05 08:00:00,2024-01-05 08:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.09115,1.09194,1.09087,1.09164,1.0926106666666668,0.002107655808014856,1.0968259782826966,1.0883953550506371,LONDON,DOWN,0.23794212218648736
EURUSD.mg,2024-01-05 10:00:00,2024-01-05 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09165,1.09535,1.08755,1.09482,1.0926044444444445,0.0021664255028442155,1.0969372954501329,1.0882715934387561,LONDON,UP,0.823329558323893
EURUSD.mg,2024-01-05 12:00:00,2024-01-05 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09482,1.09972,1.09482,1.09547,1.0928390476190477,0.002223647136141653,1.097286341891331,1.0883917533467644,LONDON,UP,0.6507806080525815
EURUSD.mg,2024-01-05 14:00:00,2024-01-05 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09547,1.0955,1.09341,1.09528,1.0930070833333334,0.002274636434131944,1.0975563562015973,1.0884578104650695,NY,UP,0.6351684470008222
EURUSD.mg,2024-01-05 16:00:00,2024-01-05 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09528,1.09585,1.09345,1.09381,1.0930833333333334,0.0022902308549161772,1.0976637950431658,1.088502871623501,NY,UP,0.5143796220213579
EURUSD.mg,2024-01-05 18:00:00,2024-01-05 18:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.09381,1.09405,1.09358,1.09399,1.0931503333333334,0.002302127995514813,1.097754589324363,1.088546077342304,NY_PM,UP,0.529170090386195
EURUSD.mg,2024-01-07 18:00:00,2024-01-07 18:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.09436,1.09447,1.09416,1.09428,1.0943033333333332,0.0023007463347208814,1.098904826002775,1.0897018406638914,NY_PM,UP,0.5529991783073044
EURUSD.mg,2024-01-07 20:00:00,2024-01-07 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.0944,1.0948,1.09337,1.09474,1.0943033333333334,0.0023052855608788835,1.098913904455091,1.0896927622115757,NY_PM,FLAT,0.5907970419063288
EURUSD.mg,2024-01-07 22:00:00,2024-01-07 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09471,1.09519,1.09347,1.09359,1.094218888888889,0.0023043414495661054,1.0988275717880214,1.0896102059897568,NY_PM,DOWN,0.49630238290879525
EURUSD.mg,2024-01-08 00:00:00,2024-01-08 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09364,1.09369,1.09294,1.09329,1.0933066666666666,0.0023053048132679163,1.0979172762932026,1.0886960570401307,ASIA,DOWN,0.47165160230074543
EURUSD.mg,2024-01-08 02:00:00,2024-01-08 02:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.0933,1.09453,1.09308,1.09445,1.0936400000000002,0.0023149339290796786,1.0982698678581595,1.0890101321418408,ASIA,UP,0.5669679539852012
EURUSD.mg,2024-01-08 04:00:00,2024-01-08 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09447,1.09509,1.09282,1.09326,1.093667777777778,0.0023069917961747737,1.0982817613701275,1.0890537941854284,ASIA,DOWN,0.469186524239924
EURUSD.mg,2024-01-08 06:00:00,2024-01-08 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09325,1.09422,1.09214,1.09412,1.0936966666666668,0.002306713074660214,1.0983100928159872,1.0890832405173463,ASIA,FLAT,0.5398520953163481
EURUSD.mg,2024-01-08 08:00:00,2024-01-08 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09412,1.09494,1.09356,1.09434,1.0937286666666668,0.0023163456271540848,1.098361357920975,1.0890959754123586,LONDON,DOWN,0.29023746701847003
EURUSD.mg,2024-01-08 10:00:00,2024-01-08 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09435,1.09613,1.09415,1.09591,1.093895,0.0022318191421380547,1.0983586382842763,1.0894313617157239,LONDON,UP,0.944862155388443
EURUSD.mg,2024-01-08 12:00:00,2024-01-08 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09589,1.09774,1.09541,1.09743,1.0941628571428572,0.0022343375169286118,1.0986315321767144,1.089694182109,LONDON,UP,0.9446428571428497
EURUSD.mg,2024-01-08 14:00:00,2024-01-08 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09742,1.09774,1.09478,1.09542,1.09428,0.0021631205855497837,1.0986062411710995,1.0899537588289003,NY,UP,0.5857142857142947
EURUSD.mg,2024-01-08 16:00:00,2024-01-08 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09542,1.09616,1.09483,1.09535,1.0943685185185186,0.00205287609671907,1.0984742707119568,1.0902627663250803,NY,UP,0.5732142857142918
EURUSD.mg,2024-01-08 18:00:00,2024-01-08 18:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.09534,1.0955300000000001,1.09484,1.0950199999999999,1.0944283333333333,0.0019200030013809177,1.0982683393360952,1.0905883273305714,NY_PM,UP,0.5142857142856894
EURUSD.mg,2024-01-08 20:00:00,2024-01-08 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.09495,1.0958,1.09482,1.09539,1.0944884848484848,0.0017756603125217416,1.0980398054735283,1.0909371642234413,NY_PM,UP,0.5803571428571563
EURUSD.mg,2024-01-08 22:00:00,2024-01-08 22:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09538,1.09635,1.0950199999999999,1.09616,1.09456,0.0016787679202630488,1.097917535840526,1.091202464159474,NY_PM,UP,0.7178571428571494
EURUSD.mg,2024-01-09 00:00:00,2024-01-09 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09618,1.0965,1.09523,1.09549,1.09574,0.0015772832398719288,1.0988945664797438,1.092585433520256,ASIA,DOWN,0.5982142857142978
EURUSD.mg,2024-01-09 02:00:00,2024-01-09 02:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.0955,1.0955,1.09469,1.0949,1.0955516666666667,0.0015795798908388953,1.0987108264483445,1.092392506884989,ASIA,DOWN,0.4928571428571355
EURUSD.mg,2024-01-09 04:00:00,2024-01-09 04:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.09491,1.09618,1.09377,1.09486,1.095382222222222,0.00158157520905883,1.0985453726403398,1.0922190718041043,ASIA,DOWN,0.485714285714271
EURUSD.mg,2024-01-09 06:00:00,2024-01-09 06:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.09486,1.09493,1.09313,1.09342,1.0951241666666667,0.0015995034389103236,1.0983231735444874,1.091925159788846,ASIA,DOWN,0.06290672451195733
EURUSD.mg,2024-01-09 08:00:00,2024-01-09 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09343,1.09403,1.09275,1.09393,1.094978,0.0015674738040711265,1.0981129476081422,1.0918430523918579,LONDON,DOWN,0.23647294589178347
EURUSD.mg,2024-01-09 10:00:00,2024-01-09 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09394,1.095,1.0931899999999999,1.09443,1.0949083333333334,0.0015001138074408923,1.097908560948215,1.0919081057184516,LONDON,DOWN,0.3366733466933791
EURUSD.mg,2024-01-09 12:00:00,2024-01-09 12:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.09453,1.09455,1.09094,1.09331,1.0947190476190476,0.0014622571224562648,1.0976435618639602,1.091794533374135,LONDON,DOWN,0.34852941176470764
EURUSD.mg,2024-01-09 14:00:00,2024-01-09 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.0933,1.09387,1.09211,1.09229,1.0945345833333333,0.0014125545166210755,1.0973596923665754,1.0917094743000912,NY,DOWN,0.24280575539567628
EURUSD.mg,2024-01-09 16:00:00,2024-01-09 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.09229,1.09283,1.09187,1.09266,1.0944048148148147,0.0013449901790045658,1.0970947951728238,1.0917148344568055,NY,DOWN,0.30935251798560087
EURUSD.mg,2024-01-09 18:00:00,2024-01-09 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09269,1.09304,1.09259,1.0928,1.0943056666666666,0.0013387992002267968,1.0969832650671203,1.091628068266213,NY_PM,DOWN,0.33453237410071396
EURUSD.mg,2024-01-09 20:00:00,2024-01-09 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09276,1.0935,1.09272,1.09295,1.094229090909091,0.0013310612362194471,1.0968912133815298,1.0915669684366522,NY_PM,DOWN,0.361510791366918
EURUSD.mg,2024-01-09 22:00:00,2024-01-09 22:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.09295,1.09346,1.0925,1.09327,1.0941741666666667,0.0013211445533112185,1.0968164557732891,1.0915318775600442,NY_PM,DOWN,0.4190647482014279
EURUSD.mg,2024-01-10 00:00:00,2024-01-10 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09326,1.09346,1.09266,1.09308,1.0930666666666666,0.001295650117829355,1.0956579669023254,1.0904753664310078,ASIA,DOWN,0.4083969465648983
EURUSD.mg,2024-01-10 02:00:00,2024-01-10 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.0930900000000001,1.09328,1.09224,1.09234,1.0928733333333334,0.0012999216344984907,1.0954731766023302,1.0902734900643365,ASIA,FLAT,0.26717557251910146
EURUSD.mg,2024-01-10 04:00:00,2024-01-10 04:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1.09239,1.0944099999999999,1.09216,1.09422,1.0931144444444445,0.0013052629287122793,1.095724970301869,1.09050391858702,ASIA,UP,0.8078817733990118
EURUSD.mg,2024-01-10 06:00:00,2024-01-10 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09422,1.09535,1.09404,1.0948,1.0933616666666666,0.0012892157602331512,1.0959400981871328,1.0907832351462003,ASIA,UP,0.8752834467120074
EURUSD.mg,2024-01-10 08:00:00,2024-01-10 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.0948,1.09541,1.09404,1.09426,1.093478,0.0012686146250690112,1.096015229250138,1.090940770749862,LONDON,UP,0.7427293064876977
EURUSD.mg,2024-01-10 10:00:00,2024-01-10 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09427,1.09507,1.09308,1.09389,1.093535,0.0012579535360655795,1.0960509070721312,1.0910190929278687,LONDON,UP,0.6599552572706991
EURUSD.mg,2024-01-10 12:00:00,2024-01-10 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1.09388,1.09678,1.09343,1.09576,1.09373,0.0012843009417297555,1.0962986018834595,1.0911613981165407,LONDON,UP,0.7922606924643624
EURUSD.mg,2024-01-10 14:00:00,2024-01-10 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.09577,1.09686,1.09568,1.09682,1.09392375,0.0013279010742142474,1.0965795521484285,1.0912679478515717,NY,UP,0.9919839679358639
EURUSD.mg,2024-01-10 16:00:00,2024-01-10 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.09683,1.09715,1.09605,1.09642,1.0940703703703702,0.0013609539631497366,1.0967922782966697,1.0913484624440708,NY,UP,0.8537074148296369
EURUSD.mg,2024-01-10 18:00:00,2024-01-10 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1.0964,1.09717,1.09636,1.09713,1.094212,0.0014108159052572335,1.0970336318105145,1.0913903681894854,NY_PM,UP,0.9920159680638642
