symbol,ts,time,decision,context_key,meta_baseline_id,setup_family,side_intent,open,high,low,close,ctx_vwap,ctx_vwap_sigma,ctx_vwap_hi,ctx_vwap_lo,ctx_session_bucket,trend_dir_h2,range_pos_h2
USDCLP.mg,2025-01-02 13:00:00,2025-01-02 13:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,997.4,998.85,997.4,997.45,997.9,,,,NY,FLAT,
USDCLP.mg,2025-01-02 14:00:00,2025-01-02 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,997.5,999.25,995.5,998.45,997.8166666666666,0.7660323462854534,999.3487313592376,996.2846019740956,NY,FLAT,
USDCLP.mg,2025-01-02 15:00:00,2025-01-02 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,998.55,998.95,996.25,997.15,997.6444444444444,0.6386795148067856,998.921803474058,996.367085414831,NY,FLAT,
USDCLP.mg,2025-01-02 16:00:00,2025-01-02 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,997.05,998.95,996.75,998.65,997.6833333333334,0.7472377115288416,999.1778087563912,996.1888579102756,NY,FLAT,
USDCLP.mg,2025-01-02 17:00:00,2025-01-02 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,998.55,1002.15,998.55,1001.95,998.12,1.7626251115737863,1001.6452502231476,994.5947497768524,NY,FLAT,
USDCLP.mg,2025-01-02 18:00:00,2025-01-02 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1001.55,1007.45,1001.25,1003.95,998.8166666666668,2.3401725605537385,1003.4970117877742,994.1363215455592,NY_PM,FLAT,
USDCLP.mg,2025-01-02 19:00:00,2025-01-02 19:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1003.85,1004.35,1003.85,1003.85,999.309523809524,2.4075359989910163,1004.124595807506,994.4944518115418,NY_PM,UP,
USDCLP.mg,2025-01-02 20:00:00,2025-01-02 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1003.8,1004.85,1003.8,1004.35,999.7,2.4147445642931884,1004.5294891285864,994.8705108714136,NY_PM,UP,
USDCLP.mg,2025-01-02 21:00:00,2025-01-02 21:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1004.85,1005.35,1003.15,1003.45,999.9703703703703,2.289892677620016,1004.5501557256104,995.3905850151305,NY_PM,UP,
USDCLP.mg,2025-01-03 13:00:00,2025-01-03 13:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1003.85,1005.75,1003.75,1004.65,1004.7166666666668,2.303862612930888,1009.3243918925284,1000.1089414408048,NY,UP,
USDCLP.mg,2025-01-03 14:00:00,2025-01-03 14:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1004.95,1011.45,1004.75,1011.25,1006.7666666666668,2.2894943209320284,1011.3456553085308,1002.1876780248026,NY,UP,
USDCLP.mg,2025-01-03 15:00:00,2025-01-03 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1011.15,1011.95,1008.3,1008.55,1007.2055555555556,2.205234923529141,1011.616025402614,1002.7950857084974,NY,UP,0.7933130699088097
USDCLP.mg,2025-01-03 16:00:00,2025-01-03 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1008.65,1012.95,1008.65,1012.95,1007.875,2.2437149088079127,1012.362429817616,1003.387570182384,NY,UP,1.0
USDCLP.mg,2025-01-03 17:00:00,2025-01-03 17:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1012.85,1017.45,1012.75,1017.25,1008.8633333333332,2.661190930105942,1014.1857151935452,1003.5409514731216,NY,UP,0.990566037735847
USDCLP.mg,2025-01-03 18:00:00,2025-01-03 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1017.35,1019.55,1015.45,1018.35,1009.7,2.9547594733413187,1015.6095189466826,1003.7904810533172,NY_PM,UP,0.9473684210526344
USDCLP.mg,2025-01-03 19:00:00,2025-01-03 19:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1018.15,1018.35,1017.65,1017.85,1010.2738095238094,3.0443333525549368,1016.3624762289191,1004.1851428186995,NY_PM,UP,0.9190476190476224
USDCLP.mg,2025-01-03 20:00:00,2025-01-03 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1017.35,1018.15,1017.25,1017.85,1010.7041666666668,3.069968962340083,1016.8441045913468,1004.5642287419864,NY_PM,UP,0.9071038251366156
USDCLP.mg,2025-01-06 13:00:00,2025-01-06 13:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1007.95,1008.55,1005.65,1005.65,1006.6166666666668,3.184565241055984,1012.9857971487786,1000.2475361845547,NY,DOWN,0.1524390243902441
USDCLP.mg,2025-01-06 14:00:00,2025-01-06 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1005.45,1008.15,1004.55,1005.95,1006.4833333333332,3.233575286413718,1012.9504839061608,1000.016182760506,NY,DOWN,0.1707317073170775
USDCLP.mg,2025-01-06 15:00:00,2025-01-06 15:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1005.75,1007.85,1005.35,1007.85,1006.65,3.1833654161437224,1013.0167308322874,1000.2832691677124,NY,DOWN,0.2865853658536617
USDCLP.mg,2025-01-06 16:00:00,2025-01-06 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1007.95,1014.95,1007.65,1011.55,1007.575,3.107026211958101,1013.789052423916,1001.3609475760836,NY,DOWN,0.4936708860759479
USDCLP.mg,2025-01-06 17:00:00,2025-01-06 17:00:00,BLOCK,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,1011.05,1015.35,1010.35,1014.15,1008.33,3.0807001002499788,1014.4914002005,1002.1685997995,NY,DOWN,0.6400000000000016
USDCLP.mg,2025-01-06 18:00:00,2025-01-06 18:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1014.35,1015.05,1011.55,1011.65,1008.6944444444443,3.011176076799249,1014.7167965980428,1002.672092290846,NY_PM,DOWN,0.4733333333333348
USDCLP.mg,2025-01-06 19:00:00,2025-01-06 19:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1011.95,1011.95,1011.15,1011.25,1008.9357142857142,2.9527488068056043,1014.8412118993256,1003.0302166721028,NY_PM,UP,0.4466666666666697
USDCLP.mg,2025-01-06 20:00:00,2025-01-06 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1011.05,1011.15,1010.85,1010.85,1009.1,2.90755519715274,1014.9151103943054,1003.2848896056944,NY_PM,UP,0.4200000000000045
USDCLP.mg,2025-01-06 21:00:00,2025-01-06 21:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1010.8,1010.8,1010.35,1010.35,1009.2092592592592,2.8788543842463343,1014.966968027752,1003.4515504907666,NY_PM,UP,0.3866666666666712
USDCLP.mg,2025-01-07 13:00:00,2025-01-07 13:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1009.65,1010.35,1007.45,1008.45,1008.75,2.901065519307664,1014.5521310386154,1002.9478689613846,NY,DOWN,0.2826086956521791
USDCLP.mg,2025-01-07 14:00:00,2025-01-07 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1008.55,1009.05,1006.05,1008.95,1008.6,2.892064716057833,1014.384129432116,1002.8158705678844,NY,DOWN,0.323529411764712
USDCLP.mg,2025-01-07 15:00:00,2025-01-07 15:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1008.75,1008.75,1002.75,1003.95,1007.627777777778,3.09513950066664,1013.8180567791112,1001.4374987764446,NY,DOWN,0.0952380952380986
USDCLP.mg,2025-01-07 16:00:00,2025-01-07 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1004.05,1005.65,1001.85,1002.65,1006.9583333333334,3.3010059787541146,1013.5603452908416,1000.3563213758252,NY,DOWN,0.0592592592592558
USDCLP.mg,2025-01-07 17:00:00,2025-01-07 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1003.15,1007.35,1002.65,1005.05,1006.7166666666668,3.3301509955299333,1013.3769686577268,1000.0563646756068,NY,DOWN,0.237037037037032
USDCLP.mg,2025-01-07 18:00:00,2025-01-07 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1004.85,1006.55,1003.95,1004.95,1006.5500000000002,3.349691745719711,1013.2493834914396,999.8506165085608,NY_PM,DOWN,0.2296296296296313
USDCLP.mg,2025-01-07 19:00:00,2025-01-07 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1004.9,1004.9,1004.25,1004.35,1006.4023809523812,3.380137163485619,1013.1626552793524,999.6421066254098,NY_PM,DOWN,0.1851851851851851
USDCLP.mg,2025-01-07 20:00:00,2025-01-07 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1004.05,1004.25,1003.85,1003.85,1006.2708333333336,3.4176152142608247,1013.1060637618552,999.4356029048118,NY_PM,DOWN,0.1515151515151523
USDCLP.mg,2025-01-07 21:00:00,2025-01-07 21:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1004.15,1004.35,1003.85,1003.85,1006.1685185185188,3.444007800760517,1013.0565341200396,999.2805029169976,NY_PM,FLAT,0.1980198019801975
USDCLP.mg,2025-01-08 13:00:00,2025-01-08 13:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1011.45,1011.45,1008.45,1008.85,1009.5833333333334,3.4215254618725277,1016.4263842570784,1002.7402824095884,NY,UP,0.729166666666665
USDCLP.mg,2025-01-08 14:00:00,2025-01-08 14:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1009.05,1013.35,1008.85,1010.75,1010.2166666666668,3.379815136730164,1016.976296940127,1003.4570363932064,NY,UP,0.7739130434782588
USDCLP.mg,2025-01-08 15:00:00,2025-01-08 15:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1010.7,1011.55,1009.45,1009.95,1010.338888888889,3.351652991331907,1017.0421948715529,1003.6355829062252,NY,UP,0.7043478260869585
USDCLP.mg,2025-01-08 16:00:00,2025-01-08 16:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1009.65,1009.95,1007.55,1007.55,1010.125,3.3768113559987465,1016.8786227119977,1003.3713772880023,NY,UP,0.4956521739130375
USDCLP.mg,2025-01-08 17:00:00,2025-01-08 17:00:00,BLOCK,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,1007.75,1008.0,1001.45,1002.65,1009.2633333333332,3.5757841114075632,1016.4149015561484,1002.111765110518,NY,DOWN,0.1008403361344482
USDCLP.mg,2025-01-08 18:00:00,2025-01-08 18:00:00,BLOCK,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,1002.7,1004.15,1000.85,1000.85,1008.5555555555557,3.804620593243484,1016.1647967420424,1000.9463143690684,NY_PM,DOWN,0.0
USDCLP.mg,2025-01-08 19:00:00,2025-01-08 19:00:00,ALLOW,STATE=BALANCE|QL=BALANCE_LEAKING|LF=LOOK_FOR_balance_dislocated_from_vwap,BALANCE_DEGRADATION,allow_unmapped_baseline,NONE,1001.25,1001.85,1001.25,1001.65,1008.0880952380952,3.9360188189271312,1015.9601328759496,1000.2160576002408,NY_PM,DOWN,0.0639999999999963
USDCLP.mg,2025-01-08 20:00:00,2025-01-08 20:00:00,BLOCK,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,1001.55,1001.65,1001.35,1001.35,1007.725,4.046858814706821,1015.8187176294136,999.6312823705864,NY_PM,DOWN,0.04
USDCLP.mg,2025-01-08 21:00:00,2025-01-08 21:00:00,BLOCK,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,1001.25,1001.35,1001.25,1001.35,1007.4425925925926,4.132169863295935,1015.7069323191844,999.1782528660008,NY_PM,DOWN,0.04
USDCLP.mg,2025-01-09 13:00:00,2025-01-09 13:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,998.25,998.45,997.25,997.95,997.8833333333332,4.085837260502111,1006.0550078543376,989.7116588123292,NY,DOWN,0.0434782608695679
USDCLP.mg,2025-01-09 14:00:00,2025-01-09 14:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,998.25,1001.95,998.25,1001.25,999.0166666666668,4.047118478085267,1007.1109036228372,990.922429710496,NY,DOWN,0.2484472049689437
USDCLP.mg,2025-01-09 15:00:00,2025-01-09 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1000.95,1000.95,998.15,999.05,999.15,4.0044295895348245,1007.1588591790696,991.1411408209304,NY,DOWN,0.1118012422360218
USDCLP.mg,2025-01-09 16:00:00,2025-01-09 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,999.15,1003.35,998.85,1003.25,999.6833333333332,3.983968544523116,1007.6512704223796,991.715396244287,NY,UP,0.3726708074534156
USDCLP.mg,2025-01-09 17:00:00,2025-01-09 17:00:00,ALLOW,STATE=BALANCE|QL=BALANCE_LEAKING|LF=LOOK_FOR_balance_dislocated_from_vwap,BALANCE_DEGRADATION,allow_unmapped_baseline,NONE,1003.15,1009.55,1002.25,1008.15,1000.7433333333332,4.056777483506848,1008.8568883003468,992.6297783663196,NY,UP,0.7622377622377631
USDCLP.mg,2025-01-09 18:00:00,2025-01-09 18:00:00,BLOCK,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,1007.95,1011.35,1006.7,1008.45,1001.5666666666666,4.105018610160504,1009.7767038869875,993.3566294463456,NY_PM,UP,0.7943262411347537
USDCLP.mg,2025-01-09 19:00:00,2025-01-09 19:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,1008.4,1010.05,1008.05,1008.75,1002.1690476190475,4.175404437165108,1010.5198564933778,993.8182387447172,NY_PM,UP,0.8156028368794314
USDCLP.mg,2025-01-09 20:00:00,2025-01-09 20:00:00,BLOCK,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,1008.35,1008.85,1007.35,1007.35,1002.5625,4.207040495373514,1010.9765809907468,994.1484190092528,NY_PM,UP,0.7163120567375891
USDCLP.mg,2025-01-09 21:00:00,2025-01-09 21:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1006.95,1006.95,1004.35,1005.35,1002.7944444444444,4.204259396863079,1011.2029632381704,994.3859256507184,NY_PM,UP,0.5744680851063837
USDCLP.mg,2025-01-10 13:00:00,2025-01-10 13:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1004.25,1004.25,1003.05,1004.15,1003.8166666666666,4.206080928147754,1012.228828522962,995.4045048103712,NY,UP,0.4893617021276571
USDCLP.mg,2025-01-10 14:00:00,2025-01-10 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1004.25,1007.15,1004.05,1005.65,1004.55,4.189410718006884,1012.9288214360138,996.171178563986,NY,DOWN,0.5957446808510612
USDCLP.mg,2025-01-10 15:00:00,2025-01-10 15:00:00,BLOCK,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,1005.75,1013.55,1003.55,1010.75,1006.0722222222222,4.181128513324671,1014.4344792488716,997.7099651955727,NY,UP,0.8282208588957078
USDCLP.mg,2025-01-10 16:00:00,2025-01-10 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1010.55,1011.85,1006.15,1009.45,1006.725,4.159109334454481,1015.0432186689088,998.4067813310912,NY,UP,0.7337662337662393
USDCLP.mg,2025-01-10 17:00:00,2025-01-10 17:00:00,BLOCK,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,1009.25,1013.95,1009.25,1013.35,1007.4033333333332,4.185424920008129,1015.7741831733496,999.032483493317,NY,UP,0.9620253164556948
USDCLP.mg,2025-01-10 18:00:00,2025-01-10 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1013.45,1013.45,1010.5,1012.05,1007.7833333333332,4.195785386655765,1016.1749041066448,999.3917625600218,NY_PM,UP,0.8741721854304577
USDCLP.mg,2025-01-10 19:00:00,2025-01-10 19:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1012.1,1012.85,1011.85,1012.05,1008.054761904762,4.210492703228901,1016.4757473112196,999.633776498304,NY_PM,UP,0.8376068376068304
USDCLP.mg,2025-01-10 20:00:00,2025-01-10 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1012.1,1012.1,1011.9,1011.95,1008.2541666666666,4.1996450690688985,1016.6534568048044,999.8548765285288,NY_PM,UP,0.8165137614678915
USDCLP.mg,2025-01-13 13:00:00,2025-01-13 13:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1014.75,1014.95,1013.45,1014.95,1014.4500000000002,4.200928356305208,1022.8518567126106,1006.0481432873896,NY,UP,1.0
USDCLP.mg,2025-01-13 14:00:00,2025-01-13 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1015.15,1017.65,1014.15,1014.25,1014.7833333333334,4.170840723274117,1023.1250147798816,1006.4416518867852,NY,UP,0.7671232876712348
USDCLP.mg,2025-01-13 15:00:00,2025-01-13 15:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1014.05,1014.25,1011.25,1011.95,1014.3944444444444,4.065365384562623,1022.5251752135696,1006.2637136753192,NY,DOWN,0.6095890410958957
USDCLP.mg,2025-01-13 16:00:00,2025-01-13 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1012.05,1014.35,1012.05,1013.45,1014.325,3.9150769440583937,1022.1551538881168,1006.4948461118832,NY,UP,0.7123287671232927
USDCLP.mg,2025-01-13 17:00:00,2025-01-13 17:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1013.35,1013.45,1010.45,1012.55,1014.17,3.800123781073736,1021.7702475621476,1006.5697524378526,NY,UP,0.6382978723404245
USDCLP.mg,2025-01-13 18:00:00,2025-01-13 18:00:00,ALLOW,STATE=BALANCE|QL=BALANCE_LEAKING|LF=LOOK_FOR_balance_dislocated_from_vwap,BALANCE_DEGRADATION,allow_unmapped_baseline,NONE,1012.15,1012.45,1008.35,1009.1,1013.7583333333332,3.746594591014269,1021.251522515362,1006.2651441513048,NY_PM,DOWN,0.3936170212765999
USDCLP.mg,2025-01-13 19:00:00,2025-01-13 19:00:00,ALLOW,STATE=BALANCE|QL=BALANCE_LEAKING|LF=LOOK_FOR_balance_dislocated_from_vwap,BALANCE_DEGRADATION,allow_unmapped_baseline,NONE,1009.0,1009.55,1008.85,1008.85,1013.452380952381,3.8062339382694086,1021.0648488289198,1005.839913075842,NY_PM,DOWN,0.2347826086956561
USDCLP.mg,2025-01-13 20:00:00,2025-01-13 20:00:00,BLOCK,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,1008.75,1008.75,1006.35,1006.35,1013.0354166666668,3.928380620249565,1020.892177907166,1005.1786554261676,NY_PM,DOWN,0.0
USDCLP.mg,2025-01-13 21:00:00,2025-01-13 21:00:00,BLOCK,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,SHORT,1006.15,1008.05,1005.85,1007.75,1012.7444444444444,3.989903452680616,1020.7242513498056,1004.7646375390832,NY_PM,DOWN,0.161016949152541
USDCLP.mg,2025-01-14 13:00:00,2025-01-14 13:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1006.95,1006.95,1003.65,1005.05,1005.2166666666666,3.947778829528089,1013.1122243257228,997.3211090076104,NY,DOWN,0.0999999999999983
USDCLP.mg,2025-01-14 14:00:00,2025-01-14 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1005.35,1007.45,1005.25,1005.55,1005.3833333333332,3.85416894929177,1013.0916712319168,997.6749954347496,NY,DOWN,0.1357142857142841
USDCLP.mg,2025-01-14 15:00:00,2025-01-14 15:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1005.75,1008.15,1005.05,1005.95,1005.561111111111,3.827901252801469,1013.216913616714,997.905308605508,NY,DOWN,0.1642857142857191
USDCLP.mg,2025-01-14 16:00:00,2025-01-14 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1006.05,1006.65,1002.95,1003.05,1005.35,3.819702645322423,1012.9894052906448,997.7105947093552,NY,DOWN,0.0068027210884292
USDCLP.mg,2025-01-14 17:00:00,2025-01-14 17:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1002.95,1003.55,1000.55,1001.75,1004.9766666666668,3.828113176594001,1012.6328930198548,997.3204403134788,NY,DOWN,0.0869565217391333
USDCLP.mg,2025-01-14 18:00:00,2025-01-14 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1002.05,1004.35,1002.05,1004.35,1004.8722222222224,3.8210379122678937,1012.514298046758,997.2301463976864,NY_PM,DOWN,0.2753623188405832
USDCLP.mg,2025-01-14 19:00:00,2025-01-14 19:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1004.55,1004.85,1003.85,1003.85,1004.7738095238096,3.8213742855779422,1012.4165580949654,997.1310609526536,NY_PM,DOWN,0.2558139534883756
USDCLP.mg,2025-01-14 20:00:00,2025-01-14 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1003.35,1003.4,1002.85,1002.85,1004.6583333333332,3.8235683789298665,1012.305470091193,997.0111965754736,NY_PM,DOWN,0.193277310924374
USDCLP.mg,2025-01-14 21:00:00,2025-01-14 21:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1002.35,1002.95,1002.35,1002.85,1004.5685185185184,3.800940510880433,1012.1703995402794,996.9666374967576,NY_PM,DOWN,0.2555555555555631
USDCLP.mg,2025-01-15 13:00:00,2025-01-15 13:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1001.75,1003.35,1001.65,1001.65,1002.2166666666668,3.761484944973844,1009.7396365566144,994.693696776719,NY,DOWN,0.1341463414634166
USDCLP.mg,2025-01-15 14:00:00,2025-01-15 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1001.45,1003.85,1001.05,1003.35,1002.4833333333332,3.761773488262838,1010.0068803098592,994.9597863568076,NY,UP,0.3684210526315868
USDCLP.mg,2025-01-15 15:00:00,2025-01-15 15:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1003.45,1003.45,998.3,998.45,1001.7222222222224,3.780088262678239,1009.2823987475788,994.1620456968658,NY,DOWN,0.0152284263959482
USDCLP.mg,2025-01-15 16:00:00,2025-01-15 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,998.55,1000.95,996.05,998.75,1001.1791666666668,3.7837641311033656,1008.7466949288736,993.61163840446,NY,DOWN,0.2231404958677719
USDCLP.mg,2025-01-15 17:00:00,2025-01-15 17:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_repricing_near_vwap,TRANSITION_PERSISTENCE,transition_persistence_flat,NONE,998.95,1002.85,998.95,1002.85,1001.1266666666668,3.784802217095461,1008.6962711008578,993.5570622324758,NY,FLAT,0.5619834710743847
USDCLP.mg,2025-01-15 18:00:00,2025-01-15 18:00:00,BLOCK,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_dislocated_from_vwap,TRANSITION_RESOLUTION,transition_resolution,LONG,1002.65,1006.95,1002.65,1006.15,1001.4472222222224,3.840264529760221,1009.1277512817428,993.766693162702,NY_PM,UP,0.9266055045871504
